,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,300,Greece,422,Lebanon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1279438328.043,2087290.2508069999,"Greece - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,380,Italy,422,Lebanon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",489864333.901,788079.742049,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,840,United States of America,422,Lebanon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",384458452.203,596403.603233,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,643,Russian Federation,422,Lebanon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",297480990.852,591717.4859529999,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,276,Germany,422,Lebanon,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",279620337.352,40988.052699,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
5,840,United States of America,422,Lebanon,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",251885534.009,38163.195578,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
6,414,Kuwait,422,Lebanon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",200313538.672,357459.34174299997,"Kuwait - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,642,Romania,422,Lebanon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",145377842.304,222770.606243,"Romania - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,392,Japan,422,Lebanon,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",143844110.981,23257.481785999997,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
9,196,Cyprus,422,Lebanon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",120711374.142,191479.80315400002,"Cyprus - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,804,Ukraine,422,Lebanon,72,Iron and steel,114835330.442,202341.906132,Ukraine - Iron and steel
11,434,Libya,422,Lebanon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",85530008.006,161690.851765,"Libya - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,156,China,422,Lebanon,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",84607257.423,23283.053941,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
13,826,United Kingdom,422,Lebanon,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",74361955.433,5601.443285,"United Kingdom - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
14,792,Türkiye,422,Lebanon,72,Iron and steel,58493590.614,93088.13231,Türkiye - Iron and steel
15,076,Brazil,422,Lebanon,09,"Coffee, tea, mate and spices",55277967.144,25295.715922,"Brazil - Coffee, tea, mate and spices"
16,276,Germany,422,Lebanon,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",48581999.96,6132.60506,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
17,724,Spain,422,Lebanon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",44607859.035,129024.68350399999,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,380,Italy,422,Lebanon,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",44413994.361,4927.116668,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
19,124,Canada,422,Lebanon,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",41589861.401,6455.104058,"Canada - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
20,250,France,422,Lebanon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",38438186.242,87079.865951,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
21,156,China,422,Lebanon,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",35781975.588,10783.149647,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
22,484,Mexico,422,Lebanon,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",35458912.929,4140.821713,"Mexico - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
23,156,China,422,Lebanon,39,Plastics and articles thereof,35284676.82,26277.575754,China - Plastics and articles thereof
24,156,China,422,Lebanon,72,Iron and steel,34215931.391,48250.617344,China - Iron and steel
25,682,Saudi Arabia,422,Lebanon,39,Plastics and articles thereof,33013255.823,29800.424839000003,Saudi Arabia - Plastics and articles thereof
26,784,United Arab Emirates,422,Lebanon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",32035263.703,29565.728762,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
27,840,United States of America,422,Lebanon,08,"Fruit and nuts, edible; peel of citrus fruit or melons",30483485.632,5494.8557630000005,"United States of America - Fruit and nuts, edible; peel of citrus fruit or melons"
28,840,United States of America,422,Lebanon,30,Pharmaceutical products,29849393.571,215.542169,United States of America - Pharmaceutical products
29,410,"Korea, Republic of",422,Lebanon,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",29752805.66,4972.274687,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
