,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,422,Lebanon,792,Türkiye,117062848.305,370296.93
1,422,Lebanon,076,Brazil,26903092.033,77488.716086
2,422,Lebanon,300,Greece,47242904.16,61717.456
3,422,Lebanon,724,Spain,64399160.142,45974.40019
4,422,Lebanon,250,France,39369018.846,42691.987591
5,422,Lebanon,682,Saudi Arabia,39620091.372999996,29287.033251
6,422,Lebanon,024,Angola,59742128.25,28557.74775
7,422,Lebanon,414,Kuwait,36633929.899000004,27926.076142
8,422,Lebanon,324,Guinea,8390270.717,27091.582194000002
9,422,Lebanon,818,Egypt,18956182.473,27089.696723
10,422,Lebanon,784,United Arab Emirates,32478396.5,21873.060116
11,422,Lebanon,634,Qatar,31150529.518,20516.091325999998
12,422,Lebanon,380,Italy,10760038.508000001,20167.644548
13,422,Lebanon,384,Côte d'Ivoire,19192105.652,15824.072812
14,422,Lebanon,840,United States of America,48934641.79,12939.707821
15,422,Lebanon,716,Zimbabwe,3502159.73,9197.569023999999
16,422,Lebanon,566,Nigeria,15179106.498,9026.242164
17,422,Lebanon,288,Ghana,8256483.771,7865.331997
18,422,Lebanon,276,Germany,34058078.504,7650.4062539999995
19,422,Lebanon,705,Slovenia,3503553.0670000003,7219.808454999999
20,422,Lebanon,036,Australia,13870643.001,6477.451342
21,422,Lebanon,196,Cyprus,11730302.087,5921.568393
22,422,Lebanon,180,"Congo, Dem. Rep. of the",5014188.623,5460.62602
23,422,Lebanon,752,Sweden,12242290.606,5297.5153629999995
24,422,Lebanon,400,Jordan,9534174.116,4680.534972
25,422,Lebanon,528,Netherlands (Kingdom of the),15060468.255,4616.975157
26,422,Lebanon,826,United Kingdom,10171978.466,3721.578464
27,422,Lebanon,356,India,3777173.409,3105.35762
28,422,Lebanon,270,Gambia,1372093.641,3002.2311640000003
29,422,Lebanon,048,Bahrain,3760743.842,2896.033667
30,422,Lebanon,504,Morocco,4217139.4459999995,2801.501792
31,422,Lebanon,694,Sierra Leone,2018979.761,2746.478549
32,422,Lebanon,620,Portugal,5405339.653,2543.398
33,422,Lebanon,012,Algeria,8188371.559,2467.232854
34,422,Lebanon,112,Belarus,1826545.802,2033.78
35,422,Lebanon,729,Sudan,3923826.677,2026.741217
36,422,Lebanon,204,Benin,1412025.447,1968.663511
