,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,300,Greece,422,Lebanon,1307247365.521,2136396.796323
1,380,Italy,422,Lebanon,710056962.2390001,883900.4895959999
2,840,United States of America,422,Lebanon,903546621.648,766826.3726110001
3,643,Russian Federation,422,Lebanon,388429652.03900003,757503.8567069999
4,642,Romania,422,Lebanon,214848900.669,401658.38702699996
5,414,Kuwait,422,Lebanon,206859613.597,367554.34283499996
6,792,Türkiye,422,Lebanon,234929207.05400002,287325.471578
7,804,Ukraine,422,Lebanon,151760983.982,257310.69564700002
8,076,Brazil,422,Lebanon,144356327.128,245413.867178
9,156,China,422,Lebanon,373201143.515,231110.23376499998
10,818,Egypt,422,Lebanon,126810090.64,230631.143885
11,196,Cyprus,422,Lebanon,125107111.253,215038.97204400002
12,250,France,422,Lebanon,228510112.74400002,181392.303273
13,724,Spain,422,Lebanon,106842314.007,176707.907423
14,434,Libya,422,Lebanon,85537418.301,161693.636857
15,682,Saudi Arabia,422,Lebanon,111444361.823,139944.394781
16,276,Germany,422,Lebanon,509433230.574,138903.929834
17,032,Argentina,422,Lebanon,44962215.807,107919.224858
18,784,United Arab Emirates,422,Lebanon,92566476.73200001,62991.695465
19,056,Belgium,422,Lebanon,56314294.18,62617.864974000004
20,360,Indonesia,422,Lebanon,52006447.898,51800.649643000004
21,031,Azerbaijan,422,Lebanon,28729572.338000003,49961.845496
22,100,Bulgaria,422,Lebanon,33642488.444000006,46801.252387
23,398,Kazakhstan,422,Lebanon,6226387.092999999,46170.931489
24,356,India,422,Lebanon,80936882.57000001,43283.628785
25,012,Algeria,422,Lebanon,19808757.237,42519.149617999996
26,760,Syrian Arab Republic,422,Lebanon,24626169.395,42448.618891
27,578,Norway,422,Lebanon,15213247.249,38463.31199100001
28,392,Japan,422,Lebanon,181384554.99,35829.752187
29,504,Morocco,422,Lebanon,28012336.774,34952.842106000004
30,686,Senegal,422,Lebanon,2386360.936,31746.009174000003
31,410,"Korea, Republic of",422,Lebanon,64803813.004,31162.95718
32,764,Thailand,422,Lebanon,51092904.508,30348.892977
33,428,Latvia,422,Lebanon,17415104.768000003,29942.838458000002
34,458,Malaysia,422,Lebanon,27490490.774,28644.214487
35,826,United Kingdom,422,Lebanon,158095376.551,27435.436041
36,795,Turkmenistan,422,Lebanon,15560706.407,27146.486286
37,192,Cuba,422,Lebanon,7905638.967,26135.563957
38,528,Netherlands (Kingdom of the),422,Lebanon,56166284.643,25756.902986
39,124,Canada,422,Lebanon,67415955.765,23230.123723
40,400,Jordan,422,Lebanon,22976848.767,21635.953518
41,634,Qatar,422,Lebanon,11434092.719,20236.692476
42,600,Paraguay,422,Lebanon,6851954.2530000005,19729.558549999998
43,616,Poland,422,Lebanon,24755233.402,19270.773960000002
44,268,Georgia,422,Lebanon,9181769.086,17721.607233
45,158,"China, Taiwan Province of",422,Lebanon,28406162.1,13312.746595999999
46,620,Portugal,422,Lebanon,15618100.118,13182.969419
47,729,Sudan,422,Lebanon,23537692.714,12932.537760000001
48,040,Austria,422,Lebanon,25054416.575,12410.443909
49,246,Finland,422,Lebanon,11651218.628,11385.076474
50,752,Sweden,422,Lebanon,19172609.353,10193.734047
51,484,Mexico,422,Lebanon,51079039.474,9148.889125000002
52,036,Australia,422,Lebanon,10804044.914,7793.369151
53,704,Viet Nam,422,Lebanon,28099398.393999998,6297.621804
54,348,Hungary,422,Lebanon,26787847.021,6234.648216
55,788,Tunisia,422,Lebanon,4623366.081,6167.377955
56,512,Oman,422,Lebanon,9369296.997,6150.188295
57,208,Denmark,422,Lebanon,22624591.76,5014.28288
58,112,Belarus,422,Lebanon,2844105.3279999997,4925.585445
59,203,Czechia,422,Lebanon,16590742.566,4678.078206
60,170,Colombia,422,Lebanon,5157423.772,4291.138923
61,703,Slovakia,422,Lebanon,14857337.118,4003.542222
62,608,Philippines,422,Lebanon,5899798.0819999995,3770.0585960000003
63,048,Bahrain,422,Lebanon,8597656.427000001,3412.2302969999996
64,152,Chile,422,Lebanon,4868323.958,3399.026781
65,364,Iran (Islamic Republic of),422,Lebanon,10337453.585,3277.052126
66,440,Lithuania,422,Lebanon,2590109.1580000003,3021.0512660000004
67,756,"Switzerland, Liechtenstein",422,Lebanon,10923855.162,3008.816952
68,144,Sri Lanka,422,Lebanon,13259368.825,2505.433627
69,710,South Africa,422,Lebanon,3147124.724,2306.7264920000002
70,372,Ireland,422,Lebanon,19712214.977,2294.891658
71,586,Pakistan,422,Lebanon,2721771.218,2230.06847
72,191,Croatia,422,Lebanon,1399490.876,1916.575526
73,320,Guatemala,422,Lebanon,2964452.5749999997,1748.7670320000002
74,702,Singapore,422,Lebanon,3559547.43,1690.177187
75,604,Peru,422,Lebanon,2886929.276,1429.7011380000001
76,688,Serbia,422,Lebanon,1737726.573,1325.9874089999998
77,120,Cameroon,422,Lebanon,1650140.3530000001,1237.872427
78,498,"Moldova, Republic of",422,Lebanon,573341.92,1222.8747720000001
79,705,Slovenia,422,Lebanon,2769526.289,1192.212522
80,188,Costa Rica,422,Lebanon,2990198.834,1141.824956
81,233,Estonia,422,Lebanon,745444.517,1035.7323079999999
82,218,Ecuador,422,Lebanon,2232087.904,957.2302859999999
83,554,New Zealand,422,Lebanon,4038336.4699999997,858.4871490000002
84,566,Nigeria,422,Lebanon,993086.7919999999,787.0815680000001
85,860,Uzbekistan,422,Lebanon,207350.267,738.875091
86,862,Venezuela (Bolivarian Rep. of),422,Lebanon,505672.469,662.3733689999999
87,008,Albania,422,Lebanon,379579.117,588.215175
88,231,Ethiopia,422,Lebanon,950781.3369999999,560.155208
89,508,Mozambique,422,Lebanon,3100773.5739999996,531.911834
90,858,Uruguay,422,Lebanon,863409.5059999999,476.830893
91,442,Luxembourg,422,Lebanon,1214249.376,476.814503
92,384,Côte d'Ivoire,422,Lebanon,653714.581,465.95291499999996
93,328,Guyana,422,Lebanon,397542.472,450.476845
94,368,Iraq,422,Lebanon,301459.004,416.957993
95,288,Ghana,422,Lebanon,2305196.261,408.999176
96,116,Cambodia,422,Lebanon,732046.315,395.864679
97,050,Bangladesh,422,Lebanon,1181417.269,377.329639
98,226,Equatorial Guinea,422,Lebanon,311261.369,251.334601
99,204,Benin,422,Lebanon,1719437.99,201.568093
100,044,Bahamas,422,Lebanon,124899.168,177.948372
101,887,Yemen,422,Lebanon,438485.579,157.952819
102,780,Trinidad and Tobago,422,Lebanon,172485.875,155.617346
103,408,"Korea, Dem. People's Rep. of",422,Lebanon,311505.658,153.916071
104,070,Bosnia and Herzegovina,422,Lebanon,408959.915,148.592679
105,674,San Marino,422,Lebanon,1899058.157,121.11251100000001
106,800,Uganda,422,Lebanon,515876.657,121.111163
107,404,Kenya,422,Lebanon,368463.543,105.45692299999997
108,266,Gabon,422,Lebanon,109027.402,102.40693499999999
109,478,Mauritania,422,Lebanon,162335.947,97.89535000000001
