,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,422,Lebanon,792,Türkiye,72,Iron and steel,88416710.0,326116.45,Türkiye - Iron and steel
1,422,Lebanon,076,Brazil,31,Fertilizers,24857350.0,76980.0,Brazil - Fertilizers
2,422,Lebanon,300,Greece,72,Iron and steel,12894161.229,42618.15,Greece - Iron and steel
3,422,Lebanon,250,France,31,Fertilizers,10488554.076,32618.438546999998,France - Fertilizers
4,422,Lebanon,792,Türkiye,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",10018152.0,25907.45,"Türkiye - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
5,422,Lebanon,324,Guinea,17,Sugars and sugar confectionery,7252017.107,23728.046524,Guinea - Sugars and sugar confectionery
6,422,Lebanon,724,Spain,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",7874780.085,20347.26561,"Spain - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
7,422,Lebanon,818,Egypt,72,Iron and steel,6184979.248,17971.541916000002,Egypt - Iron and steel
8,422,Lebanon,724,Spain,78,Lead and articles thereof,40990823.378,17415.87,Spain - Lead and articles thereof
9,422,Lebanon,380,Italy,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",5608932.525,15507.463458,"Italy - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
10,422,Lebanon,300,Greece,31,Fertilizers,3510233.244,12352.86,Greece - Fertilizers
11,422,Lebanon,716,Zimbabwe,31,Fertilizers,3482599.277,9192.620836999999,Zimbabwe - Fertilizers
12,422,Lebanon,705,Slovenia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",2664357.566,6866.23,"Slovenia - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
13,422,Lebanon,414,Kuwait,08,"Fruit and nuts, edible; peel of citrus fruit or melons",7891315.835,6862.278985999999,"Kuwait - Fruit and nuts, edible; peel of citrus fruit or melons"
14,422,Lebanon,682,Saudi Arabia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",2870847.13,6850.1274189999995,"Saudi Arabia - Fruit and nuts, edible; peel of citrus fruit or melons"
15,422,Lebanon,414,Kuwait,22,"Beverages, spirits and vinegar",3112540.728,6783.853700000001,"Kuwait - Beverages, spirits and vinegar"
16,422,Lebanon,250,France,22,"Beverages, spirits and vinegar",7495888.839,6457.902394000001,"France - Beverages, spirits and vinegar"
17,422,Lebanon,024,Angola,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",167809.372,5929.30722,"Angola - Paper and paperboard; articles of paper pulp, of paper or paperboard"
18,422,Lebanon,818,Egypt,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",4256430.605,5909.941172,"Egypt - Paper and paperboard; articles of paper pulp, of paper or paperboard"
19,422,Lebanon,840,United States of America,20,"Preparations of vegetables, fruit, nuts or other parts of plants",14012661.821,5500.076249,"United States of America - Preparations of vegetables, fruit, nuts or other parts of plants"
20,422,Lebanon,784,United Arab Emirates,07,Vegetables and certain roots and tubers; edible,3025368.955,5222.2875,United Arab Emirates - Vegetables and certain roots and tubers; edible
21,422,Lebanon,024,Angola,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",2620402.397,5187.891263,"Angola - Products of the milling industry; malt, starches, inulin, wheat gluten"
22,422,Lebanon,024,Angola,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",2708172.402,4261.1213099999995,"Angola - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
23,422,Lebanon,682,Saudi Arabia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",4095719.553,4122.593016,"Saudi Arabia - Preparations of vegetables, fruit, nuts or other parts of plants"
24,422,Lebanon,414,Kuwait,07,Vegetables and certain roots and tubers; edible,2999825.306,3609.060711,Kuwait - Vegetables and certain roots and tubers; edible
25,422,Lebanon,300,Greece,74,Copper and articles thereof,21957663.02,3582.222,Greece - Copper and articles thereof
26,422,Lebanon,682,Saudi Arabia,22,"Beverages, spirits and vinegar",461339.493,3515.86967,"Saudi Arabia - Beverages, spirits and vinegar"
27,422,Lebanon,634,Qatar,22,"Beverages, spirits and vinegar",1122114.052,3427.100571,"Qatar - Beverages, spirits and vinegar"
28,422,Lebanon,784,United Arab Emirates,22,"Beverages, spirits and vinegar",1815650.469,3353.647398,"United Arab Emirates - Beverages, spirits and vinegar"
29,422,Lebanon,792,Türkiye,76,Aluminium and articles thereof,4595311.0,3342.593,Türkiye - Aluminium and articles thereof
30,422,Lebanon,682,Saudi Arabia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",3594878.772,3288.320471,"Saudi Arabia - Paper and paperboard; articles of paper pulp, of paper or paperboard"
31,422,Lebanon,792,Türkiye,31,Fertilizers,951644.0,3158.78,Türkiye - Fertilizers
32,422,Lebanon,724,Spain,31,Fertilizers,524268.667,3000.0,Spain - Fertilizers
33,422,Lebanon,024,Angola,39,Plastics and articles thereof,9191640.841,2852.369667,Angola - Plastics and articles thereof
34,422,Lebanon,276,Germany,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5367249.23,2773.034687,"Germany - Preparations of vegetables, fruit, nuts or other parts of plants"
35,422,Lebanon,196,Cyprus,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",3757645.549,2743.584,"Cyprus - Paper and paperboard; articles of paper pulp, of paper or paperboard"
36,422,Lebanon,288,Ghana,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1970549.174,2726.7044410000003,"Ghana - Paper and paperboard; articles of paper pulp, of paper or paperboard"
37,422,Lebanon,036,Australia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",3711719.186,2710.0154300000004,"Australia - Preparations of vegetables, fruit, nuts or other parts of plants"
38,422,Lebanon,724,Spain,39,Plastics and articles thereof,5443842.255,2625.8751899999997,Spain - Plastics and articles thereof
39,422,Lebanon,024,Angola,55,Man-made staple fibres,1062083.671,2598.226,Angola - Man-made staple fibres
40,422,Lebanon,752,Sweden,20,"Preparations of vegetables, fruit, nuts or other parts of plants",4956079.351,2545.14052,"Sweden - Preparations of vegetables, fruit, nuts or other parts of plants"
41,422,Lebanon,784,United Arab Emirates,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1135647.642,2520.5647400000003,"United Arab Emirates - Fruit and nuts, edible; peel of citrus fruit or melons"
42,422,Lebanon,682,Saudi Arabia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",2229127.201,2506.105698,"Saudi Arabia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
43,422,Lebanon,634,Qatar,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1630372.919,2477.7121009999996,"Qatar - Fruit and nuts, edible; peel of citrus fruit or melons"
44,422,Lebanon,784,United Arab Emirates,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",2115025.847,2419.654753,"United Arab Emirates - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
45,422,Lebanon,634,Qatar,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1140685.605,2348.856822,"Qatar - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
