,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,008,Albania,807,North Macedonia,69737668.228,524400.945427
1,300,Greece,807,North Macedonia,293728300.963,511941.19807399996
2,688,Serbia,807,North Macedonia,181152925.34600002,333263.32517
3,100,Bulgaria,807,North Macedonia,109393155.781,208323.24069900002
4,642,Romania,807,North Macedonia,137575961.78899997,166120.680961
5,804,Ukraine,807,North Macedonia,51393184.56299999,90234.869928
6,792,Türkiye,807,North Macedonia,82612564.507,59274.868558
7,643,Russian Federation,807,North Macedonia,29211158.635,57186.969171
8,380,Italy,807,North Macedonia,118907383.339,48218.102424000004
9,191,Croatia,807,North Macedonia,24942559.249,35073.303796
10,156,China,807,North Macedonia,68784535.913,34879.372705
11,360,Indonesia,807,North Macedonia,9750116.966,32493.331663999998
12,276,Germany,807,North Macedonia,232729844.883,32405.534306999998
13,032,Argentina,807,North Macedonia,16696439.493,27640.050149
14,070,Bosnia and Herzegovina,807,North Macedonia,15865525.519,26521.25877
15,076,Brazil,807,North Macedonia,41993399.516,18617.189084
16,384,Côte d'Ivoire,807,North Macedonia,2267120.692,18487.046003999996
17,840,United States of America,807,North Macedonia,150488642.04,16429.375717
18,616,Poland,807,North Macedonia,39065329.872,15334.752006
19,376,Israel,807,North Macedonia,9622635.19,15251.62841
20,705,Slovenia,807,North Macedonia,28876403.696,14355.724147
21,218,Ecuador,807,North Macedonia,6803963.655,13409.123203
22,040,Austria,807,North Macedonia,40261856.600999996,13086.840011
23,724,Spain,807,North Macedonia,20045915.268,12115.423703
24,203,Czechia,807,North Macedonia,40459927.722,12090.75828
25,170,Colombia,807,North Macedonia,4945194.219,11827.680604
26,320,Guatemala,807,North Macedonia,1439115.456,11562.300016999998
27,348,Hungary,807,North Macedonia,38670079.539,11271.300406
28,826,United Kingdom,807,North Macedonia,159450478.44300002,8334.866134
29,499,Montenegro,807,North Macedonia,1553947.096,7288.1129599999995
30,056,Belgium,807,North Macedonia,28094308.494,6743.1471520000005
31,458,Malaysia,807,North Macedonia,10427757.881,6661.964273
32,250,France,807,North Macedonia,30491786.215,5579.018751
33,356,India,807,North Macedonia,8294222.747,5071.243483
34,528,Netherlands (Kingdom of the),807,North Macedonia,34688791.861,4096.723535
35,392,Japan,807,North Macedonia,91715750.408,4016.698987
36,703,Slovakia,807,North Macedonia,13620236.352,3990.455747
37,158,"China, Taiwan Province of",807,North Macedonia,6125686.154,2959.052351
38,756,"Switzerland, Liechtenstein",807,North Macedonia,14347246.007,2706.371877
39,364,Iran (Islamic Republic of),807,North Macedonia,2572407.175,2458.219496
40,818,Egypt,807,North Macedonia,1694987.6870000002,2451.282786
41,124,Canada,807,North Macedonia,6256595.0649999995,2418.193362
42,434,Libya,807,North Macedonia,726125.647,2216.1952340000003
43,188,Costa Rica,807,North Macedonia,830543.9169999999,2015.3643100000002
44,752,Sweden,807,North Macedonia,6074859.808999999,1896.45925
45,620,Portugal,807,North Macedonia,9021063.425999999,1871.040839
46,012,Algeria,807,North Macedonia,800385.3910000001,1765.074799
47,484,Mexico,807,North Macedonia,26055334.042,1631.348664
48,682,Saudi Arabia,807,North Macedonia,1734649.4470000002,1367.94452
49,578,Norway,807,North Macedonia,1562878.445,1272.495445
50,246,Finland,807,North Macedonia,4872621.411,1248.120598
51,410,"Korea, Republic of",807,North Macedonia,6103365.472,1214.607598
52,554,New Zealand,807,North Macedonia,1006002.5290000001,1134.803877
53,036,Australia,807,North Macedonia,2603373.305,804.08006
54,704,Viet Nam,807,North Macedonia,9920710.616,757.926406
55,208,Denmark,807,North Macedonia,2416840.579,694.803104
56,470,Malta,807,North Macedonia,451123.72500000003,674.4288300000001
57,112,Belarus,807,North Macedonia,493554.358,672.394776
58,784,United Arab Emirates,807,North Macedonia,1332591.714,659.4356250000001
59,344,"China, Hong Kong SAR",807,North Macedonia,1200927.164,622.414188
60,764,Thailand,807,North Macedonia,3212409.9529999997,611.340828
61,398,Kazakhstan,807,North Macedonia,390008.313,567.590589
62,372,Ireland,807,North Macedonia,5758276.981,558.956789
63,440,Lithuania,807,North Macedonia,959237.2459999999,515.7802360000001
64,498,"Moldova, Republic of",807,North Macedonia,445011.012,512.53367
65,788,Tunisia,807,North Macedonia,3238592.273,372.56957000000006
66,144,Sri Lanka,807,North Macedonia,972176.186,334.84773600000005
67,634,Qatar,807,North Macedonia,371688.848,315.563156
68,504,Morocco,807,North Macedonia,7143864.239,307.595777
69,858,Uruguay,807,North Macedonia,6705415.591999999,266.210696
70,608,Philippines,807,North Macedonia,2638393.7189999996,241.34655800000002
71,710,South Africa,807,North Macedonia,51784286.359000005,233.599501
72,442,Luxembourg,807,North Macedonia,1070981.759,227.83046199999998
73,512,Oman,807,North Macedonia,437581.265,183.512148
74,417,Kyrgyzstan,807,North Macedonia,199131.269,175.601011
75,152,Chile,807,North Macedonia,303272.89,154.44778300000002
76,196,Cyprus,807,North Macedonia,157489.027,137.061647
77,428,Latvia,807,North Macedonia,196104.756,88.669221
78,233,Estonia,807,North Macedonia,396799.36,83.914774
79,480,Mauritius,807,North Macedonia,133471.42,79.80984000000001
80,586,Pakistan,807,North Macedonia,323778.032,72.608407
81,702,Singapore,807,North Macedonia,1856839.78,69.58425
82,050,Bangladesh,807,North Macedonia,523957.087,66.203594
83,084,Belize,807,North Macedonia,52013.28,52.263999999999996
84,352,Iceland,807,North Macedonia,131913.97400000002,51.567995
85,422,Lebanon,807,North Macedonia,25588.552000000003,51.373805999999995
86,268,Georgia,807,North Macedonia,12976.157,50.954125999999995
87,591,Panama,807,North Macedonia,70094.472,47.738
88,604,Peru,807,North Macedonia,174116.63,47.57388
89,408,"Korea, Dem. People's Rep. of",807,North Macedonia,144503.74000000002,46.894856999999995
90,729,Sudan,807,North Macedonia,47038.591,36.573730999999995
91,558,Nicaragua,807,North Macedonia,36794.850999999995,27.849999999999998
92,368,Iraq,807,North Macedonia,194971.778,21.633063
93,340,Honduras,807,North Macedonia,55413.065,21.219158999999998
94,860,Uzbekistan,807,North Macedonia,60349.107,20.666103999999997
95,068,Bolivia (Plurinational State of),807,North Macedonia,117301.114,20.530907
96,414,Kuwait,807,North Macedonia,23077.211,20.505654
97,288,Ghana,807,North Macedonia,90912.05900000001,19.608214000000004
98,222,El Salvador,807,North Macedonia,50390.566999999995,19.123818000000004
99,600,Paraguay,807,North Macedonia,49146.785,17.765
100,516,Namibia,807,North Macedonia,22906.056999999997,17.722551000000003
101,238,Falkland Islands (Malvinas),807,North Macedonia,31678.161,16.682
102,214,Dominican Republic,807,North Macedonia,1014715.021,15.900349
103,800,Uganda,807,North Macedonia,37764.665,15.021524999999999
104,140,Central African Republic,807,North Macedonia,17289.097,10.438061000000001
105,566,Nigeria,807,North Macedonia,21829.319,10.266622
106,116,Cambodia,807,North Macedonia,214123.26,9.67126
107,120,Cameroon,807,North Macedonia,5846.423,6.930851
108,052,Barbados,807,North Macedonia,6246.167,6.279
109,020,Andorra,807,North Macedonia,208.843,6.036932
110,400,Jordan,807,North Macedonia,6966.296,5.628913
111,192,Cuba,807,North Macedonia,22052.540999999997,5.534
112,031,Azerbaijan,807,North Macedonia,4842.38,3.268393
113,231,Ethiopia,807,North Macedonia,9784.445,3.1497900000000003
114,104,Myanmar,807,North Macedonia,70187.10900000001,2.956553
115,834,"Tanzania, United Republic of",807,North Macedonia,8190.014999999999,2.7783419999999994
116,798,Tuvalu,807,North Macedonia,18417.519,1.996
117,324,Guinea,807,North Macedonia,4218.459,1.733354
118,686,Senegal,807,North Macedonia,20219.28,1.63271
119,450,Madagascar,807,North Macedonia,42313.193999999996,1.360031
120,508,Mozambique,807,North Macedonia,3415.801,1.019017
121,760,Syrian Arab Republic,807,North Macedonia,2216.363,0.939792
122,048,Bahrain,807,North Macedonia,447.887,0.933853
123,234,Faroe Islands,807,North Macedonia,7481.114,0.878
124,072,Botswana,807,North Macedonia,5876.326,0.658617
125,780,Trinidad and Tobago,807,North Macedonia,3530.8579999999997,0.393
126,690,Seychelles,807,North Macedonia,2283.13,0.238
127,716,Zimbabwe,807,North Macedonia,2386.857,0.19675400000000004
128,795,Turkmenistan,807,North Macedonia,661.364,0.14538
129,212,Dominica,807,North Macedonia,2884.664,0.13
130,404,Kenya,807,North Macedonia,829.747,0.10377
131,674,San Marino,807,North Macedonia,567.937,0.101155
132,670,Saint Vincent and the Grenadines,807,North Macedonia,4561.261,0.076569
133,388,Jamaica,807,North Macedonia,2773.503,0.054
134,762,Tajikistan,807,North Macedonia,337.19899999999996,0.051398
135,044,Bahamas,807,North Macedonia,894.884,0.046
136,446,"China, Macao SAR",807,North Macedonia,1102.363,0.042385
137,646,Rwanda,807,North Macedonia,22.916,0.037107999999999995
138,418,Lao People's Dem. Rep.,807,North Macedonia,3713.858,0.028147000000000002
139,854,Burkina Faso,807,North Macedonia,441.75100000000003,0.027749000000000003
140,740,Suriname,807,North Macedonia,252.479,0.027
141,678,Sao Tome and Principe,807,North Macedonia,223.384,0.025
142,548,Vanuatu,807,North Macedonia,308.818,0.023
143,090,Solomon Islands,807,North Macedonia,327.125,0.022
144,232,Eritrea,807,North Macedonia,255.249,0.018421
145,132,Cabo Verde,807,North Macedonia,678.654,0.018
146,862,Venezuela (Bolivarian Rep. of),807,North Macedonia,304.124,0.018
147,562,Niger,807,North Macedonia,502.41700000000003,0.017248
148,242,Fiji,807,North Macedonia,987.397,0.016
149,332,Haiti,807,North Macedonia,492.274,0.015
150,478,Mauritania,807,North Macedonia,353.19899999999996,0.011711000000000001
151,308,Grenada,807,North Macedonia,798.854,0.008
152,304,Greenland,807,North Macedonia,344.689,0.007
153,226,Equatorial Guinea,807,North Macedonia,16.55,0.005458
154,060,Bermuda,807,North Macedonia,1129.142,0.004
155,454,Malawi,807,North Macedonia,6.389,0.003376
156,096,Brunei Darussalam,807,North Macedonia,190.535,0.002
157,496,Mongolia,807,North Macedonia,56.592,0.0012050000000000001
158,184,Cook Islands,807,North Macedonia,162.229,0.001
159,882,Samoa,807,North Macedonia,2680.386,0.001
160,694,Sierra Leone,807,North Macedonia,173.545,0.000435
161,466,Mali,807,North Macedonia,38.941,0.000116
