,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,784,United Arab Emirates,690,Seychelles,177230813.22,130080.68837300001
1,458,Malaysia,690,Seychelles,15966145.465,80285.16066099999
2,356,India,690,Seychelles,62144927.902,59569.311213999994
3,724,Spain,690,Seychelles,88168989.329,44083.936605
4,250,France,690,Seychelles,129627308.88399999,40497.692128
5,710,South Africa,690,Seychelles,67711037.414,26164.757175
6,480,Mauritius,690,Seychelles,28610881.636,25558.723407
7,586,Pakistan,690,Seychelles,2449614.953,23751.965246
8,156,China,690,Seychelles,53308135.061,18895.278259
9,380,Italy,690,Seychelles,94679420.66499999,10090.010417000001
10,512,Oman,690,Seychelles,1072262.8909999998,9284.192461999999
11,702,Singapore,690,Seychelles,25375846.813,8362.381723
12,792,Türkiye,690,Seychelles,10863681.752,8295.445155
13,528,Netherlands (Kingdom of the),690,Seychelles,132656912.154,8081.214705
14,764,Thailand,690,Seychelles,18308868.384999998,7512.359286
15,410,"Korea, Republic of",690,Seychelles,19233834.244,6276.839852
16,450,Madagascar,690,Seychelles,3965560.1689999998,6197.495188999999
17,818,Egypt,690,Seychelles,5190699.386,4626.086889
18,826,United Kingdom,690,Seychelles,68376704.94600001,4497.395
19,076,Brazil,690,Seychelles,4663243.759,2923.69767
20,056,Belgium,690,Seychelles,7619998.783,2556.399988
21,788,Tunisia,690,Seychelles,9926247.828,2156.654618
22,344,"China, Hong Kong SAR",690,Seychelles,5228955.121,1906.578908
23,840,United States of America,690,Seychelles,15405680.182,1722.16273
24,144,Sri Lanka,690,Seychelles,4458496.411,1675.101913
25,276,Germany,690,Seychelles,11483170.358000001,1578.6755660000001
26,616,Poland,690,Seychelles,7159473.807000001,1544.979664
27,756,"Switzerland, Liechtenstein",690,Seychelles,4432242.781,1499.056658
28,392,Japan,690,Seychelles,16739044.455000002,1475.9160000000002
29,408,"Korea, Dem. People's Rep. of",690,Seychelles,2211732.0100000002,1389.1018880000001
30,360,Indonesia,690,Seychelles,3704339.286,1261.9773539999999
31,554,New Zealand,690,Seychelles,2978677.664,1180.3598399999998
32,196,Cyprus,690,Seychelles,951470.908,1065.186007
33,887,Yemen,690,Seychelles,64228.583999999995,1001.762185
34,598,Papua New Guinea,690,Seychelles,2545268.819,898.698
35,208,Denmark,690,Seychelles,3097525.752,847.724798
36,584,Marshall Islands,690,Seychelles,47964683.055,833.0
37,158,"China, Taiwan Province of",690,Seychelles,2064505.562,780.134772
38,704,Viet Nam,690,Seychelles,1461687.839,768.3909150000001
39,404,Kenya,690,Seychelles,1967387.7410000002,741.333486
40,036,Australia,690,Seychelles,5599898.346,691.601004
41,804,Ukraine,690,Seychelles,833000.1109999999,618.903734
42,643,Russian Federation,690,Seychelles,1383069.531,514.937062
43,682,Saudi Arabia,690,Seychelles,1143286.465,436.791316
44,752,Sweden,690,Seychelles,2803937.626,380.186332
45,620,Portugal,690,Seychelles,2040243.347,360.663168
46,372,Ireland,690,Seychelles,2468128.965,356.83945900000003
47,470,Malta,690,Seychelles,113346057.4,327.151608
48,772,Tokelau,690,Seychelles,198811.071,283.058955
49,040,Austria,690,Seychelles,1283185.44,231.130438
50,703,Slovakia,690,Seychelles,684741.344,226.302278
51,152,Chile,690,Seychelles,394098.376,216.61578699999998
52,376,Israel,690,Seychelles,657271.226,198.039214
53,300,Greece,690,Seychelles,447272.568,160.276148
54,288,Ghana,690,Seychelles,258019.27099999998,133.822067
55,504,Morocco,690,Seychelles,295723.903,129.991257
56,203,Czechia,690,Seychelles,1719523.6909999999,124.419057
57,484,Mexico,690,Seychelles,408041.565,119.98916799999999
58,422,Lebanon,690,Seychelles,651732.655,114.708272
59,578,Norway,690,Seychelles,1134173.092,111.26366200000001
60,508,Mozambique,690,Seychelles,57740.638999999996,84.549143
61,642,Romania,690,Seychelles,204711.201,78.62157699999999
62,364,Iran (Islamic Republic of),690,Seychelles,85729.724,77.076518
63,050,Bangladesh,690,Seychelles,357804.656,76.414114
64,048,Bahrain,690,Seychelles,200266.269,67.80498300000001
65,028,Antigua and Barbuda,690,Seychelles,115686.62,63.76607
66,800,Uganda,690,Seychelles,187571.557,63.28713
67,124,Canada,690,Seychelles,2161050.5039999997,58.79919
68,428,Latvia,690,Seychelles,74293.92599999999,54.600207999999995
69,100,Bulgaria,690,Seychelles,227441.052,53.058496999999996
70,608,Philippines,690,Seychelles,340735.452,45.868066
71,446,"China, Macao SAR",690,Seychelles,63946.162,28.247569
72,096,Brunei Darussalam,690,Seychelles,11096.744,25.11
73,231,Ethiopia,690,Seychelles,157061.91999999998,24.16512
74,858,Uruguay,690,Seychelles,234024.918,23.460923
75,246,Finland,690,Seychelles,670640.74,22.07937
76,705,Slovenia,690,Seychelles,242686.346,20.453671
77,748,Eswatini,690,Seychelles,459282.74100000004,20.427876
78,348,Hungary,690,Seychelles,278875.695,20.082868
79,454,Malawi,690,Seychelles,132830.26,19.78
80,462,Maldives,690,Seychelles,261081.617,16.734108
81,032,Argentina,690,Seychelles,62980.877,16.400524
82,414,Kuwait,690,Seychelles,18958.957,16.11
83,044,Bahamas,690,Seychelles,101891.192,15.855272000000001
84,020,Andorra,690,Seychelles,55159.754,14.410910000000001
85,780,Trinidad and Tobago,690,Seychelles,28758.578,11.156243
86,004,Afghanistan,690,Seychelles,37225.106999999996,10.751994
87,170,Colombia,690,Seychelles,125010.90500000001,9.024734
88,440,Lithuania,690,Seychelles,141364.376,8.084051
89,270,Gambia,690,Seychelles,8314.85,7.572868
90,268,Georgia,690,Seychelles,10183.648,6.945097
91,400,Jordan,690,Seychelles,21799.688,5.865073
92,192,Cuba,690,Seychelles,19723.324,4.568502
93,634,Qatar,690,Seychelles,33970.197,4.049596
94,233,Estonia,690,Seychelles,177244.389,3.882035
95,516,Namibia,690,Seychelles,28162.371,3.6457569999999997
96,566,Nigeria,690,Seychelles,16779.220999999998,3.319524
97,188,Costa Rica,690,Seychelles,22556.843,3.2357989999999996
98,430,Liberia,690,Seychelles,15167.777,2.856582
99,384,Côte d'Ivoire,690,Seychelles,159311.844,2.851648
100,686,Senegal,690,Seychelles,21537.145,2.55
101,352,Iceland,690,Seychelles,4588.406,2.5316870000000002
102,340,Honduras,690,Seychelles,24627.125,2.356153
103,834,"Tanzania, United Republic of",690,Seychelles,9740.641,2.297488
104,332,Haiti,690,Seychelles,21075.027,2.14032
105,070,Bosnia and Herzegovina,690,Seychelles,15818.676,2.117425
106,060,Bermuda,690,Seychelles,6587.822,1.5091400000000001
107,562,Niger,690,Seychelles,12933.833999999999,1.490113
108,104,Myanmar,690,Seychelles,6264.307000000001,1.3818069999999998
109,604,Peru,690,Seychelles,5122.059,1.173635
110,740,Suriname,690,Seychelles,4100.657,1.073604
111,218,Ecuador,690,Seychelles,11232.639,0.955411
112,191,Croatia,690,Seychelles,38072.574,0.727283
113,659,Saint Kitts and Nevis,690,Seychelles,3538.011,0.689131
114,116,Cambodia,690,Seychelles,20583.75,0.624799
115,694,Sierra Leone,690,Seychelles,14602.405999999999,0.575886
116,466,Mali,690,Seychelles,5676.768,0.560831
