,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,784,United Arab Emirates,690,Seychelles,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",84923249.838,97185.26751800001,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,458,Malaysia,690,Seychelles,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",5068316.66,74904.844617,"Malaysia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
2,724,Spain,690,Seychelles,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",69769924.954,37096.899600000004,"Spain - Fish and crustaceans, molluscs and other aquatic invertebrates"
3,250,France,690,Seychelles,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",57811133.23,32388.212164,"France - Fish and crustaceans, molluscs and other aquatic invertebrates"
4,356,India,690,Seychelles,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2463194.901,27444.459372999998,"India - Salt; sulphur; earths, stone; plastering materials, lime and cement"
5,586,Pakistan,690,Seychelles,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1407590.192,21592.34018,"Pakistan - Salt; sulphur; earths, stone; plastering materials, lime and cement"
6,356,India,690,Seychelles,10,Cereals,6808454.156,9600.308125,India - Cereals
7,512,Oman,690,Seychelles,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",644184.313,8948.0,"Oman - Salt; sulphur; earths, stone; plastering materials, lime and cement"
8,480,Mauritius,690,Seychelles,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",747333.673,8671.516956,"Mauritius - Salt; sulphur; earths, stone; plastering materials, lime and cement"
9,710,South Africa,690,Seychelles,44,Wood and articles of wood; wood charcoal,5197518.631,8072.070081,South Africa - Wood and articles of wood; wood charcoal
10,480,Mauritius,690,Seychelles,23,"Food industries, residues and wastes thereof; prepared animal fodder",3032408.117,7898.88922,"Mauritius - Food industries, residues and wastes thereof; prepared animal fodder"
11,528,Netherlands (Kingdom of the),690,Seychelles,22,"Beverages, spirits and vinegar",4687965.696,5192.381646,"Netherlands (Kingdom of the) - Beverages, spirits and vinegar"
12,450,Madagascar,690,Seychelles,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",334082.983,4343.928,"Madagascar - Salt; sulphur; earths, stone; plastering materials, lime and cement"
13,356,India,690,Seychelles,69,Ceramic products,1477902.666,4287.148644,India - Ceramic products
14,784,United Arab Emirates,690,Seychelles,72,Iron and steel,3596296.065,4128.073491,United Arab Emirates - Iron and steel
15,792,Türkiye,690,Seychelles,72,Iron and steel,2069349.434,3169.72,Türkiye - Iron and steel
16,710,South Africa,690,Seychelles,22,"Beverages, spirits and vinegar",4638486.073,3026.414381,"South Africa - Beverages, spirits and vinegar"
17,356,India,690,Seychelles,07,Vegetables and certain roots and tubers; edible,1178667.013,2941.2702409999997,India - Vegetables and certain roots and tubers; edible
18,410,"Korea, Republic of",690,Seychelles,72,Iron and steel,4152442.683,2781.731,"Korea, Republic of - Iron and steel"
19,356,India,690,Seychelles,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",19466912.061,2599.845887,"India - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
20,724,Spain,690,Seychelles,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",2781861.154,2433.518273,"Spain - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
21,784,United Arab Emirates,690,Seychelles,22,"Beverages, spirits and vinegar",2830754.931,2372.291085,"United Arab Emirates - Beverages, spirits and vinegar"
22,764,Thailand,690,Seychelles,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",5941314.753,2316.113718,"Thailand - Fish and crustaceans, molluscs and other aquatic invertebrates"
23,410,"Korea, Republic of",690,Seychelles,73,Iron or steel articles,3362109.231,2275.9284479999997,"Korea, Republic of - Iron or steel articles"
24,784,United Arab Emirates,690,Seychelles,73,Iron or steel articles,3177209.251,2273.5113650000003,United Arab Emirates - Iron or steel articles
