,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,643,Russian Federation,156,China,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",30196974289.872,65849918.221237,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,643,Russian Federation,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",11054846597.272,24018345.784508,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,643,Russian Federation,380,Italy,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10714113102.353,29325123.081721,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,643,Russian Federation,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9608378195.383,10484079.356607001,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,643,Russian Federation,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9516856529.532,20790996.133892,"Poland - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,643,Russian Federation,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9505943826.738,17614739.047404997,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,643,Russian Federation,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8625485423.765,16658041.031898001,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,643,Russian Federation,112,Belarus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8397639147.697,31407840.163026,"Belarus - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,643,Russian Federation,276,Germany,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8253734446.718,25539792.389594004,"Germany - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,643,Russian Federation,392,Japan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6690076966.563,14407788.490507,"Japan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,643,Russian Federation,792,Türkiye,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6304730567.0,22495312.284,"Türkiye - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,643,Russian Federation,246,Finland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5770201133.784,13907616.61,"Finland - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,643,Russian Federation,826,United Kingdom,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5597873040.302,9937807.608183,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,643,Russian Federation,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4866928983.784,11944987.195798,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,643,Russian Federation,752,Sweden,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3521659773.058,7749892.0,"Sweden - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,643,Russian Federation,300,Greece,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3242019959.233,6805950.125,"Greece - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
16,643,Russian Federation,792,Türkiye,72,Iron and steel,3214737904.0,7109256.675,Türkiye - Iron and steel
17,643,Russian Federation,376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3051291465.904,5089105.537061,"Israel - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,643,Russian Federation,440,Lithuania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3047813136.79,6922552.11697,"Lithuania - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
19,643,Russian Federation,642,Romania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2728568284.987,5707068.664063,"Romania - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
20,643,Russian Federation,840,United States of America,72,Iron and steel,2652702774.861,5455184.774393,United States of America - Iron and steel
21,643,Russian Federation,156,China,44,Wood and articles of wood; wood charcoal,2563802987.08,12366602.985929001,China - Wood and articles of wood; wood charcoal
22,643,Russian Federation,724,Spain,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2398771403.647,7973289.631,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
23,643,Russian Federation,056,Belgium,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2352472254.421,4455227.590639,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
24,643,Russian Federation,804,Ukraine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2124867097.824,4036631.7576389997,"Ukraine - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
25,643,Russian Federation,076,Brazil,31,Fertilizers,1895898425.0,6580857.108,Brazil - Fertilizers
26,643,Russian Federation,156,China,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1641702462.119,919243.521775,"China - Fish and crustaceans, molluscs and other aquatic invertebrates"
27,643,Russian Federation,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1394318538.794,3432862.093,"Thailand - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
28,643,Russian Federation,729,Sudan,10,Cereals,1392662818.513,4586453.075588,Sudan - Cereals
29,643,Russian Federation,792,Türkiye,10,Cereals,1339308162.0,7004507.084,Türkiye - Cereals
