,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,643,Russian Federation,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",173527244787.735,403396040.37887
1,643,Russian Federation,72,Iron and steel,18609469711.208,36451033.022232
2,643,Russian Federation,44,Wood and articles of wood; wood charcoal,5454025905.439,20775778.817973003
3,643,Russian Federation,31,Fertilizers,5293541281.886,20699598.112967
4,643,Russian Federation,10,Cereals,4124077179.309,15576757.105647
5,643,Russian Federation,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",2962759212.424,5728001.198977
6,643,Russian Federation,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",654155973.007,5512356.414011
7,643,Russian Federation,26,"Ores, slag and ash",1598535001.148,4009150.263607
8,643,Russian Federation,23,"Food industries, residues and wastes thereof; prepared animal fodder",708120169.063,2856879.807782
9,643,Russian Federation,76,Aluminium and articles thereof,4757109277.819,2148330.9624449997
10,643,Russian Federation,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1548307936.476,2110760.590764
11,643,Russian Federation,29,Organic chemicals,1425768041.067,1941930.962704
12,643,Russian Federation,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",1186303466.886,1811919.855842
13,643,Russian Federation,73,Iron or steel articles,1492219973.016,1692397.869934
14,643,Russian Federation,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",4939914299.059999,1630439.085356
15,643,Russian Federation,39,Plastics and articles thereof,1587695887.817,1164409.885221
16,643,Russian Federation,17,Sugars and sugar confectionery,307643291.344,894059.3049079999
17,643,Russian Federation,70,Glass and glassware,335275834.90999997,817844.386789
18,643,Russian Federation,40,Rubber and articles thereof,1592630244.9190001,802458.883244
19,643,Russian Federation,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",218782835.822,788087.225953
20,643,Russian Federation,07,Vegetables and certain roots and tubers; edible,198663185.501,584268.419921
21,643,Russian Federation,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,307811568.363,510179.372896
22,643,Russian Federation,22,"Beverages, spirits and vinegar",305405712.31,465040.396245
23,643,Russian Federation,38,Chemical products n.e.c.,431412578.758,425433.523627
24,643,Russian Federation,74,Copper and articles thereof,2254966609.566,369072.745139
25,643,Russian Federation,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2130962135.826,345319.30623600003
26,643,Russian Federation,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",144168209.505,326644.960334
27,643,Russian Federation,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1678753709.976,282681.88638000004
28,643,Russian Federation,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",83168611.464,261737.62121300003
29,643,Russian Federation,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",291110396.485,253170.089554
30,643,Russian Federation,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",341085163.85400003,218118.687018
31,643,Russian Federation,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",305362822.688,207780.251123
32,643,Russian Federation,21,Miscellaneous edible preparations,246144631.086,177676.415142
33,643,Russian Federation,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",792957889.181,172356.492082
34,643,Russian Federation,75,Nickel and articles thereof,517622870.614,169448.574327
35,643,Russian Federation,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",185792899.807,164547.661881
36,643,Russian Federation,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",258854493.219,160884.04880999998
37,643,Russian Federation,69,Ceramic products,65749904.063,146588.49109
38,643,Russian Federation,89,"Ships, boats and floating structures",91980515.345,104583.129319
39,643,Russian Federation,78,Lead and articles thereof,189250320.702,91322.850508
40,643,Russian Federation,20,"Preparations of vegetables, fruit, nuts or other parts of plants",116260310.733,82189.701374
41,643,Russian Federation,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",102636245.188,76330.932538
42,643,Russian Federation,02,Meat and edible meat offal,74597822.785,63581.138251000004
43,643,Russian Federation,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1902794.3639999998,57762.119853000004
44,643,Russian Federation,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",130538428.454,57073.25311600001
45,643,Russian Federation,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,23900114.198,36374.795236
46,643,Russian Federation,83,Metal; miscellaneous products of base metal,59433814.653,34938.127618
47,643,Russian Federation,09,"Coffee, tea, mate and spices",64032496.334,32802.73268
48,643,Russian Federation,05,Animal originated products; not elsewhere specified or included,87015451.675,32215.323152
49,643,Russian Federation,08,"Fruit and nuts, edible; peel of citrus fruit or melons",36395707.029,31950.081033
50,643,Russian Federation,18,Cocoa and cocoa preparations,84594382.131,31596.038044
51,643,Russian Federation,81,"Metals; n.e.c., cermets and articles thereof",243393473.965,27710.676485999997
52,643,Russian Federation,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",148122049.974,27321.154444
53,643,Russian Federation,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",147980566.48000002,26739.5041
54,643,Russian Federation,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",88050875.049,24399.573885
55,643,Russian Federation,79,Zinc and articles thereof,68190179.44,22335.565945000002
56,643,Russian Federation,95,"Toys, games and sports requisites; parts and accessories thereof",63419426.293,13311.923301
57,643,Russian Federation,96,Miscellaneous manufactured articles,47202260.669,12665.637608000001
58,643,Russian Federation,54,Man-made filaments; strip and the like of man-made textile materials,36009587.544,8457.529469000001
59,643,Russian Federation,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",91315339.992,8328.011913
60,643,Russian Federation,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",110759037.934,6346.131187
61,643,Russian Federation,93,Arms and ammunition; parts and accessories thereof,64204792.794,6285.577884
62,643,Russian Federation,55,Man-made staple fibres,15787503.288,6266.535175
63,643,Russian Federation,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1371505619.462,5388.41233
64,643,Russian Federation,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",26683159.7,5273.794084
65,643,Russian Federation,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",40132715.481,5199.792619
66,643,Russian Federation,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",19457549.353,4253.916805
67,643,Russian Federation,30,Pharmaceutical products,23174149.927,4110.710178
68,643,Russian Federation,35,Albuminoidal substances; modified starches; glues; enzymes,8718152.175,3250.53109
69,643,Russian Federation,41,Raw hides and skins (other than furskins) and leather,21489561.156,2897.7276460000003
70,643,Russian Federation,97,Works of art; collectors' pieces and antiques,31982216.037,2221.9221020000005
71,643,Russian Federation,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",605385.746,1767.424283
72,643,Russian Federation,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,3899590.3910000003,1709.796601
73,643,Russian Federation,88,"Aircraft, spacecraft, and parts thereof",304922890.879,1390.984935
74,643,Russian Federation,57,Carpets and other textile floor coverings,3033140.846,1342.067953
75,643,Russian Federation,61,Apparel and clothing accessories; knitted or crocheted,13648375.889999999,1310.342782
76,643,Russian Federation,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",5105582.726,904.1876070000001
77,643,Russian Federation,13,"Lac; gums, resins and other vegetable saps and extracts",5953153.796,837.179836
78,643,Russian Federation,60,Fabrics; knitted or crocheted,4769662.118,704.402171
79,643,Russian Federation,80,Tin; articles thereof,3915470.689,498.351236
80,643,Russian Federation,64,Footwear; gaiters and the like; parts of such articles,3565004.831,314.143689
81,643,Russian Federation,52,Cotton,1364839.967,292.511075
82,643,Russian Federation,62,Apparel and clothing accessories; not knitted or crocheted,10869679.788,289.551858
83,643,Russian Federation,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2625429.32,263.072587
84,643,Russian Federation,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1776593.756,248.80229300000002
85,643,Russian Federation,65,Headgear and parts thereof,2512188.964,244.032978
86,643,Russian Federation,43,Furskins and artificial fur; manufactures thereof,18293242.774,224.844685
87,643,Russian Federation,37,Photographic or cinematographic goods,1350848.998,164.514039
88,643,Russian Federation,45,Cork and articles of cork,389718.593,118.11446
89,643,Russian Federation,92,Musical instruments; parts and accessories of such articles,781984.87,57.018888999999994
90,643,Russian Federation,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",16307.581,36.193025999999996
