,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,643,Russian Federation,156,China,36750853415.313,82442452.57079999
1,643,Russian Federation,840,United States of America,16265052323.72,20691160.647796
2,643,Russian Federation,792,Türkiye,13915289667.0,42368788.427363
3,643,Russian Federation,112,Belarus,13617088929.792,38224816.209135
4,643,Russian Federation,276,Germany,12607586032.68,29834807.731977005
5,643,Russian Federation,380,Italy,12170665907.772001,32473509.885697998
6,643,Russian Federation,528,Netherlands (Kingdom of the),11674143390.019,24671791.791961998
7,643,Russian Federation,616,Poland,11445253009.774,23549932.916621998
8,643,Russian Federation,250,France,10291688603.142,19706111.362993997
9,643,Russian Federation,410,"Korea, Republic of",10289198096.662,18663942.780383002
10,643,Russian Federation,392,Japan,9980041640.310999,16441489.257198999
11,643,Russian Federation,398,Kazakhstan,6535988761.314,13835867.838882
12,643,Russian Federation,826,United Kingdom,6161982028.990001,10753048.539963
13,643,Russian Federation,246,Finland,5968526459.961,14521985.048328001
14,643,Russian Federation,702,Singapore,4900408253.854,11955569.089875001
15,643,Russian Federation,752,Sweden,4334263133.202,9455826.336259
16,643,Russian Federation,056,Belgium,4233525477.351,8312313.142666999
17,643,Russian Federation,300,Greece,3862588515.2019997,7767637.573
18,643,Russian Federation,804,Ukraine,3759612625.207,6790549.050946
19,643,Russian Federation,440,Lithuania,3757778488.341,9117950.489973
20,643,Russian Federation,376,Israel,3497180385.229,5696294.572835001
21,643,Russian Federation,076,Brazil,3323200804.2939997,10782120.788368
22,643,Russian Federation,642,Romania,3174819010.439,6545929.083978999
23,643,Russian Federation,724,Spain,3086603233.704,9801796.978601
24,643,Russian Federation,356,India,2319102549.3120003,4374059.468266
25,643,Russian Federation,764,Thailand,2191970854.954,5054769.529088
26,643,Russian Federation,818,Egypt,2038047265.0430002,2820870.2054620003
27,643,Russian Federation,620,Portugal,1609593409.7050002,3163270.039645
28,643,Russian Federation,208,Denmark,1441039830.297,2854413.567443
29,643,Russian Federation,729,Sudan,1428221373.414,4612036.547061
30,643,Russian Federation,504,Morocco,1080278304.395,2922400.901974
31,643,Russian Federation,780,Trinidad and Tobago,995219423.9350001,2046982.897587
32,643,Russian Federation,608,Philippines,947608631.172,1852525.665043
33,643,Russian Federation,566,Nigeria,918359603.1079999,622456.015133
34,643,Russian Federation,578,Norway,857140569.872,1459483.261252
35,643,Russian Federation,100,Bulgaria,804960040.0229999,1965503.299643
36,643,Russian Federation,860,Uzbekistan,776396563.3130001,1294777.945307
37,643,Russian Federation,360,Indonesia,740231799.2729999,1839803.073196
38,643,Russian Federation,682,Saudi Arabia,715836185.519,1384589.2287990001
39,643,Russian Federation,704,Viet Nam,707276660.925,904978.443809
40,643,Russian Federation,233,Estonia,632334569.086,1429326.949965
41,643,Russian Federation,203,Czechia,600956127.566,280632.955497
42,643,Russian Federation,364,Iran (Islamic Republic of),561645979.659,691115.965402
43,643,Russian Federation,372,Ireland,507280975.7879999,1153308.733212
44,643,Russian Federation,417,Kyrgyzstan,500567484.243,1120335.146062
45,643,Russian Federation,268,Georgia,479681949.997,770395.845512
46,643,Russian Federation,348,Hungary,465538669.587,1205906.4894050001
47,643,Russian Federation,032,Argentina,450066095.87,922525.949014
48,643,Russian Federation,784,United Arab Emirates,436340354.666,279577.013596
49,643,Russian Federation,031,Azerbaijan,404842772.122,396383.025671
50,643,Russian Federation,422,Lebanon,388429652.03900003,757503.8567069999
