,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,276,Germany,643,Russian Federation,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",3633551760.407,258366.27285100002,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
1,156,China,643,Russian Federation,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",3341148680.666,920444.9364850001,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
2,392,Japan,643,Russian Federation,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2856579380.699,360504.937776,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
3,276,Germany,643,Russian Federation,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2708192108.989,324008.72248299996,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
4,156,China,643,Russian Federation,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2550140139.125,483917.748571,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
5,840,United States of America,643,Russian Federation,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1366148615.581,94891.150848,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
6,380,Italy,643,Russian Federation,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1331814474.411,117093.438864,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
7,112,Belarus,643,Russian Federation,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1124596908.002,206834.017988,"Belarus - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
8,410,"Korea, Republic of",643,Russian Federation,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1084678570.841,142571.697597,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
9,156,China,643,Russian Federation,39,Plastics and articles thereof,1083772856.366,512881.980324,China - Plastics and articles thereof
10,840,United States of America,643,Russian Federation,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1069021561.63,71615.781057,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
11,276,Germany,643,Russian Federation,39,Plastics and articles thereof,1060607712.884,319722.14280900004,Germany - Plastics and articles thereof
12,804,Ukraine,643,Russian Federation,72,Iron and steel,1054843751.005,2183184.147168,Ukraine - Iron and steel
13,156,China,643,Russian Federation,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1045057829.245,389416.91047,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
14,398,Kazakhstan,643,Russian Federation,72,Iron and steel,955499054.412,1922384.309477,Kazakhstan - Iron and steel
15,840,United States of America,643,Russian Federation,88,"Aircraft, spacecraft, and parts thereof",929634306.164,2269.0975099999996,"United States of America - Aircraft, spacecraft, and parts thereof"
