,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,795,Turkmenistan,156,China,3305583227.6029997,12432868.330998
1,795,Turkmenistan,004,Afghanistan,66806087.359000005,243330.09844600002
2,795,Turkmenistan,860,Uzbekistan,53476126.298,221282.55404800002
3,795,Turkmenistan,196,Cyprus,106476115.44500001,163388.442
4,795,Turkmenistan,804,Ukraine,102392700.529,157117.947722
5,795,Turkmenistan,792,Türkiye,91001437.45300001,148285.966433
6,795,Turkmenistan,268,Georgia,73610401.916,114662.369457
7,795,Turkmenistan,300,Greece,53715831.528,108836.07
8,795,Turkmenistan,031,Azerbaijan,44469104.078,98331.921598
9,795,Turkmenistan,380,Italy,35869935.027,85189.47275900001
10,795,Turkmenistan,356,India,9422235.177,49550.113755
11,795,Turkmenistan,643,Russian Federation,39399145.014,32253.039614
12,795,Turkmenistan,762,Tajikistan,11489586.383000001,27956.309139999998
13,795,Turkmenistan,422,Lebanon,15560706.407,27146.486286
14,795,Turkmenistan,076,Brazil,5706630.0,20000.405
15,795,Turkmenistan,524,Nepal,4098472.498,18057.426116
16,795,Turkmenistan,051,Armenia,10225932.679,14614.332516
17,795,Turkmenistan,642,Romania,3543474.4859999996,14372.416143
18,795,Turkmenistan,788,Tunisia,2207211.145,14114.507411999999
19,795,Turkmenistan,784,United Arab Emirates,7371572.9629999995,13178.966829
20,795,Turkmenistan,840,United States of America,5874218.022,9533.410037
21,795,Turkmenistan,498,"Moldova, Republic of",5180640.107,8897.012637
22,795,Turkmenistan,100,Bulgaria,1911851.732,8281.956342
23,795,Turkmenistan,398,Kazakhstan,3721545.347,5629.414937
24,795,Turkmenistan,364,Iran (Islamic Republic of),1284312.619,3124.556888
25,795,Turkmenistan,360,Indonesia,369799.477,3022.9168390000004
26,795,Turkmenistan,104,Myanmar,589373.0310000001,2292.296
27,795,Turkmenistan,764,Thailand,434012.559,1623.9036720000001
28,795,Turkmenistan,620,Portugal,2549854.562,1514.894
29,795,Turkmenistan,404,Kenya,157597.767,960.46947
30,795,Turkmenistan,276,Germany,843099.93,699.984837
31,795,Turkmenistan,528,Netherlands (Kingdom of the),156155.672,604.2251980000001
32,795,Turkmenistan,372,Ireland,367834.105,389.997067
33,795,Turkmenistan,250,France,2455646.63,337.58333200000004
34,795,Turkmenistan,729,Sudan,177003.932,288.991
35,795,Turkmenistan,112,Belarus,459507.332,280.553893
36,795,Turkmenistan,586,Pakistan,997403.457,274.387114
37,795,Turkmenistan,180,"Congo, Dem. Rep. of the",126686.516,248.872391
38,795,Turkmenistan,417,Kyrgyzstan,224129.809,240.441046
39,795,Turkmenistan,616,Poland,178534.58299999998,236.06464
40,795,Turkmenistan,724,Spain,377788.94399999996,195.870948
41,795,Turkmenistan,120,Cameroon,47230.799,143.191653
42,795,Turkmenistan,144,Sri Lanka,19563.903,85.14700599999999
43,795,Turkmenistan,694,Sierra Leone,59665.084,61.271018
44,795,Turkmenistan,116,Cambodia,27113.548,54.500295
45,795,Turkmenistan,604,Peru,60377.83,50.27505
46,795,Turkmenistan,826,United Kingdom,333844.04799999995,47.910491
47,795,Turkmenistan,056,Belgium,35469.363,37.769594
48,795,Turkmenistan,040,Austria,201255.993,35.689657
49,795,Turkmenistan,410,"Korea, Republic of",46105.383,35.578742
50,795,Turkmenistan,566,Nigeria,8675.528,25.025
51,795,Turkmenistan,682,Saudi Arabia,16587.246,24.475870999999998
52,795,Turkmenistan,214,Dominican Republic,19849.377,19.003308
53,795,Turkmenistan,288,Ghana,41186.221000000005,16.088223
54,795,Turkmenistan,392,Japan,89789.832,10.539496000000002
55,795,Turkmenistan,376,Israel,68320.239,4.127273
56,795,Turkmenistan,854,Burkina Faso,891.044,4.012829
57,795,Turkmenistan,246,Finland,20550.807,3.06
58,795,Turkmenistan,756,"Switzerland, Liechtenstein",32153.900999999998,2.578118
59,795,Turkmenistan,203,Czechia,15896.957999999999,2.321187
60,795,Turkmenistan,174,Comoros,335.555,1.51
61,795,Turkmenistan,340,Honduras,1478.019,1.448102
62,795,Turkmenistan,702,Singapore,11159.819000000001,0.778524
63,795,Turkmenistan,688,Serbia,1575.897,0.410429
64,795,Turkmenistan,440,Lithuania,493.902,0.237302
65,795,Turkmenistan,807,North Macedonia,661.364,0.14538
66,795,Turkmenistan,504,Morocco,632.459,0.12938
67,795,Turkmenistan,558,Nicaragua,110.771,0.097479
68,795,Turkmenistan,344,"China, Hong Kong SAR",10131.471,0.073806
69,795,Turkmenistan,068,Bolivia (Plurinational State of),1638.31,0.05729
70,795,Turkmenistan,032,Argentina,586.804,0.05136999999999999
71,795,Turkmenistan,044,Bahamas,396.325,0.035675
72,795,Turkmenistan,304,Greenland,351.834,0.033039
73,795,Turkmenistan,414,Kuwait,140.92700000000002,0.022845
74,795,Turkmenistan,499,Montenegro,184.411,0.018173
75,795,Turkmenistan,191,Croatia,300.485,0.00915
76,795,Turkmenistan,716,Zimbabwe,26.947,0.0077540000000000005
77,795,Turkmenistan,600,Paraguay,25.721,0.005503
78,795,Turkmenistan,188,Costa Rica,84.32,0.004453
79,795,Turkmenistan,466,Mali,285.527,0.00419
80,795,Turkmenistan,208,Denmark,188.358,0.003149
81,795,Turkmenistan,554,New Zealand,123.4,0.001605
82,795,Turkmenistan,496,Mongolia,1.576,0.000579
83,795,Turkmenistan,646,Rwanda,2.253,0.000317
84,795,Turkmenistan,048,Bahrain,8.123,0.000268
85,795,Turkmenistan,703,Slovakia,0.635,7e-06
86,795,Turkmenistan,800,Uganda,0.013,1e-06
