,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,795,Turkmenistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3873192669.771,13434174.739734
1,795,Turkmenistan,52,Cotton,45810181.394,27748.21716
2,795,Turkmenistan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",39348621.688,377975.422763
3,795,Turkmenistan,31,Fertilizers,30209505.687,153305.972988
4,795,Turkmenistan,39,Plastics and articles thereof,29906223.182,28604.890494
5,795,Turkmenistan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",7955992.629,1432.0035099999998
6,795,Turkmenistan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",7701293.675,2633.502096
7,795,Turkmenistan,13,"Lac; gums, resins and other vegetable saps and extracts",7355678.22,2315.646612
8,795,Turkmenistan,89,"Ships, boats and floating structures",5330796.101000001,385.959853
9,795,Turkmenistan,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",4810207.715,1380.403984
10,795,Turkmenistan,07,Vegetables and certain roots and tubers; edible,3841792.772,3185.5650800000003
11,795,Turkmenistan,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",3379775.513,121.01788300000001
12,795,Turkmenistan,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",3154188.899,1244.765601
13,795,Turkmenistan,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",2383145.0840000003,4697.053799
14,795,Turkmenistan,38,Chemical products n.e.c.,2026411.5259999998,419.89000899999996
15,795,Turkmenistan,08,"Fruit and nuts, edible; peel of citrus fruit or melons",840048.272,1756.397304
16,795,Turkmenistan,41,Raw hides and skins (other than furskins) and leather,665467.9060000001,79.37102999999999
17,795,Turkmenistan,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",648439.759,879.5126829999999
18,795,Turkmenistan,73,Iron or steel articles,469625.537,365.991982
19,795,Turkmenistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",447354.979,464.290809
20,795,Turkmenistan,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",441173.314,485.561725
21,795,Turkmenistan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",401462.455,34.398085
22,795,Turkmenistan,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",366210.931,8474.577299
23,795,Turkmenistan,57,Carpets and other textile floor coverings,211887.78100000002,107.93461499999998
24,795,Turkmenistan,17,Sugars and sugar confectionery,169075.714,355.53031699999997
25,795,Turkmenistan,62,Apparel and clothing accessories; not knitted or crocheted,142879.374,21.019224
26,795,Turkmenistan,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",135711.161,235.20530299999996
27,795,Turkmenistan,70,Glass and glassware,89903.19900000001,318.098121
28,795,Turkmenistan,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",55700.67999999999,27.436401999999998
29,795,Turkmenistan,61,Apparel and clothing accessories; knitted or crocheted,55651.846,6.416067
30,795,Turkmenistan,54,Man-made filaments; strip and the like of man-made textile materials,54496.57,64.791033
31,795,Turkmenistan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",44766.015999999996,0.017644
32,795,Turkmenistan,55,Man-made staple fibres,44109.572,100.52687600000002
33,795,Turkmenistan,97,Works of art; collectors' pieces and antiques,39988.351,0.08981499999999999
34,795,Turkmenistan,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",30317.588000000003,16.548365
35,795,Turkmenistan,21,Miscellaneous edible preparations,29769.807999999997,18.865775
36,795,Turkmenistan,69,Ceramic products,27383.462,31.243395
37,795,Turkmenistan,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",26536.417999999998,45.173707
38,795,Turkmenistan,96,Miscellaneous manufactured articles,24134.541999999998,18.963296999999997
39,795,Turkmenistan,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",23890.574,48.264176000000006
40,795,Turkmenistan,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",23843.482,138.97684
41,795,Turkmenistan,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",23112.366,1.7255860000000003
42,795,Turkmenistan,76,Aluminium and articles thereof,14507.288,2.0350129999999997
43,795,Turkmenistan,18,Cocoa and cocoa preparations,13421.737000000001,6.642247
44,795,Turkmenistan,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,13014.010999999999,12.969308999999999
45,795,Turkmenistan,88,"Aircraft, spacecraft, and parts thereof",10163.269,0.019771999999999998
46,795,Turkmenistan,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",9326.258,1.4036579999999999
47,795,Turkmenistan,72,Iron and steel,6412.169,76.72613
48,795,Turkmenistan,60,Fabrics; knitted or crocheted,5432.436,3.349661
49,795,Turkmenistan,40,Rubber and articles thereof,5217.1669999999995,7.554444
50,795,Turkmenistan,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",3764.583,4.468465
