,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,840,United States of America,152,Chile,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4686242065.682,8036441.868914,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,076,Brazil,152,Chile,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1143948409.973,2797517.4249369996,"Brazil - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,840,United States of America,152,Chile,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",881117934.043,81526.157918,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
3,392,Japan,152,Chile,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",865274230.231,79618.33017900001,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
4,840,United States of America,152,Chile,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",845028643.267,80530.557777,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
5,218,Ecuador,152,Chile,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",750304022.419,2089597.353671,"Ecuador - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,156,China,152,Chile,72,Iron and steel,701105412.834,1021991.672031,China - Iron and steel
7,410,"Korea, Republic of",152,Chile,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",642803591.83,59426.695769,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
8,076,Brazil,152,Chile,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",623317278.583,76477.914646,"Brazil - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
9,484,Mexico,152,Chile,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",615600226.293,64678.992986000005,"Mexico - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
10,156,China,152,Chile,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",573239150.222,76699.361868,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
11,276,Germany,152,Chile,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",545999001.65,56195.895251,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
12,764,Thailand,152,Chile,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",520505459.659,52173.492577,"Thailand - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
13,276,Germany,152,Chile,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",499439539.667,48179.756814,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
14,780,Trinidad and Tobago,152,Chile,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",487294724.357,1650603.54858,"Trinidad and Tobago - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,250,France,152,Chile,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",442792698.136,41615.883484,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
16,156,China,152,Chile,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",429760523.894,270703.602903,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
17,840,United States of America,152,Chile,39,Plastics and articles thereof,378763449.028,245211.31674200002,United States of America - Plastics and articles thereof
18,156,China,152,Chile,39,Plastics and articles thereof,346681933.481,254327.368874,China - Plastics and articles thereof
19,156,China,152,Chile,73,Iron or steel articles,340978833.464,368984.699676,China - Iron or steel articles
20,156,China,152,Chile,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",324526097.892,107704.13826899999,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
21,156,China,152,Chile,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",315058420.352,72597.726051,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
22,032,Argentina,152,Chile,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",286455033.457,28868.117971,"Argentina - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
23,392,Japan,152,Chile,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",268542788.945,429715.72127,"Japan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
24,380,Italy,152,Chile,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",261052159.659,22219.508156,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
25,840,United States of America,152,Chile,29,Organic chemicals,246568072.632,327756.07331999997,United States of America - Organic chemicals
26,356,India,152,Chile,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",213574860.293,21055.300115,"India - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
27,840,United States of America,152,Chile,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",207401748.477,644383.0074659999,"United States of America - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
28,840,United States of America,152,Chile,40,Rubber and articles thereof,193534490.867,46465.308776,United States of America - Rubber and articles thereof
29,156,China,152,Chile,40,Rubber and articles thereof,190521226.398,61342.782588,China - Rubber and articles thereof
30,156,China,152,Chile,95,"Toys, games and sports requisites; parts and accessories thereof",176958046.259,54609.698911,"China - Toys, games and sports requisites; parts and accessories thereof"
31,840,United States of America,152,Chile,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",175691997.775,219275.62692699998,"United States of America - Paper and paperboard; articles of paper pulp, of paper or paperboard"
32,840,United States of America,152,Chile,38,Chemical products n.e.c.,175051328.883,51347.76229599999,United States of America - Chemical products n.e.c.
33,076,Brazil,152,Chile,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",166989585.148,24571.825002,"Brazil - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
34,032,Argentina,152,Chile,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",158725357.071,528988.47976,"Argentina - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
35,156,China,152,Chile,64,Footwear; gaiters and the like; parts of such articles,150942562.271,13827.179357,China - Footwear; gaiters and the like; parts of such articles
36,226,Equatorial Guinea,152,Chile,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",150251883.047,488724.724697,"Equatorial Guinea - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
