,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,840,United States of America,152,Chile,9439882382.496,10793795.977326
1,156,China,152,Chile,5353201498.979,4304313.928306
2,076,Brazil,152,Chile,2533607908.386,3469506.1897889995
3,276,Germany,152,Chile,2020295801.352,480327.33735700004
4,392,Japan,152,Chile,1560198977.1829998,1232576.9491939999
5,484,Mexico,152,Chile,1408510581.179,849682.313055
6,410,"Korea, Republic of",152,Chile,1161279795.26,2073432.923667
7,250,France,152,Chile,922622973.986,164394.445439
8,724,Spain,152,Chile,916340527.857,386451.124512
9,032,Argentina,152,Chile,848281362.172,1077729.060653
10,218,Ecuador,152,Chile,796608274.704,2116947.783774
11,764,Thailand,152,Chile,684628365.448,320365.567229
12,380,Italy,152,Chile,645511730.109,178068.058552
13,780,Trinidad and Tobago,152,Chile,526883293.52,1792514.70761
14,356,India,152,Chile,484341252.259,179927.728035
15,604,Peru,152,Chile,398638245.684,1356316.9938049999
16,826,United Kingdom,152,Chile,358321724.937,175545.553613
17,124,Canada,152,Chile,323811245.215,493700.24201899994
18,170,Colombia,152,Chile,276824964.017,289117.268821
19,528,Netherlands (Kingdom of the),152,Chile,253945579.541,157220.528181
20,752,Sweden,152,Chile,253164356.311,89939.74260000001
21,792,Türkiye,152,Chile,251221645.058,260872.269597
22,704,Viet Nam,152,Chile,238880407.998,276078.86069
23,056,Belgium,152,Chile,215702966.339,125723.307786
24,246,Finland,152,Chile,185185814.44599998,108883.752253
25,040,Austria,152,Chile,152990453.63599998,55732.811882
26,226,Equatorial Guinea,152,Chile,150252022.24699998,488724.725563
27,458,Malaysia,152,Chile,129534246.479,103275.099565
28,600,Paraguay,152,Chile,116846782.313,229865.97437200003
29,320,Guatemala,152,Chile,114836495.973,253451.986722
30,620,Portugal,152,Chile,98761625.045,34997.995556
31,158,"China, Taiwan Province of",152,Chile,98640861.016,42569.469758
32,554,New Zealand,152,Chile,95078188.337,23162.424077
33,360,Indonesia,152,Chile,83614361.532,47147.786523
34,208,Denmark,152,Chile,83474487.237,19625.069061
35,578,Norway,152,Chile,82601471.67799999,36241.526071
36,756,"Switzerland, Liechtenstein",152,Chile,79266909.609,8348.838201
37,616,Poland,152,Chile,76875782.704,40890.232878999996
38,376,Israel,152,Chile,61789184.268,13204.070142999999
39,710,South Africa,152,Chile,57872392.427,29895.486315000002
40,643,Russian Federation,152,Chile,56283780.315,110099.643606
41,203,Czechia,152,Chile,46507807.488000005,12553.007754
