,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,152,Chile,840,United States of America,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",154947088.962,5979087.958555,"United States of America - Salt; sulphur; earths, stone; plastering materials, lime and cement"
1,152,Chile,392,Japan,44,Wood and articles of wood; wood charcoal,335179061.377,1940641.0750179999,Japan - Wood and articles of wood; wood charcoal
2,152,Chile,156,China,44,Wood and articles of wood; wood charcoal,268517202.702,1539856.943996,China - Wood and articles of wood; wood charcoal
3,152,Chile,156,China,74,Copper and articles thereof,5861209512.739,1218833.706781,China - Copper and articles thereof
4,152,Chile,156,China,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,731018112.012,847640.898212,China - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
5,152,Chile,840,United States of America,44,Wood and articles of wood; wood charcoal,646704261.232,814183.314962,United States of America - Wood and articles of wood; wood charcoal
6,152,Chile,076,Brazil,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",18142297.0,805336.19,"Brazil - Salt; sulphur; earths, stone; plastering materials, lime and cement"
7,152,Chile,724,Spain,26,"Ores, slag and ash",1171895851.331,780306.359192,"Spain - Ores, slag and ash"
8,152,Chile,840,United States of America,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1020100596.894,637005.478763,"United States of America - Fruit and nuts, edible; peel of citrus fruit or melons"
9,152,Chile,840,United States of America,74,Copper and articles thereof,2699663251.537,439100.03705800005,United States of America - Copper and articles thereof
10,152,Chile,076,Brazil,29,Organic chemicals,179927958.071,417631.139,Brazil - Organic chemicals
11,152,Chile,410,"Korea, Republic of",44,Wood and articles of wood; wood charcoal,81447699.152,344870.359629,"Korea, Republic of - Wood and articles of wood; wood charcoal"
12,152,Chile,076,Brazil,31,Fertilizers,111447186.0,318359.506,Brazil - Fertilizers
13,152,Chile,276,Germany,26,"Ores, slag and ash",471911251.617,260928.9,"Germany - Ores, slag and ash"
14,152,Chile,076,Brazil,26,"Ores, slag and ash",415251862.0,201578.34,"Brazil - Ores, slag and ash"
15,152,Chile,604,Peru,72,Iron and steel,126710106.72,194082.457035,Peru - Iron and steel
16,152,Chile,068,Bolivia (Plurinational State of),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",161256779.766,192986.871018,"Bolivia (Plurinational State of) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
17,152,Chile,604,Peru,44,Wood and articles of wood; wood charcoal,94765758.66,184884.55516,Peru - Wood and articles of wood; wood charcoal
18,152,Chile,276,Germany,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,119500060.117,176358.556,Germany - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
19,152,Chile,076,Brazil,74,Copper and articles thereof,1161392331.0,174436.077,Brazil - Copper and articles thereof
20,152,Chile,724,Spain,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6831708.749,170495.0,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
21,152,Chile,410,"Korea, Republic of",74,Copper and articles thereof,880055352.852,156132.789873,"Korea, Republic of - Copper and articles thereof"
22,152,Chile,246,Finland,26,"Ores, slag and ash",240704859.406,156079.42,"Finland - Ores, slag and ash"
23,152,Chile,528,Netherlands (Kingdom of the),28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",113859906.995,155795.95641299998,"Netherlands (Kingdom of the) - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
24,152,Chile,840,United States of America,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1643027107.881,146445.196555,"United States of America - Fish and crustaceans, molluscs and other aquatic invertebrates"
25,152,Chile,156,China,22,"Beverages, spirits and vinegar",248653297.306,144293.94245899998,"China - Beverages, spirits and vinegar"
26,152,Chile,704,Viet Nam,44,Wood and articles of wood; wood charcoal,52897434.265,134380.623557,Viet Nam - Wood and articles of wood; wood charcoal
27,152,Chile,840,United States of America,20,"Preparations of vegetables, fruit, nuts or other parts of plants",132557195.012,129424.114627,"United States of America - Preparations of vegetables, fruit, nuts or other parts of plants"
28,152,Chile,392,Japan,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",916577901.59,120405.610591,"Japan - Fish and crustaceans, molluscs and other aquatic invertebrates"
29,152,Chile,276,Germany,08,"Fruit and nuts, edible; peel of citrus fruit or melons",256494820.438,118667.835,"Germany - Fruit and nuts, edible; peel of citrus fruit or melons"
30,152,Chile,682,Saudi Arabia,44,Wood and articles of wood; wood charcoal,23968619.328,111964.23890099999,Saudi Arabia - Wood and articles of wood; wood charcoal
31,152,Chile,724,Spain,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",73834123.752,109367.799935,"Spain - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
32,152,Chile,036,Australia,26,"Ores, slag and ash",122329034.511,107511.5,"Australia - Ores, slag and ash"
33,152,Chile,250,France,74,Copper and articles thereof,702696055.98,105781.23164499999,France - Copper and articles thereof
34,152,Chile,156,China,26,"Ores, slag and ash",112491089.79,105649.79623800001,"China - Ores, slag and ash"
35,152,Chile,840,United States of America,22,"Beverages, spirits and vinegar",188716065.109,105561.300081,"United States of America - Beverages, spirits and vinegar"
36,152,Chile,826,United Kingdom,22,"Beverages, spirits and vinegar",202669365.671,101838.094226,"United Kingdom - Beverages, spirits and vinegar"
37,152,Chile,410,"Korea, Republic of",26,"Ores, slag and ash",361598731.253,99003.003895,"Korea, Republic of - Ores, slag and ash"
38,152,Chile,344,"China, Hong Kong SAR",08,"Fruit and nuts, edible; peel of citrus fruit or melons",141651999.698,86197.05104199999,"China, Hong Kong SAR - Fruit and nuts, edible; peel of citrus fruit or melons"
39,152,Chile,218,Ecuador,08,"Fruit and nuts, edible; peel of citrus fruit or melons",88778510.558,82549.85834,"Ecuador - Fruit and nuts, edible; peel of citrus fruit or melons"
40,152,Chile,410,"Korea, Republic of",47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,72956035.326,82296.755904,"Korea, Republic of - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard"
41,152,Chile,840,United States of America,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",241269613.221,81037.279032,"United States of America - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
42,152,Chile,188,Costa Rica,44,Wood and articles of wood; wood charcoal,49202712.471,80692.78701,Costa Rica - Wood and articles of wood; wood charcoal
43,152,Chile,604,Peru,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,63040141.28,80411.092,Peru - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
44,152,Chile,604,Peru,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",75296975.59,78329.4426,"Peru - Paper and paperboard; articles of paper pulp, of paper or paperboard"
45,152,Chile,392,Japan,22,"Beverages, spirits and vinegar",161907739.927,76861.089442,"Japan - Beverages, spirits and vinegar"
46,152,Chile,528,Netherlands (Kingdom of the),08,"Fruit and nuts, edible; peel of citrus fruit or melons",149775761.928,74209.874248,"Netherlands (Kingdom of the) - Fruit and nuts, edible; peel of citrus fruit or melons"
47,152,Chile,156,China,08,"Fruit and nuts, edible; peel of citrus fruit or melons",138913211.333,72352.673199,"China - Fruit and nuts, edible; peel of citrus fruit or melons"
48,152,Chile,566,Nigeria,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",80633123.455,71486.207,"Nigeria - Fish and crustaceans, molluscs and other aquatic invertebrates"
49,152,Chile,604,Peru,31,Fertilizers,35948269.29,70590.099867,Peru - Fertilizers
50,152,Chile,784,United Arab Emirates,44,Wood and articles of wood; wood charcoal,16994006.958,69471.9001,United Arab Emirates - Wood and articles of wood; wood charcoal
51,152,Chile,764,Thailand,31,Fertilizers,16806354.23,69316.5,Thailand - Fertilizers
52,152,Chile,032,Argentina,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",25312490.022,65808.326228,"Argentina - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
53,152,Chile,076,Brazil,73,Iron or steel articles,60349835.233,63131.265388,Brazil - Iron or steel articles
54,152,Chile,858,Uruguay,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1417500.71,61995.8,"Uruguay - Salt; sulphur; earths, stone; plastering materials, lime and cement"
55,152,Chile,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",21585229.798,60203.842946000004,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
56,152,Chile,218,Ecuador,72,Iron and steel,21861301.781,59259.40292,Ecuador - Iron and steel
57,152,Chile,792,Türkiye,26,"Ores, slag and ash",86860113.0,58714.694,"Türkiye - Ores, slag and ash"
58,152,Chile,250,France,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,39957030.841,58339.093547,France - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
59,152,Chile,528,Netherlands (Kingdom of the),25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1088441.169,54345.68933,"Netherlands (Kingdom of the) - Salt; sulphur; earths, stone; plastering materials, lime and cement"
60,152,Chile,840,United States of America,40,Rubber and articles thereof,237748787.227,53705.040839,United States of America - Rubber and articles thereof
61,152,Chile,036,Australia,44,Wood and articles of wood; wood charcoal,56273986.302,53424.581624,Australia - Wood and articles of wood; wood charcoal
62,152,Chile,704,Viet Nam,72,Iron and steel,14339469.251,52994.811323,Viet Nam - Iron and steel
63,152,Chile,840,United States of America,31,Fertilizers,26376308.726,51782.723550999995,United States of America - Fertilizers
64,152,Chile,643,Russian Federation,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",318488298.996,51579.651717,"Russian Federation - Fish and crustaceans, molluscs and other aquatic invertebrates"
65,152,Chile,724,Spain,31,Fertilizers,16610857.248,50619.719595,Spain - Fertilizers
