,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,276,Germany,040,Austria,11561289478.671,6446654.155991
1,380,Italy,040,Austria,2692980415.0,1876565.419666
2,203,Czechia,040,Austria,1545731564.923,1797863.11536
3,705,Slovenia,040,Austria,1376472166.624,2604324.2513329997
4,840,United States of America,040,Austria,1242243043.375,376820.909012
5,348,Hungary,040,Austria,1076552546.367,1436000.477082
6,703,Slovakia,040,Austria,1042428981.22,1580028.330306
7,156,China,040,Austria,1025566300.819,306014.962124
8,250,France,040,Austria,1021290785.009,323672.042092
9,616,Poland,040,Austria,841884519.8610001,481876.569603
10,756,"Switzerland, Liechtenstein",040,Austria,806608477.337,277088.986832
11,528,Netherlands (Kingdom of the),040,Austria,737850442.636,299176.856892
12,392,Japan,040,Austria,718890422.138,73567.152509
13,724,Spain,040,Austria,630467722.211,199926.71304600002
14,826,United Kingdom,040,Austria,575309651.739,87195.885108
15,642,Romania,040,Austria,491190837.033,332752.308309
16,056,Belgium,040,Austria,415942915.699,161158.899099
17,398,Kazakhstan,040,Austria,376472095.128,829304.0350810001
18,792,Türkiye,040,Austria,366940279.586,168968.207271
19,752,Sweden,040,Austria,332126990.91899997,128552.524414
20,434,Libya,040,Austria,321298494.77,686045.4380339999
21,191,Croatia,040,Austria,214287511.997,322138.133196
22,410,"Korea, Republic of",040,Austria,176312486.25199997,40088.28628
23,643,Russian Federation,040,Austria,163509365.201,194307.38694400003
24,620,Portugal,040,Austria,162936978.547,19744.954832
25,356,India,040,Austria,131668503.562,34034.501118
26,688,Serbia,040,Austria,130452246.387,99959.644941
27,070,Bosnia and Herzegovina,040,Austria,124753189.188,130431.708454
28,208,Denmark,040,Austria,119129894.38,27632.397509000002
29,364,Iran (Islamic Republic of),040,Austria,115262010.84099999,270254.705265
30,158,"China, Taiwan Province of",040,Austria,115070849.705,18235.011983
31,076,Brazil,040,Austria,112896645.124,83661.172953
32,484,Mexico,040,Austria,111337788.647,17348.854314
33,246,Finland,040,Austria,110666908.83500001,67208.225461
34,031,Azerbaijan,040,Austria,108883672.168,236273.60549500003
35,372,Ireland,040,Austria,102448413.586,21588.369455
36,124,Canada,040,Austria,101548069.67,28229.468016
37,100,Bulgaria,040,Austria,88565134.528,37302.790775
38,764,Thailand,040,Austria,86220313.108,11576.144809
39,704,Viet Nam,040,Austria,85703240.715,15606.895821
40,442,Luxembourg,040,Austria,76959177.22,56024.927978
41,804,Ukraine,040,Austria,76538894.125,55643.057566999996
42,368,Iraq,040,Austria,73374206.111,185870.926879
43,710,South Africa,040,Austria,67474803.334,21195.603166
44,458,Malaysia,040,Austria,61661176.158,6114.161401
45,578,Norway,040,Austria,46863841.437,22734.904239
46,566,Nigeria,040,Austria,46068843.99600001,100906.39981700001
47,300,Greece,040,Austria,45465115.079,19316.029292
48,360,Indonesia,040,Austria,41471051.577,11948.970856
49,152,Chile,040,Austria,39556452.992,13299.227323000001
50,608,Philippines,040,Austria,35917132.422,4829.693985
51,440,Lithuania,040,Austria,32902364.103,22787.673071
52,504,Morocco,040,Austria,32115868.821000002,6492.248114
53,376,Israel,040,Austria,31295076.107,6475.176491
54,032,Argentina,040,Austria,31191391.463999998,16843.32816
55,012,Algeria,040,Austria,27623883.661000002,57075.476448
56,050,Bangladesh,040,Austria,27104011.149,2249.597142
57,344,"China, Hong Kong SAR",040,Austria,26500032.299999997,796.97327
58,788,Tunisia,040,Austria,26144077.713000003,3728.413358
59,188,Costa Rica,040,Austria,26066143.789,24884.274129
60,604,Peru,040,Austria,23951195.733,12247.542589
61,036,Australia,040,Austria,22587563.223,10732.716304
62,702,Singapore,040,Austria,22264563.25,910.660714
63,352,Iceland,040,Austria,20553093.97,8855.645873000001
64,858,Uruguay,040,Austria,19885933.764,11431.319081999998
65,554,New Zealand,040,Austria,18982388.394,5095.81433
66,144,Sri Lanka,040,Austria,15922038.576,2345.6206819999998
67,784,United Arab Emirates,040,Austria,15598604.743999999,3239.850906
68,682,Saudi Arabia,040,Austria,14399663.647,27219.243845
69,170,Colombia,040,Austria,13034988.409,21988.478679
70,218,Ecuador,040,Austria,12785128.687,16048.542347
71,116,Cambodia,040,Austria,12055327.759,926.6951290000001
72,586,Pakistan,040,Austria,11797781.283,2703.0804980000003
73,233,Estonia,040,Austria,11673618.222,5677.215562
74,818,Egypt,040,Austria,9627487.338,10529.717155000002
75,498,"Moldova, Republic of",040,Austria,9369579.731,3924.9076520000003
76,428,Latvia,040,Austria,9319716.865,7987.5038620000005
77,807,North Macedonia,040,Austria,8439032.35,4656.075591
78,112,Belarus,040,Austria,6682637.88,6594.523991
79,480,Mauritius,040,Austria,6529446.12,1315.5216580000001
80,104,Myanmar,040,Austria,6308367.300000001,356.35729399999997
81,340,Honduras,040,Austria,5910350.046999999,2312.4964710000004
82,196,Cyprus,040,Austria,5725387.265,2941.436753
83,008,Albania,040,Austria,5419670.552,3258.2556240000004
84,048,Bahrain,040,Austria,4736691.285,2301.1092129999997
85,214,Dominican Republic,040,Austria,4223545.344,3066.684413
86,320,Guatemala,040,Austria,3506780.548,1441.430606
87,600,Paraguay,040,Austria,3262702.5960000004,1260.863015
88,598,Papua New Guinea,040,Austria,3246745.8359999997,649.213363
89,384,Côte d'Ivoire,040,Austria,3200545.979,1775.754964
90,694,Sierra Leone,040,Austria,3029656.01,464.839814
91,674,San Marino,040,Austria,2999988.957,201.47563999999997
92,450,Madagascar,040,Austria,2957329.423,729.750537
