,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,276,Germany,040,Austria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1211848102.323,1895619.3929,"Germany - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,705,Slovenia,040,Austria,44,Wood and articles of wood; wood charcoal,115794498.172,1105131.801207,Slovenia - Wood and articles of wood; wood charcoal
2,276,Germany,040,Austria,44,Wood and articles of wood; wood charcoal,203973833.58,876537.135566,Germany - Wood and articles of wood; wood charcoal
3,203,Czechia,040,Austria,44,Wood and articles of wood; wood charcoal,116537753.043,870658.9479759999,Czechia - Wood and articles of wood; wood charcoal
4,398,Kazakhstan,040,Austria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",373569188.581,827942.358416,"Kazakhstan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,434,Libya,040,Austria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",321294088.238,686044.3887029999,"Libya - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,276,Germany,040,Austria,72,Iron and steel,564952483.948,637432.466261,Germany - Iron and steel
7,380,Italy,040,Austria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",315361588.47,488296.972146,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,705,Slovenia,040,Austria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",310237436.263,451346.49225,"Slovenia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,380,Italy,040,Austria,72,Iron and steel,321798899.014,407191.27207300003,Italy - Iron and steel
10,703,Slovakia,040,Austria,72,Iron and steel,189708519.884,388960.069456,Slovakia - Iron and steel
11,703,Slovakia,040,Austria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",210150102.634,384534.57500300003,"Slovakia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,703,Slovakia,040,Austria,44,Wood and articles of wood; wood charcoal,32301205.574,362936.701621,Slovakia - Wood and articles of wood; wood charcoal
13,276,Germany,040,Austria,39,Plastics and articles thereof,971179561.735,338131.341539,Germany - Plastics and articles thereof
14,705,Slovenia,040,Austria,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",38519070.226,320803.281251,"Slovenia - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
15,276,Germany,040,Austria,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",104312648.612,317894.61334399995,"Germany - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
16,276,Germany,040,Austria,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",333769537.999,298013.003331,"Germany - Paper and paperboard; articles of paper pulp, of paper or paperboard"
17,348,Hungary,040,Austria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",153262886.8,285819.87966000004,"Hungary - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
