Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Spain,1,1,11.0,15.4,2007.0,2007.0,2007.0,2007.0,1341.9,1341.9,1341.9,1341.9,125.0,125.0,125.0,125.0,103.0,103.0,103.0,103.0,2.8,211.8,215.9,18443.8,52411.4,62081.7,18443.8,57812.0,67773.1
Canada,1,1,1.6,2.4,2009.0,2009.0,2009.0,2009.0,651.5,651.5,651.5,651.5,75.0,75.0,75.0,75.0,22.0,22.0,22.0,22.0,0.4,31.5,32.1,7517.3,21565.7,30991.6,7517.3,24503.0,35241.5
Poland,1,1,7.3,11.0,2009.0,2009.0,2009.0,2009.0,2969.9,2969.9,2969.9,2969.9,268.0,268.0,268.0,268.0,5.0,5.0,5.0,5.0,2.4,178.7,182.2,34267.5,98306.9,141274.5,34267.5,111696.4,160647.7
