Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Canada,3,3,10.1,13.3,1993.0,1993.0,2003.0,2006.2,635.5,614.7,716.4,811.2,58.0,55.7,63.2,64.8,11.0,53.0,111.6,118.4,2.9,216.6,220.8,22334.6,61811.6,78013.7,7444.9,22929.7,28924.0
Sweden,1,1,7.3,11.0,2009.0,2009.0,2009.0,2009.0,2976.6,2976.6,2976.6,2976.6,284.0,284.0,284.0,284.0,0.0,0.0,0.0,0.0,2.4,177.6,181.0,34344.7,98528.5,141592.8,34344.7,111948.1,161009.7
