Int. Dep. by Type,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
General cargo,2,1,8.9,13.4,2009.0,2009.0,2009.0,2009.0,1810.7,1810.7,1810.7,1810.7,171.5,171.5,233.3,233.3,13.5,13.5,8.1,8.1,2.8,210.2,214.3,41784.7,119872.7,172266.0,20892.4,68099.7,97944.6
Chemical tanker,1,1,11.0,15.4,2007.0,2007.0,2007.0,2007.0,1341.9,1341.9,1341.9,1341.9,125.0,125.0,125.0,125.0,103.0,103.0,103.0,103.0,2.8,211.8,215.9,18443.8,52411.4,62081.7,18443.8,57812.0,67773.1
