,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,100,Bulgaria,276,Germany,2043560307.247,498962.09648
1,100,Bulgaria,792,Türkiye,716702543.0,2350558.949
2,100,Bulgaria,380,Italy,535789587.255,544925.966736
3,100,Bulgaria,642,Romania,483351372.047,1347788.848753
4,100,Bulgaria,840,United States of America,477530176.057,214676.211682
5,100,Bulgaria,250,France,434052185.42,279147.025049
6,100,Bulgaria,056,Belgium,263507179.474,95706.991959
7,100,Bulgaria,203,Czechia,258201005.43600002,52789.423760000005
8,100,Bulgaria,724,Spain,217118805.75300002,943450.1121670001
9,100,Bulgaria,818,Egypt,186208465.879,295348.532649
10,100,Bulgaria,528,Netherlands (Kingdom of the),138792465.469,118037.654111
11,100,Bulgaria,616,Poland,132126384.648,61752.49879
12,100,Bulgaria,300,Greece,128031332.536,305598.040145
13,100,Bulgaria,643,Russian Federation,125415753.616,30610.254648000002
14,100,Bulgaria,826,United Kingdom,121868210.455,45973.913785
15,100,Bulgaria,807,North Macedonia,109393155.781,208323.24069900002
16,100,Bulgaria,348,Hungary,97193599.814,81887.137543
17,100,Bulgaria,688,Serbia,95688107.274,251607.16742100002
18,100,Bulgaria,040,Austria,88565134.528,37302.790775
19,100,Bulgaria,566,Nigeria,87010481.558,88720.375115
20,100,Bulgaria,702,Singapore,84269104.5,237131.70765700002
21,100,Bulgaria,196,Cyprus,80870171.95,189499.210515
22,100,Bulgaria,804,Ukraine,75242651.244,114252.423916
23,100,Bulgaria,756,"Switzerland, Liechtenstein",73884282.147,12754.958147
24,100,Bulgaria,246,Finland,71099640.015,21451.772148
25,100,Bulgaria,156,China,68015585.117,72618.556223
26,100,Bulgaria,191,Croatia,63299668.817999996,88211.87464
27,100,Bulgaria,788,Tunisia,61521755.589,89392.37277900001
28,100,Bulgaria,268,Georgia,61020494.366,90211.28460200001
29,100,Bulgaria,012,Algeria,54519340.73500001,122570.315021
30,100,Bulgaria,076,Brazil,50985229.137,53608.112765
31,100,Bulgaria,376,Israel,46475579.098,79663.600917
32,100,Bulgaria,703,Slovakia,42062853.866,28544.206865
33,100,Bulgaria,036,Australia,40130872.456,10115.740776
34,100,Bulgaria,764,Thailand,39877919.044,80980.26329100001
35,100,Bulgaria,392,Japan,34131319.125,6255.904874
36,100,Bulgaria,504,Morocco,33906542.162,144046.606489
37,100,Bulgaria,422,Lebanon,33642488.444000006,46801.252387
38,100,Bulgaria,356,India,31244189.055,106512.41306400001
39,100,Bulgaria,208,Denmark,29206131.54,8735.636037
40,100,Bulgaria,410,"Korea, Republic of",28786801.121999998,17420.127702
41,100,Bulgaria,784,United Arab Emirates,25871891.805,21328.389293
42,100,Bulgaria,682,Saudi Arabia,24674966.373,80898.81304400001
43,100,Bulgaria,498,"Moldova, Republic of",22983310.301,24647.69002
44,100,Bulgaria,360,Indonesia,20585736.489,20571.710307999998
45,100,Bulgaria,620,Portugal,18328586.415,86731.77189799999
46,100,Bulgaria,604,Peru,17320910.493,4180.081262
47,100,Bulgaria,578,Norway,16287420.597,2721.815759
48,100,Bulgaria,470,Malta,13223176.403,4007.444881
49,100,Bulgaria,704,Viet Nam,12245770.253,24211.059215999998
50,100,Bulgaria,705,Slovenia,12236713.466,2724.39642
51,100,Bulgaria,440,Lithuania,12127143.527999999,4575.708671
52,100,Bulgaria,414,Kuwait,11304981.944,26140.492865999997
53,100,Bulgaria,031,Azerbaijan,8769097.855,5788.588355000001
54,100,Bulgaria,608,Philippines,8525071.285,3130.584255
55,100,Bulgaria,372,Ireland,8438530.273,9781.443127
56,100,Bulgaria,554,New Zealand,8407277.861,2737.462681
57,100,Bulgaria,032,Argentina,7409048.106,1272.852936
58,100,Bulgaria,170,Colombia,6674053.9,205.46945999999997
59,100,Bulgaria,344,"China, Hong Kong SAR",6266285.94,522.9405810000001
60,100,Bulgaria,434,Libya,5225653.347,10183.805536
