,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,643,Russian Federation,100,Bulgaria,804960040.0229999,1965503.299643
1,300,Greece,100,Bulgaria,1236820280.306,1374614.684613
2,642,Romania,100,Bulgaria,642543774.068,862906.1842820001
3,792,Türkiye,100,Bulgaria,579442053.846,476732.73815700004
4,818,Egypt,100,Bulgaria,175422257.221,474838.122446
5,804,Ukraine,100,Bulgaria,167909360.088,320154.718102
6,276,Germany,100,Bulgaria,1211066574.065,267890.032919
7,380,Italy,100,Bulgaria,659980774.6620001,235229.33757
8,688,Serbia,100,Bulgaria,130481817.767,181355.585067
9,470,Malta,100,Bulgaria,51734441.149000004,124794.00024
10,196,Cyprus,100,Bulgaria,51437446.326000005,121111.94139600001
11,616,Poland,100,Bulgaria,265253914.32799998,115945.531198
12,807,North Macedonia,100,Bulgaria,79924793.37,112307.69073
13,504,Morocco,100,Bulgaria,36238678.47799999,94447.498776
14,156,China,100,Bulgaria,213945655.607,91757.425057
15,348,Hungary,100,Bulgaria,278174090.924,90884.881742
16,250,France,100,Bulgaria,312886288.467,87829.634468
17,528,Netherlands (Kingdom of the),100,Bulgaria,256576549.067,84949.253374
18,040,Austria,100,Bulgaria,181081328.837,74961.988258
19,724,Spain,100,Bulgaria,121095404.444,65126.545661000004
20,203,Czechia,100,Bulgaria,241069365.712,55900.213620999995
21,056,Belgium,100,Bulgaria,138872100.528,50171.183281
22,368,Iraq,100,Bulgaria,16206991.636,40775.264186
23,840,United States of America,100,Bulgaria,80194642.411,37383.708405000005
24,826,United Kingdom,100,Bulgaria,172169710.668,34683.693186
25,218,Ecuador,100,Bulgaria,11934941.557999998,33366.690578
26,703,Slovakia,100,Bulgaria,101939378.969,30733.691259
27,268,Georgia,100,Bulgaria,13098778.09,28476.660996000002
28,191,Croatia,100,Bulgaria,27634967.267,22500.879215
29,752,Sweden,100,Bulgaria,83880463.95899999,21317.832496
30,360,Indonesia,100,Bulgaria,20042084.183000002,20812.176743
31,756,"Switzerland, Liechtenstein",100,Bulgaria,48399512.952,19616.758522
32,410,"Korea, Republic of",100,Bulgaria,30578541.564,18937.641418
33,705,Slovenia,100,Bulgaria,46085700.95,18552.499432
34,604,Peru,100,Bulgaria,17195264.257000003,15627.369284
35,246,Finland,100,Bulgaria,35421546.084,15146.843581000001
36,442,Luxembourg,100,Bulgaria,12819553.107,14467.548007
37,458,Malaysia,100,Bulgaria,12722162.853,13871.109306
38,012,Algeria,100,Bulgaria,3362909.28,13282.633342000001
39,498,"Moldova, Republic of",100,Bulgaria,11110535.863,12812.107834
40,070,Bosnia and Herzegovina,100,Bulgaria,8653010.987,12790.206776
41,356,India,100,Bulgaria,27068600.752,12345.944851
42,364,Iran (Islamic Republic of),100,Bulgaria,10400124.943,11988.527747999999
