,imp_code_str3,imp_name,HS2,Description,USD,tonne
25,204,Benin,21,Miscellaneous edible preparations,14548193.411999999,10885.114094
26,204,Benin,70,Glass and glassware,4852241.411,8667.099
27,204,Benin,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",2595342.163,7063.615921
28,204,Benin,07,Vegetables and certain roots and tubers; edible,2378111.375,6811.727999999999
29,204,Benin,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",2189133.438,6093.486358
30,204,Benin,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",11529645.676,5816.041521
31,204,Benin,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",6585855.662,5533.693
32,204,Benin,52,Cotton,11207370.274,5408.887061
33,204,Benin,30,Pharmaceutical products,68104613.477,5389.471159000001
34,204,Benin,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",5637314.4459999995,5065.753
35,204,Benin,76,Aluminium and articles thereof,8964501.928,4204.628702
36,204,Benin,96,Miscellaneous manufactured articles,3120463.535,4079.1544580000004
37,204,Benin,05,Animal originated products; not elsewhere specified or included,8152256.099,4003.6699999999996
38,204,Benin,64,Footwear; gaiters and the like; parts of such articles,1619549.579,2705.4685510000004
39,204,Benin,23,"Food industries, residues and wastes thereof; prepared animal fodder",2783413.624,2511.804
40,204,Benin,83,Metal; miscellaneous products of base metal,3309083.6720000003,2338.842713
41,204,Benin,44,Wood and articles of wood; wood charcoal,1561274.5960000001,2241.129512
42,204,Benin,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",7588607.981000001,1998.0851400000001
43,204,Benin,55,Man-made staple fibres,2351871.4729999998,1684.7269999999999
44,204,Benin,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1057420.901,1675.6013910000001
45,204,Benin,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",2232550.662,1608.457
46,204,Benin,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2064643.432,1548.268532
47,204,Benin,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",4884559.716,1421.4040639999998
48,204,Benin,08,"Fruit and nuts, edible; peel of citrus fruit or melons",659346.9349999999,1352.4150000000002
49,204,Benin,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,643136.652,1346.123
50,204,Benin,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",9429700.463,1187.619247
51,204,Benin,29,Organic chemicals,2497506.8869999996,1000.46971
52,204,Benin,18,Cocoa and cocoa preparations,1231567.867,826.0009999999999
53,204,Benin,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1436975.5760000001,738.98961
54,204,Benin,95,"Toys, games and sports requisites; parts and accessories thereof",785205.0580000001,673.509683
55,204,Benin,62,Apparel and clothing accessories; not knitted or crocheted,511355.964,545.733075
56,204,Benin,35,Albuminoidal substances; modified starches; glues; enzymes,1114299.8969999999,526.145
57,204,Benin,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",632136.366,491.663
58,204,Benin,61,Apparel and clothing accessories; knitted or crocheted,623362.048,416.34371500000003
59,204,Benin,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",212171.59600000002,338.687271
60,204,Benin,65,Headgear and parts thereof,440280.54000000004,334.83270200000004
61,204,Benin,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",334994.001,328.125357
62,204,Benin,54,Man-made filaments; strip and the like of man-made textile materials,381397.123,306.103
63,204,Benin,09,"Coffee, tea, mate and spices",342076.42100000003,221.63440700000004
64,204,Benin,74,Copper and articles thereof,615576.612,188.525
65,204,Benin,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",482689.904,140.07
66,204,Benin,57,Carpets and other textile floor coverings,324961.99600000004,139.074344
67,204,Benin,37,Photographic or cinematographic goods,94364.09300000001,117.756
68,204,Benin,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,35359.192,109.495
69,204,Benin,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",66061.45700000001,109.141
70,204,Benin,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",106351.516,92.90011799999999
71,204,Benin,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1141.377,84.101865
72,204,Benin,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",263389.125,83.849
73,204,Benin,80,Tin; articles thereof,193501.915,81.839883
74,204,Benin,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",124978.863,81.625
75,204,Benin,50,Silk,1235.578,69.101495
76,204,Benin,60,Fabrics; knitted or crocheted,52350.92,57.136
77,204,Benin,01,Animals; live,0.0,52.237
78,204,Benin,91,Clocks and watches and parts thereof,21603.515,49.005112000000004
79,204,Benin,97,Works of art; collectors' pieces and antiques,3267.628,32.297901
80,204,Benin,13,"Lac; gums, resins and other vegetable saps and extracts",427555.729,31.265
81,204,Benin,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",11649.396,20.514309
82,204,Benin,45,Cork and articles of cork,5361.421,18.761
83,204,Benin,92,Musical instruments; parts and accessories of such articles,716.91,5.1944870000000005
84,204,Benin,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",5970.33,3.0709999999999997
85,204,Benin,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",15499.636999999999,3.022584
86,204,Benin,93,Arms and ammunition; parts and accessories thereof,28475.683,2.423822
87,204,Benin,79,Zinc and articles thereof,594.596,2.267
88,204,Benin,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",20094.128,1.14
89,204,Benin,88,"Aircraft, spacecraft, and parts thereof",21797.938,0.634
90,204,Benin,78,Lead and articles thereof,3740.856,0.05
91,204,Benin,75,Nickel and articles thereof,0.626,0.000259
