,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,764,Thailand,204,Benin,10,Cereals,297871862.805,637523.038,Thailand - Cereals
1,356,India,204,Benin,10,Cereals,291225596.42,511501.905,India - Cereals
2,784,United Arab Emirates,204,Benin,10,Cereals,118741866.143,361499.213,United Arab Emirates - Cereals
3,643,Russian Federation,204,Benin,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",90147812.895,249013.745,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,458,Malaysia,204,Benin,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",75029318.077,105717.829,"Malaysia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
5,528,Netherlands (Kingdom of the),204,Benin,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",72449998.787,127223.936,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,360,Indonesia,204,Benin,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",56408333.405,73364.308,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
7,250,France,204,Benin,30,Pharmaceutical products,54640555.237,3811.715,France - Pharmaceutical products
8,156,China,204,Benin,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",49738596.642,24920.258,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
9,410,"Korea, Republic of",204,Benin,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",49268067.659,85291.68,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,076,Brazil,204,Benin,17,Sugars and sugar confectionery,45865512.649,130181.985985,Brazil - Sugars and sugar confectionery
11,504,Morocco,204,Benin,31,Fertilizers,45481018.378,179478.64,Morocco - Fertilizers
12,478,Mauritania,204,Benin,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",42559635.545,47960.554,"Mauritania - Fish and crustaceans, molluscs and other aquatic invertebrates"
