Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Fiji,19,5,42.6,50.0,2006.7,2005.0,2004.6,2004.9,428.2,444.2,693.0,687.1,42.0,39.2,229.7,224.2,28.0,75.2,34.1,32.6,23.0,1753.2,1786.9,125092.0,319419.2,377935.0,6583.8,18577.1,22067.3
Tuvalu,9,2,35.5,40.4,2004.7,2010.5,2004.4,2004.4,393.4,395.5,707.8,705.1,39.0,38.8,172.4,171.8,19.0,25.5,23.3,23.3,12.4,952.5,970.8,90247.6,228887.5,258438.8,10027.5,25843.7,29104.1
American Samoa,3,3,6.2,0.9,2001.0,2001.0,2002.7,2001.4,288.4,285.0,284.9,284.2,28.0,30.7,28.8,28.7,10.0,10.0,9.6,9.8,3.5,262.0,267.0,3225.1,21076.9,38252.8,1075.0,6620.3,10930.9
Australia,3,2,30.3,31.1,2005.0,2005.0,2005.0,2005.0,2690.3,2688.2,2687.5,2687.5,221.0,230.8,226.4,226.4,21.0,21.2,22.3,22.3,12.5,960.8,979.3,23454.9,67952.8,75041.6,7818.3,42805.0,56289.6
Kiribati,3,2,24.0,28.2,2013.0,2010.5,2014.4,2014.5,1099.2,1100.2,1101.1,1101.1,87.0,83.5,85.3,85.4,59.0,43.0,60.7,61.3,5.7,437.2,445.6,63072.5,159965.5,180618.4,21024.2,54185.1,61021.0
Tonga,1,1,1.0,1.5,2009.0,2009.0,2009.0,2009.0,475.4,475.4,475.4,475.4,50.0,50.0,50.0,50.0,23.0,23.0,23.0,23.0,0.6,44.9,45.8,5391.1,13548.5,16701.3,5391.1,15861.4,19446.8
French Polynesia,1,1,0.5,0.9,1987.0,1987.0,1987.0,1987.0,2694.9,2694.9,2694.9,2694.9,549.0,549.0,549.0,549.0,49.0,49.0,49.0,49.0,2.2,167.9,171.1,6254.0,13872.5,15771.6,6254.0,14718.4,17447.8
