Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Fiji,24,8,48.0,50.3,2005.8,2005.4,2005.9,2006.2,460.6,479.7,461.3,489.5,44.5,63.1,63.0,66.8,30.5,18.6,33.7,38.1,24.5,1858.3,1894.0,122923.6,326344.7,392844.5,5121.8,14999.5,18021.7
Tuvalu,6,2,14.8,16.9,2005.5,2010.5,2006.6,2006.7,427.2,427.2,429.5,429.4,34.5,34.5,34.0,34.1,38.0,33.5,38.0,37.8,5.3,407.6,415.4,37899.5,96121.2,108531.3,6316.6,16279.6,18333.4
Cook Islands,3,2,12.7,13.0,2005.0,2005.0,2005.0,2005.0,1098.7,1109.2,1124.9,1124.9,92.0,92.2,92.3,92.3,14.0,14.8,13.5,13.5,5.6,427.5,435.8,9818.0,28444.3,31411.6,3272.7,17917.7,23562.2
Tonga,2,1,2.1,3.1,2009.0,2009.0,2009.0,2009.0,492.1,492.1,492.1,492.1,59.5,59.5,59.4,59.4,38.0,38.0,37.8,37.8,1.4,107.2,109.2,11161.3,28049.8,34577.1,5580.7,16419.2,20130.6
American Samoa,1,1,1.1,0.2,2003.0,2003.0,2003.0,2003.0,279.7,279.7,279.7,279.7,36.0,36.0,36.0,36.0,3.0,3.0,3.0,3.0,0.5,38.8,39.5,749.8,4234.7,9207.9,749.8,4331.7,8371.9
New Caledonia,1,1,0.2,0.4,1987.0,1987.0,1987.0,1987.0,1189.2,1189.2,1189.2,1189.2,138.0,138.0,138.0,138.0,94.0,94.0,94.0,94.0,1.0,75.1,76.5,2759.7,6121.5,6959.5,2759.7,6494.7,7699.1
Hong Kong,1,1,64.2,76.5,2018.0,2018.0,2018.0,2018.0,7772.3,7772.3,7772.3,7772.3,618.0,618.0,618.0,618.0,24.0,24.0,24.0,24.0,10.1,773.5,788.3,171121.9,434002.2,490035.6,171121.9,441028.7,496667.9
