Int. Arr. by Type,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Service - tug,1,1,0.3,0.2,1988.0,1988.0,1988.0,1988.0,1307.2,1307.2,1307.2,1307.2,125.0,125.0,125.0,125.0,27.0,27.0,27.0,27.0,1.0,78.2,79.7,4781.4,11306.5,15138.8,4781.4,12346.4,16669.7
Container,1,1,27.9,28.1,1987.0,1987.0,1987.0,1987.0,690.0,690.0,690.0,690.0,120.0,120.0,120.0,120.0,18.0,18.0,18.0,18.0,1.6,123.3,125.7,22279.0,59274.5,66576.2,22279.0,65210.8,75417.3
