,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,688,Serbia,276,Germany,1118626918.786,281022.888069
1,688,Serbia,380,Italy,755465319.358,343821.032141
2,688,Serbia,643,Russian Federation,255696235.963,90020.137612
3,688,Serbia,642,Romania,242548584.772,273856.364182
4,688,Serbia,191,Croatia,232838579.195,289845.85818
5,688,Serbia,348,Hungary,204936422.217,173408.285902
6,688,Serbia,203,Czechia,199497171.922,102921.74582699999
7,688,Serbia,840,United States of America,189280886.626,123448.91325799999
8,688,Serbia,807,North Macedonia,181152925.34600002,333263.32517
9,688,Serbia,250,France,178819724.041,58153.530962000004
10,688,Serbia,703,Slovakia,173120909.984,71559.635464
11,688,Serbia,616,Poland,136070657.803,84240.521903
12,688,Serbia,392,Japan,134416472.81,16913.271947
13,688,Serbia,499,Montenegro,131901020.631,202827.460775
14,688,Serbia,100,Bulgaria,130481817.767,181355.585067
15,688,Serbia,040,Austria,130452246.387,99959.644941
16,688,Serbia,705,Slovenia,121782306.70099999,110704.914548
17,688,Serbia,826,United Kingdom,69033663.432,16101.661664
18,688,Serbia,528,Netherlands (Kingdom of the),66325696.144,19888.030235
19,688,Serbia,756,"Switzerland, Liechtenstein",65859406.899000004,19077.844531
20,688,Serbia,792,Türkiye,47235748.0,61785.038
21,688,Serbia,804,Ukraine,44317794.591,41915.864985
22,688,Serbia,056,Belgium,38789777.633,21775.165216
23,688,Serbia,156,China,38630819.516,36490.830742
24,688,Serbia,070,Bosnia and Herzegovina,33110883.851,62122.901194
25,688,Serbia,724,Spain,27487851.591000002,107044.401428
26,688,Serbia,076,Brazil,25323389.054,4272.322334
27,688,Serbia,196,Cyprus,18832890.739,23396.896347
28,688,Serbia,818,Egypt,17073138.941999998,3243.557033
29,688,Serbia,360,Indonesia,16775506.871,458.73199200000005
30,688,Serbia,036,Australia,15805451.844,3555.046784
31,688,Serbia,410,"Korea, Republic of",15468313.774000002,23159.289999
32,688,Serbia,208,Denmark,13459328.631,3564.079174
33,688,Serbia,112,Belarus,11653456.057,5515.997855
34,688,Serbia,498,"Moldova, Republic of",10895139.263,12530.053793000001
35,688,Serbia,012,Algeria,10828863.497,2643.1095389999996
36,688,Serbia,376,Israel,10384874.855,4757.431772
37,688,Serbia,784,United Arab Emirates,9298806.352,6988.079022
38,688,Serbia,764,Thailand,8923921.825,24934.573462
39,688,Serbia,578,Norway,8431058.757,2436.5671899999998
40,688,Serbia,246,Finland,8283002.062,1425.005542
41,688,Serbia,398,Kazakhstan,7533448.592,1457.118741
42,688,Serbia,440,Lithuania,6812036.707,2146.7845300000004
43,688,Serbia,682,Saudi Arabia,6063080.608,4998.188034000001
44,688,Serbia,032,Argentina,4557814.59,1331.886247
45,688,Serbia,566,Nigeria,4275198.061,1170.041
46,688,Serbia,414,Kuwait,3201003.969,1343.419527
47,688,Serbia,702,Singapore,2898242.417,612.011291
48,688,Serbia,364,Iran (Islamic Republic of),2678049.3520000004,267.899377
49,688,Serbia,434,Libya,2504520.775,2899.012479
50,688,Serbia,504,Morocco,2333366.275,832.989416
51,688,Serbia,740,Suriname,2258486.902,31.784086000000002
52,688,Serbia,858,Uruguay,2171655.86,395.08201
53,688,Serbia,604,Peru,1846275.213,1010.3031189999999
54,688,Serbia,554,New Zealand,1797816.762,552.154539
55,688,Serbia,422,Lebanon,1737726.573,1325.9874089999998
56,688,Serbia,356,India,1703999.367,2468.1449009999997
57,688,Serbia,788,Tunisia,1594763.041,539.909857
58,688,Serbia,634,Qatar,1456887.641,719.615501
59,688,Serbia,300,Greece,1434802.6230000001,6499.6630000000005
60,688,Serbia,442,Luxembourg,1243865.787,315.68948700000004
61,688,Serbia,470,Malta,1133412.515,3039.284342
62,688,Serbia,188,Costa Rica,1031525.598,85.250867
63,688,Serbia,752,Sweden,1023713.4990000001,323.55519400000003
64,688,Serbia,268,Georgia,997673.989,225.663204
65,688,Serbia,218,Ecuador,952299.191,280.88991799999997
66,688,Serbia,446,"China, Macao SAR",934156.882,17.936
67,688,Serbia,762,Tajikistan,879040.615,97.847881
68,688,Serbia,372,Ireland,755151.094,239.05416200000002
69,688,Serbia,352,Iceland,724373.995,156.389185
70,688,Serbia,214,Dominican Republic,709265.521,378.317018
71,688,Serbia,860,Uzbekistan,667227.52,630.041254
