,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,688,Serbia,380,Italy,755465319.358,343821.032141
1,688,Serbia,807,North Macedonia,181152925.34600002,333263.32517
2,688,Serbia,191,Croatia,232838579.195,289845.85818
3,688,Serbia,276,Germany,1118626918.786,281022.888069
4,688,Serbia,642,Romania,242548584.772,273856.364182
5,688,Serbia,499,Montenegro,131901020.631,202827.460775
6,688,Serbia,100,Bulgaria,130481817.767,181355.585067
7,688,Serbia,348,Hungary,204936422.217,173408.285902
8,688,Serbia,840,United States of America,189280886.626,123448.91325799999
9,688,Serbia,705,Slovenia,121782306.70099999,110704.914548
10,688,Serbia,724,Spain,27487851.591000002,107044.401428
11,688,Serbia,203,Czechia,199497171.922,102921.74582699999
12,688,Serbia,040,Austria,130452246.387,99959.644941
13,688,Serbia,643,Russian Federation,255696235.963,90020.137612
14,688,Serbia,616,Poland,136070657.803,84240.521903
15,688,Serbia,703,Slovakia,173120909.984,71559.635464
16,688,Serbia,070,Bosnia and Herzegovina,33110883.851,62122.901194
17,688,Serbia,792,Türkiye,47235748.0,61785.038
18,688,Serbia,250,France,178819724.041,58153.530962000004
19,688,Serbia,804,Ukraine,44317794.591,41915.864985
20,688,Serbia,156,China,38630819.516,36490.830742
21,688,Serbia,764,Thailand,8923921.825,24934.573462
22,688,Serbia,196,Cyprus,18832890.739,23396.896347
23,688,Serbia,410,"Korea, Republic of",15468313.774000002,23159.289999
24,688,Serbia,056,Belgium,38789777.633,21775.165216
25,688,Serbia,528,Netherlands (Kingdom of the),66325696.144,19888.030235
26,688,Serbia,756,"Switzerland, Liechtenstein",65859406.899000004,19077.844531
27,688,Serbia,392,Japan,134416472.81,16913.271947
28,688,Serbia,826,United Kingdom,69033663.432,16101.661664
29,688,Serbia,498,"Moldova, Republic of",10895139.263,12530.053793000001
30,688,Serbia,784,United Arab Emirates,9298806.352,6988.079022
31,688,Serbia,300,Greece,1434802.6230000001,6499.6630000000005
32,688,Serbia,112,Belarus,11653456.057,5515.997855
33,688,Serbia,682,Saudi Arabia,6063080.608,4998.188034000001
34,688,Serbia,376,Israel,10384874.855,4757.431772
35,688,Serbia,076,Brazil,25323389.054,4272.322334
36,688,Serbia,208,Denmark,13459328.631,3564.079174
37,688,Serbia,036,Australia,15805451.844,3555.046784
38,688,Serbia,818,Egypt,17073138.941999998,3243.557033
39,688,Serbia,470,Malta,1133412.515,3039.284342
40,688,Serbia,434,Libya,2504520.775,2899.012479
41,688,Serbia,012,Algeria,10828863.497,2643.1095389999996
42,688,Serbia,356,India,1703999.367,2468.1449009999997
43,688,Serbia,578,Norway,8431058.757,2436.5671899999998
44,688,Serbia,440,Lithuania,6812036.707,2146.7845300000004
45,688,Serbia,398,Kazakhstan,7533448.592,1457.118741
46,688,Serbia,246,Finland,8283002.062,1425.005542
47,688,Serbia,414,Kuwait,3201003.969,1343.419527
48,688,Serbia,032,Argentina,4557814.59,1331.886247
49,688,Serbia,422,Lebanon,1737726.573,1325.9874089999998
50,688,Serbia,566,Nigeria,4275198.061,1170.041
51,688,Serbia,604,Peru,1846275.213,1010.3031189999999
52,688,Serbia,504,Morocco,2333366.275,832.989416
53,688,Serbia,634,Qatar,1456887.641,719.615501
54,688,Serbia,860,Uzbekistan,667227.52,630.041254
55,688,Serbia,702,Singapore,2898242.417,612.011291
56,688,Serbia,554,New Zealand,1797816.762,552.154539
57,688,Serbia,788,Tunisia,1594763.041,539.909857
58,688,Serbia,120,Cameroon,522019.772,468.462769
59,688,Serbia,320,Guatemala,221368.215,461.00868599999995
60,688,Serbia,360,Indonesia,16775506.871,458.73199200000005
61,688,Serbia,858,Uruguay,2171655.86,395.08201
62,688,Serbia,384,Côte d'Ivoire,592886.778,379.97499999999997
63,688,Serbia,214,Dominican Republic,709265.521,378.317018
64,688,Serbia,752,Sweden,1023713.4990000001,323.55519400000003
65,688,Serbia,442,Luxembourg,1243865.787,315.68948700000004
66,688,Serbia,218,Ecuador,952299.191,280.88991799999997
67,688,Serbia,364,Iran (Islamic Republic of),2678049.3520000004,267.899377
68,688,Serbia,372,Ireland,755151.094,239.05416200000002
69,688,Serbia,275,State of Palestine,390091.07300000003,231.34727400000003
70,688,Serbia,268,Georgia,997673.989,225.663204
71,688,Serbia,854,Burkina Faso,72871.296,188.955066
72,688,Serbia,352,Iceland,724373.995,156.389185
73,688,Serbia,620,Portugal,327156.566,151.848
74,688,Serbia,048,Bahrain,338504.325,151.65457999999998
75,688,Serbia,400,Jordan,567317.837,135.090686
76,688,Serbia,478,Mauritania,75795.12999999999,128.495012
77,688,Serbia,344,"China, Hong Kong SAR",468686.37899999996,126.396849
78,688,Serbia,480,Mauritius,418987.781,109.880633
79,688,Serbia,762,Tajikistan,879040.615,97.847881
80,688,Serbia,031,Azerbaijan,397358.082,91.13227499999999
81,688,Serbia,188,Costa Rica,1031525.598,85.250867
82,688,Serbia,024,Angola,89251.538,83.408
83,688,Serbia,608,Philippines,243396.544,71.531752
84,688,Serbia,586,Pakistan,186004.00900000002,51.375408
85,688,Serbia,144,Sri Lanka,91945.177,50.704061
86,688,Serbia,340,Honduras,214880.908,46.078968
87,688,Serbia,068,Bolivia (Plurinational State of),214058.47,42.98989
88,688,Serbia,222,El Salvador,36133.628,42.015284
89,688,Serbia,051,Armenia,77207.443,41.083749000000005
90,688,Serbia,558,Nicaragua,51204.105,37.149743
91,688,Serbia,417,Kyrgyzstan,146228.85700000002,36.161381
92,688,Serbia,140,Central African Republic,7247.903,35.611685
93,688,Serbia,084,Belize,77775.722,32.2908
94,688,Serbia,450,Madagascar,132640.03,32.225994
95,688,Serbia,740,Suriname,2258486.902,31.784086000000002
96,688,Serbia,800,Uganda,34916.786,28.756005000000002
97,688,Serbia,729,Sudan,21863.522,28.613
98,688,Serbia,258,French Polynesia,302419.175,26.976585
99,688,Serbia,600,Paraguay,177940.8,25.281733
100,688,Serbia,780,Trinidad and Tobago,41139.001000000004,22.917154
101,688,Serbia,288,Ghana,52158.064,22.591758
102,688,Serbia,686,Senegal,8849.982,20.096016
103,688,Serbia,233,Estonia,65339.748,19.410006000000003
104,688,Serbia,180,"Congo, Dem. Rep. of the",243521.592,18.822022
105,688,Serbia,446,"China, Macao SAR",934156.882,17.936
106,688,Serbia,496,Mongolia,46504.981999999996,17.83658
107,688,Serbia,404,Kenya,579107.5109999999,15.990481
108,688,Serbia,104,Myanmar,453505.081,12.491979
109,688,Serbia,591,Panama,75536.847,10.071497
110,688,Serbia,008,Albania,132000.73,8.724020000000001
111,688,Serbia,834,"Tanzania, United Republic of",14488.332999999999,7.777107
112,688,Serbia,304,Greenland,58062.126000000004,6.7554300000000005
113,688,Serbia,508,Mozambique,16267.04,4.390383
114,688,Serbia,052,Barbados,13547.440999999999,4.272564
115,688,Serbia,116,Cambodia,7499.2480000000005,2.8088930000000003
116,688,Serbia,646,Rwanda,100848.69799999999,1.587506
117,688,Serbia,072,Botswana,33138.587,0.973718
118,688,Serbia,516,Namibia,1057.353,0.847627
119,688,Serbia,768,Togo,3427.451,0.636
120,688,Serbia,028,Antigua and Barbuda,4671.976000000001,0.444532
121,688,Serbia,716,Zimbabwe,1931.433,0.38870600000000005
122,688,Serbia,512,Oman,549613.179,0.291137
123,688,Serbia,748,Eswatini,581.974,0.190785
124,688,Serbia,170,Colombia,16666.94,0.14596
125,688,Serbia,690,Seychelles,7561.487999999999,0.136417
126,688,Serbia,454,Malawi,957.486,0.133509
127,688,Serbia,108,Burundi,63.722,0.079398
128,688,Serbia,096,Brunei Darussalam,995.034,0.039896
129,688,Serbia,524,Nepal,18.831,0.00523
130,688,Serbia,136,Cayman Islands,958.771,0.004752
131,688,Serbia,659,Saint Kitts and Nevis,453.592,0.002059
132,688,Serbia,388,Jamaica,5.781,0.00029099999999999997
133,688,Serbia,887,Yemen,9.753,8.599999999999999e-05
