,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,191,Croatia,688,Serbia,381816876.237,601487.9306049999
1,070,Bosnia and Herzegovina,688,Serbia,132216709.557,456353.580369
2,642,Romania,688,Serbia,312676319.87,359116.765099
3,348,Hungary,688,Serbia,297611993.027,337164.644714
4,380,Italy,688,Serbia,634760616.954,257881.15246
5,100,Bulgaria,688,Serbia,95688107.274,251607.16742100002
6,276,Germany,688,Serbia,862461602.047,237810.30648600002
7,156,China,688,Serbia,425948197.321,140673.146907
8,792,Türkiye,688,Serbia,285574785.359,119381.039407
9,499,Montenegro,688,Serbia,12835208.336000001,109910.567808
10,643,Russian Federation,688,Serbia,115176136.854,103661.208297
11,616,Poland,688,Serbia,241724204.313,97209.349692
12,040,Austria,688,Serbia,164145411.919,96030.82863199999
13,807,North Macedonia,688,Serbia,75292725.932,91039.59196800001
14,250,France,688,Serbia,218627402.04,72943.078802
15,203,Czechia,688,Serbia,240414562.608,65020.775650999996
16,705,Slovenia,688,Serbia,88557818.017,61581.873126
17,300,Greece,688,Serbia,66830401.811000004,50446.034599
18,703,Slovakia,688,Serbia,66969606.133,44531.535406
19,246,Finland,688,Serbia,48893213.312,33905.943036
20,076,Brazil,688,Serbia,65379705.567,32690.640758999998
21,840,United States of America,688,Serbia,246059645.38099998,32434.276981
22,528,Netherlands (Kingdom of the),688,Serbia,79805985.303,32419.425298
23,724,Spain,688,Serbia,91337250.15,32343.250774
24,752,Sweden,688,Serbia,51951324.421,29231.361149
25,056,Belgium,688,Serbia,84281509.914,26653.702017
26,218,Ecuador,688,Serbia,17505538.07,24343.580987
27,188,Costa Rica,688,Serbia,15993337.484000001,24209.984145
28,804,Ukraine,688,Serbia,39168789.814,22151.746646
29,008,Albania,688,Serbia,10110810.498,19629.88013
30,170,Colombia,688,Serbia,12970300.673999999,19435.007577
31,356,India,688,Serbia,36252008.223,19193.7468
32,818,Egypt,688,Serbia,3361750.337,18292.313683999997
33,360,Indonesia,688,Serbia,23530109.612999998,17958.721841
34,826,United Kingdom,688,Serbia,84775128.794,16901.182581
35,112,Belarus,688,Serbia,20675956.267,10867.543722
36,364,Iran (Islamic Republic of),688,Serbia,12207012.136,9727.06715
37,410,"Korea, Republic of",688,Serbia,73718941.695,9268.02112
38,756,"Switzerland, Liechtenstein",688,Serbia,49661734.516,9202.368917
39,032,Argentina,688,Serbia,17536886.256,9188.931873
40,124,Canada,688,Serbia,22776596.253,8647.351985
41,392,Japan,688,Serbia,89906192.183,8455.243519
42,458,Malaysia,688,Serbia,14005561.306,7301.566299
43,578,Norway,688,Serbia,12871979.075,7083.511999
44,208,Denmark,688,Serbia,44018807.218,6495.746477
45,484,Mexico,688,Serbia,32701582.88,6320.2519059999995
46,710,South Africa,688,Serbia,4893313.642,6042.572448999999
47,764,Thailand,688,Serbia,14603937.141999999,5260.816508
48,158,"China, Taiwan Province of",688,Serbia,24315229.367,5197.524434
49,682,Saudi Arabia,688,Serbia,5666378.04,4429.681379999999
50,320,Guatemala,688,Serbia,2414307.812,4340.42014
51,620,Portugal,688,Serbia,20544714.711,4017.116884
52,384,Côte d'Ivoire,688,Serbia,4130685.589,3175.507467
53,704,Viet Nam,688,Serbia,48530269.89,3131.346134
54,498,"Moldova, Republic of",688,Serbia,1811787.382,2378.032879
55,051,Armenia,688,Serbia,3911876.163,2275.904991
56,372,Ireland,688,Serbia,27689673.963,1879.991869
57,440,Lithuania,688,Serbia,4923046.058,1726.976045
58,442,Luxembourg,688,Serbia,4225199.349,1622.134498
59,591,Panama,688,Serbia,655822.707,1534.506
60,608,Philippines,688,Serbia,13266147.329,959.135794
61,340,Honduras,688,Serbia,577583.751,939.0764310000001
62,376,Israel,688,Serbia,4525225.3719999995,917.154928
63,716,Zimbabwe,688,Serbia,528266.291,912.789585
64,344,"China, Hong Kong SAR",688,Serbia,1701184.435,910.976661
65,233,Estonia,688,Serbia,1878363.863,799.694619
