,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,776,Tonga,07,Vegetables and certain roots and tubers; edible,4017958.7479999997,5891.412772
1,776,Tonga,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1298845.215,102.931686
2,776,Tonga,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",870627.9609999999,52.997319
3,776,Tonga,05,Animal originated products; not elsewhere specified or included,823008.42,69.410643
4,776,Tonga,08,"Fruit and nuts, edible; peel of citrus fruit or melons",398110.114,614.690914
5,776,Tonga,89,"Ships, boats and floating structures",363548.985,98.346964
6,776,Tonga,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",363500.741,221.99521900000005
7,776,Tonga,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",339450.897,99.929788
8,776,Tonga,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",268499.831,34.805314
9,776,Tonga,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",159395.21899999998,58.511369
10,776,Tonga,09,"Coffee, tea, mate and spices",143003.3,6.058924
11,776,Tonga,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",111707.464,5.843275
12,776,Tonga,73,Iron or steel articles,108236.113,125.11162699999998
13,776,Tonga,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",98465.044,47.731747
14,776,Tonga,20,"Preparations of vegetables, fruit, nuts or other parts of plants",87094.64,49.102898
15,776,Tonga,72,Iron and steel,74456.95199999999,275.6324
16,776,Tonga,44,Wood and articles of wood; wood charcoal,67787.3,166.345297
17,776,Tonga,30,Pharmaceutical products,62610.142,0.5958899999999999
18,776,Tonga,74,Copper and articles thereof,52691.856,19.087249
19,776,Tonga,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",46520.168,0.140448
20,776,Tonga,97,Works of art; collectors' pieces and antiques,25781.611,0.049756999999999996
21,776,Tonga,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",25263.927,0.807323
22,776,Tonga,76,Aluminium and articles thereof,22511.84,30.713161
23,776,Tonga,62,Apparel and clothing accessories; not knitted or crocheted,17406.494,0.148022
24,776,Tonga,23,"Food industries, residues and wastes thereof; prepared animal fodder",17096.134,8.96342
25,776,Tonga,13,"Lac; gums, resins and other vegetable saps and extracts",13103.446000000002,0.155957
26,776,Tonga,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",12152.369999999999,4.263714
27,776,Tonga,40,Rubber and articles thereof,11405.601999999999,2.653203
28,776,Tonga,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",11214.725,59.42558199999999
29,776,Tonga,39,Plastics and articles thereof,10568.827,9.377315000000001
30,776,Tonga,29,Organic chemicals,10221.944,3.209701
31,776,Tonga,22,"Beverages, spirits and vinegar",7983.128,4.719638
32,776,Tonga,21,Miscellaneous edible preparations,7966.171,1.05978
33,776,Tonga,83,Metal; miscellaneous products of base metal,6995.83,0.6107039999999999
34,776,Tonga,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",6636.699,0.262484
35,776,Tonga,54,Man-made filaments; strip and the like of man-made textile materials,6560.851,0.08199
36,776,Tonga,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",6059.710999999999,2.7208040000000002
37,776,Tonga,61,Apparel and clothing accessories; knitted or crocheted,4916.392,0.02388
38,776,Tonga,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,4738.4619999999995,2.0740130000000003
39,776,Tonga,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",4696.669,0.37625200000000003
40,776,Tonga,88,"Aircraft, spacecraft, and parts thereof",4529.076,0.010051000000000001
41,776,Tonga,35,Albuminoidal substances; modified starches; glues; enzymes,4213.751,16.581307
42,776,Tonga,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",3163.925,0.902871
43,776,Tonga,43,Furskins and artificial fur; manufactures thereof,2978.165,0.012101
44,776,Tonga,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2647.26,0.04201
45,776,Tonga,95,"Toys, games and sports requisites; parts and accessories thereof",1918.397,0.452
46,776,Tonga,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1342.211,0.182487
47,776,Tonga,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1279.299,0.226
48,776,Tonga,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1113.527,0.004802
49,776,Tonga,57,Carpets and other textile floor coverings,563.078,0.133501
50,776,Tonga,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",197.972,18.629132000000002
51,776,Tonga,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",108.75,0.004743000000000001
