,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,624,Guinea-Bissau,08,"Fruit and nuts, edible; peel of citrus fruit or melons",61199331.874,32621.415030000004
1,624,Guinea-Bissau,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",6403362.336,8500.621167
2,624,Guinea-Bissau,44,Wood and articles of wood; wood charcoal,2090443.065,3402.67275
3,624,Guinea-Bissau,72,Iron and steel,472330.475,1897.020772
4,624,Guinea-Bissau,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",73128.133,21.884705
5,624,Guinea-Bissau,39,Plastics and articles thereof,68234.686,51.841488000000005
6,624,Guinea-Bissau,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",67879.612,13.359128
7,624,Guinea-Bissau,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",63295.384,46.296213
8,624,Guinea-Bissau,13,"Lac; gums, resins and other vegetable saps and extracts",39553.218,106.611
9,624,Guinea-Bissau,07,Vegetables and certain roots and tubers; edible,32974.221,148.162337
10,624,Guinea-Bissau,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",17155.917,38.269645
11,624,Guinea-Bissau,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",10417.554,34.947389
12,624,Guinea-Bissau,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",8387.637999999999,13.570668000000001
13,624,Guinea-Bissau,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",7543.604,1.143214
14,624,Guinea-Bissau,21,Miscellaneous edible preparations,6261.256,2.271813
15,624,Guinea-Bissau,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",5845.005,2.4050949999999998
16,624,Guinea-Bissau,09,"Coffee, tea, mate and spices",4350.905,0.785635
17,624,Guinea-Bissau,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",3977.4500000000003,7.14
18,624,Guinea-Bissau,76,Aluminium and articles thereof,3787.937,12.873576
19,624,Guinea-Bissau,73,Iron or steel articles,3394.607,4.064271
20,624,Guinea-Bissau,22,"Beverages, spirits and vinegar",2245.583,5.087943
21,624,Guinea-Bissau,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2145.865,0.021099
22,624,Guinea-Bissau,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1975.649,6.909204
23,624,Guinea-Bissau,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1825.103,5.324
24,624,Guinea-Bissau,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",836.251,0.328126
25,624,Guinea-Bissau,69,Ceramic products,790.76,0.75
26,624,Guinea-Bissau,29,Organic chemicals,666.943,1.7936379999999998
27,624,Guinea-Bissau,95,"Toys, games and sports requisites; parts and accessories thereof",518.8299999999999,0.9797899999999999
28,624,Guinea-Bissau,97,Works of art; collectors' pieces and antiques,395.38,0.375
29,624,Guinea-Bissau,23,"Food industries, residues and wastes thereof; prepared animal fodder",393.477,3.354848
30,624,Guinea-Bissau,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",370.731,0.82572
31,624,Guinea-Bissau,61,Apparel and clothing accessories; knitted or crocheted,331.58,0.46499999999999997
32,624,Guinea-Bissau,30,Pharmaceutical products,331.092,0.021453
33,624,Guinea-Bissau,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",247.806,0.011779999999999999
34,624,Guinea-Bissau,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",210.359,0.023407
35,624,Guinea-Bissau,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",137.106,0.306788
36,624,Guinea-Bissau,70,Glass and glassware,124.869,0.30239
37,624,Guinea-Bissau,62,Apparel and clothing accessories; not knitted or crocheted,123.582,0.060398999999999994
38,624,Guinea-Bissau,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",111.363,0.006055
39,624,Guinea-Bissau,40,Rubber and articles thereof,91.713,0.008395
40,624,Guinea-Bissau,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",85.753,0.238956
41,624,Guinea-Bissau,01,Animals; live,0.006,0.0
