Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Christmas Island,7,1,14.5,17.8,2008.0,2008.0,2008.0,2008.0,565.1,565.1,570.6,570.6,64.0,64.0,63.3,63.3,8.0,8.0,11.2,11.2,3.4,252.1,257.0,55765.8,159981.6,229905.6,7966.5,25967.3,37347.6
Singapore,2,1,7.2,10.4,2007.0,2007.0,2007.0,2007.0,1362.9,1362.9,1362.9,1362.9,188.0,188.0,192.7,192.7,23.0,23.0,23.3,23.3,3.7,281.9,287.3,37093.6,93221.1,114913.9,18546.8,54567.6,66902.3
Australia,1,1,6.9,1.2,2015.0,2015.0,2015.0,2015.0,9742.6,9742.6,9742.6,9742.6,337.0,337.0,337.0,337.0,712.0,712.0,712.0,712.0,4.0,299.8,305.5,8158.2,16738.9,18037.2,8158.2,18153.5,20497.8
Malaysia,1,1,3.5,5.0,2007.0,2007.0,2007.0,2007.0,1328.5,1328.5,1328.5,1328.5,117.0,117.0,117.0,117.0,26.0,26.0,26.0,26.0,1.4,106.9,108.9,18078.6,45434.0,56006.6,18078.6,53190.2,65213.5
Indonesia,1,1,6.2,7.7,2008.0,2008.0,2008.0,2008.0,1713.9,1713.9,1713.9,1713.9,164.0,164.0,164.0,164.0,113.0,113.0,113.0,113.0,1.6,116.5,118.7,23929.6,68649.5,98654.5,23929.6,77999.6,112183.1
Bahrain,1,1,159.9,299.9,2016.0,2016.0,2016.0,2016.0,3648.9,3648.9,3648.9,3648.9,367.0,367.0,367.0,367.0,150.0,150.0,150.0,150.0,10.1,779.4,794.3,61089.6,179315.7,204846.8,61089.6,279151.7,341160.4
