Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Australia,9,3,115.9,187.7,2009.7,2013.0,2013.2,2013.9,1594.6,1973.9,1655.1,1652.9,144.0,172.7,145.3,144.0,24.0,8.7,14.7,11.1,16.9,1281.1,1305.7,186264.2,534403.1,742111.5,20696.0,71280.8,99276.7
Malaysia,2,1,6.8,9.7,2007.0,2007.0,2007.0,2007.0,1281.1,1281.1,1281.1,1281.1,143.5,143.5,143.5,143.5,128.5,128.5,128.2,128.2,4.1,314.0,320.0,34866.5,87624.1,108014.5,17433.3,51291.4,62885.6
Singapore,1,1,3.3,4.8,2007.0,2007.0,2007.0,2007.0,1251.2,1251.2,1251.2,1251.2,122.0,122.0,122.0,122.0,72.0,72.0,72.0,72.0,1.7,127.8,130.2,17026.1,42788.9,52745.9,17026.1,50093.5,61416.9
Christmas Island,1,1,2.0,2.5,2008.0,2008.0,2008.0,2008.0,549.7,549.7,549.7,549.7,48.0,48.0,48.0,48.0,70.0,70.0,70.0,70.0,0.6,45.6,46.5,7675.2,22018.9,31642.8,7675.2,25017.8,35982.0
