Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Longoni,157,48,3016.6,4568.3,2006.5,2006.0,2008.6,2009.3,360.6,1029.4,1227.7,1350.2,44.0,88.9,194.4,204.4,47.0,65.4,47.6,48.0,446.7,34453.0,35114.5,2209139.3,8097548.1,9259131.1,14071.0,59009.4,71434.0
Passamainty,144,9,163.3,159.9,2003.2,1997.8,2001.4,2011.1,84.9,942.2,685.5,1523.8,7.0,115.2,152.6,228.6,15.0,25.0,22.2,32.0,40.4,3093.2,3152.6,289301.5,938778.0,1183591.2,2009.0,6925.1,8795.5
