Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Longoni,155,47,3938.1,5682.0,2006.4,2005.9,2006.3,2007.1,895.9,1233.5,1639.2,1726.7,77.0,139.9,272.6,298.2,55.0,56.8,45.9,40.5,660.8,50993.3,51972.4,3384301.6,11217141.6,12741795.1,21834.2,81512.1,97907.1
Passamainty,143,9,175.4,99.3,2003.1,1997.8,1990.1,2004.6,87.2,716.8,736.5,931.2,11.0,282.1,103.7,149.6,22.0,14.6,27.7,142.8,63.9,4894.2,4988.2,472055.9,1400215.9,1789232.9,3301.1,10161.7,12954.8
