,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,332,Haiti,72,Iron and steel,9583382.39,33531.173482
1,332,Haiti,61,Apparel and clothing accessories; knitted or crocheted,291319112.572,32041.622804
2,332,Haiti,08,"Fruit and nuts, edible; peel of citrus fruit or melons",7586972.242000001,6991.046057
3,332,Haiti,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",668316.843,4160.893666
4,332,Haiti,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2115615.827,3618.6119280000003
5,332,Haiti,62,Apparel and clothing accessories; not knitted or crocheted,34461544.182000004,2894.5283539999996
6,332,Haiti,70,Glass and glassware,350279.657,2652.39324
7,332,Haiti,39,Plastics and articles thereof,3388121.0650000004,1704.397278
8,332,Haiti,78,Lead and articles thereof,1251639.723,1297.794195
9,332,Haiti,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",955859.363,988.364926
10,332,Haiti,22,"Beverages, spirits and vinegar",2885251.8219999997,958.710826
11,332,Haiti,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",6179238.1389999995,891.733402
12,332,Haiti,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,155717.813,736.7418710000001
13,332,Haiti,18,Cocoa and cocoa preparations,1132603.255,652.507886
14,332,Haiti,21,Miscellaneous edible preparations,790424.695,511.569472
15,332,Haiti,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",948784.677,490.46140999999994
16,332,Haiti,60,Fabrics; knitted or crocheted,631770.782,304.342805
17,332,Haiti,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",482756.874,285.826004
18,332,Haiti,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",934836.591,258.12914900000004
19,332,Haiti,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",22874913.375,257.856533
20,332,Haiti,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1509517.3790000002,248.04245400000002
21,332,Haiti,95,"Toys, games and sports requisites; parts and accessories thereof",2080761.0720000002,243.59985700000001
22,332,Haiti,76,Aluminium and articles thereof,348365.46499999997,242.85210700000002
23,332,Haiti,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",433959.03599999996,211.439748
24,332,Haiti,10,Cereals,176963.32499999998,164.31525999999997
25,332,Haiti,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",119606.174,157.091224
26,332,Haiti,73,Iron or steel articles,445604.41500000004,145.300367
27,332,Haiti,20,"Preparations of vegetables, fruit, nuts or other parts of plants",329108.13399999996,123.04155399999999
28,332,Haiti,93,Arms and ammunition; parts and accessories thereof,14926.883,122.76056200000001
29,332,Haiti,09,"Coffee, tea, mate and spices",1093222.8699999999,119.47204699999999
30,332,Haiti,74,Copper and articles thereof,301229.283,111.510561
31,332,Haiti,52,Cotton,134466.391,88.886211
32,332,Haiti,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",311679.822,87.300795
33,332,Haiti,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",36880.319,78.57602299999999
