,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,332,Haiti,764,Thailand,72,Iron and steel,8986836.719,31716.567,Thailand - Iron and steel
1,332,Haiti,840,United States of America,61,Apparel and clothing accessories; knitted or crocheted,283774535.583,31449.92715,United States of America - Apparel and clothing accessories; knitted or crocheted
2,332,Haiti,840,United States of America,08,"Fruit and nuts, edible; peel of citrus fruit or melons",6441032.354,6550.137968999999,"United States of America - Fruit and nuts, edible; peel of citrus fruit or melons"
3,332,Haiti,840,United States of America,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",664833.536,4142.74658,"United States of America - Salt; sulphur; earths, stone; plastering materials, lime and cement"
4,332,Haiti,356,India,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1102691.108,3541.858771,"India - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
5,332,Haiti,840,United States of America,62,Apparel and clothing accessories; not knitted or crocheted,33795781.568,2857.153297,United States of America - Apparel and clothing accessories; not knitted or crocheted
6,332,Haiti,188,Costa Rica,70,Glass and glassware,211996.514,2351.906837,Costa Rica - Glass and glassware
7,332,Haiti,356,India,72,Iron and steel,451476.58,1691.0665979999999,India - Iron and steel
8,332,Haiti,356,India,78,Lead and articles thereof,1251472.252,1297.762763,India - Lead and articles thereof
9,332,Haiti,840,United States of America,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",874419.024,944.68272,"United States of America - Preparations of cereals, flour, starch or milk; pastrycooks' products"
10,332,Haiti,388,Jamaica,39,Plastics and articles thereof,2765915.612,603.837802,Jamaica - Plastics and articles thereof
11,332,Haiti,840,United States of America,39,Plastics and articles thereof,389952.8,581.698363,United States of America - Plastics and articles thereof
12,332,Haiti,840,United States of America,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",6067203.685,532.791446,"United States of America - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
13,332,Haiti,388,Jamaica,21,Miscellaneous edible preparations,467537.976,418.594173,Jamaica - Miscellaneous edible preparations
14,332,Haiti,356,India,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,76563.286,406.368978,India - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
15,332,Haiti,324,Guinea,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",84784.248,390.797287,"Guinea - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
16,332,Haiti,152,Chile,22,"Beverages, spirits and vinegar",131149.4,384.252564,"Chile - Beverages, spirits and vinegar"
17,332,Haiti,840,United States of America,22,"Beverages, spirits and vinegar",1798128.102,383.791106,"United States of America - Beverages, spirits and vinegar"
18,332,Haiti,356,India,39,Plastics and articles thereof,144644.665,367.702733,India - Plastics and articles thereof
19,332,Haiti,724,Spain,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",78359.56,324.793,"Spain - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
20,332,Haiti,156,China,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,64798.373,314.20132,China - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
21,332,Haiti,840,United States of America,18,Cocoa and cocoa preparations,505336.897,313.922525,United States of America - Cocoa and cocoa preparations
22,332,Haiti,826,United Kingdom,61,Apparel and clothing accessories; knitted or crocheted,1576891.396,275.94104100000004,United Kingdom - Apparel and clothing accessories; knitted or crocheted
23,332,Haiti,320,Guatemala,60,Fabrics; knitted or crocheted,511712.282,271.361625,Guatemala - Fabrics; knitted or crocheted
24,332,Haiti,320,Guatemala,70,Glass and glassware,17151.592,267.144479,Guatemala - Glass and glassware
25,332,Haiti,250,France,08,"Fruit and nuts, edible; peel of citrus fruit or melons",629434.098,240.35802900000002,"France - Fruit and nuts, edible; peel of citrus fruit or melons"
26,332,Haiti,840,United States of America,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",428752.219,209.052861,"United States of America - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
27,332,Haiti,388,Jamaica,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",102198.818,193.52040100000002,"Jamaica - Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair"
28,332,Haiti,703,Slovakia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",36056.429,171.56,"Slovakia - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
