,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,616,Poland,203,Czechia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",34192002.683,1598890.3437750002,"Poland - Salt; sulphur; earths, stone; plastering materials, lime and cement"
1,616,Poland,203,Czechia,72,Iron and steel,777041145.814,1166240.2785190002,Poland - Iron and steel
2,276,Germany,203,Czechia,72,Iron and steel,727579844.176,749113.095112,Germany - Iron and steel
3,616,Poland,203,Czechia,44,Wood and articles of wood; wood charcoal,204371959.252,742437.95,Poland - Wood and articles of wood; wood charcoal
4,703,Slovakia,203,Czechia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",316872341.09,625749.799319,"Slovakia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,276,Germany,203,Czechia,39,Plastics and articles thereof,1696204608.69,557849.1162660001,Germany - Plastics and articles thereof
6,276,Germany,203,Czechia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",405109240.453,521746.957971,"Germany - Paper and paperboard; articles of paper pulp, of paper or paperboard"
7,703,Slovakia,203,Czechia,72,Iron and steel,360760924.414,506823.560664,Slovakia - Iron and steel
8,276,Germany,203,Czechia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",191766325.08,438584.109496,"Germany - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,276,Germany,203,Czechia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2350295970.942,433920.04464,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
10,616,Poland,203,Czechia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",127502301.637,407757.87750400003,"Poland - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,616,Poland,203,Czechia,39,Plastics and articles thereof,666374288.116,379640.553565,Poland - Plastics and articles thereof
12,616,Poland,203,Czechia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",78830966.871,309624.947507,"Poland - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
13,616,Poland,203,Czechia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",277065768.055,273758.10643,"Poland - Paper and paperboard; articles of paper pulp, of paper or paperboard"
14,752,Sweden,203,Czechia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",114857318.024,271195.799724,"Sweden - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
15,276,Germany,203,Czechia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2538493636.541,263052.128923,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
16,276,Germany,203,Czechia,44,Wood and articles of wood; wood charcoal,71869706.93,247087.387253,Germany - Wood and articles of wood; wood charcoal
17,616,Poland,203,Czechia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",886562958.519,242858.155373,"Poland - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
18,380,Italy,203,Czechia,72,Iron and steel,242244419.526,231621.228304,Italy - Iron and steel
19,616,Poland,203,Czechia,73,Iron or steel articles,427160935.687,221701.784078,Poland - Iron or steel articles
20,276,Germany,203,Czechia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",14973368.567,217591.088038,"Germany - Salt; sulphur; earths, stone; plastering materials, lime and cement"
21,276,Germany,203,Czechia,73,Iron or steel articles,688384436.614,212016.14549,Germany - Iron or steel articles
22,616,Poland,203,Czechia,23,"Food industries, residues and wastes thereof; prepared animal fodder",66416854.173,209569.652,"Poland - Food industries, residues and wastes thereof; prepared animal fodder"
23,703,Slovakia,203,Czechia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",7106917.222,204686.15815200002,"Slovakia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
24,616,Poland,203,Czechia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1563074575.397,200711.72876600001,"Poland - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
25,616,Poland,203,Czechia,31,Fertilizers,54334385.103,191718.19,Poland - Fertilizers
26,250,France,203,Czechia,72,Iron and steel,208731367.151,187915.94859,France - Iron and steel
27,616,Poland,203,Czechia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",72925427.256,180651.569904,"Poland - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
28,616,Poland,203,Czechia,76,Aluminium and articles thereof,364123779.873,173415.256724,Poland - Aluminium and articles thereof
29,040,Austria,203,Czechia,72,Iron and steel,158678743.972,170010.76282899998,Austria - Iron and steel
30,276,Germany,203,Czechia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1770693637.685,167759.649966,"Germany - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
31,076,Brazil,203,Czechia,72,Iron and steel,91568590.169,167256.825431,Brazil - Iron and steel
32,276,Germany,203,Czechia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",97254545.26,159872.433354,"Germany - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
33,040,Austria,203,Czechia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",92883415.66,151055.89343,"Austria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
34,703,Slovakia,203,Czechia,44,Wood and articles of wood; wood charcoal,29631996.865,144436.091211,Slovakia - Wood and articles of wood; wood charcoal
35,616,Poland,203,Czechia,22,"Beverages, spirits and vinegar",71236521.066,143487.749,"Poland - Beverages, spirits and vinegar"
36,616,Poland,203,Czechia,02,Meat and edible meat offal,333498309.474,138661.6,Poland - Meat and edible meat offal
37,703,Slovakia,203,Czechia,31,Fertilizers,22920624.016,137334.78481,Slovakia - Fertilizers
38,040,Austria,203,Czechia,44,Wood and articles of wood; wood charcoal,32485717.494,136484.06838299998,Austria - Wood and articles of wood; wood charcoal
39,616,Poland,203,Czechia,69,Ceramic products,79206620.455,133126.861942,Poland - Ceramic products
40,040,Austria,203,Czechia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",100271680.897,131138.836365,"Austria - Paper and paperboard; articles of paper pulp, of paper or paperboard"
41,276,Germany,203,Czechia,31,Fertilizers,27801486.962,128131.964507,Germany - Fertilizers
42,616,Poland,203,Czechia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",23261368.938,120095.36565,"Poland - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
43,380,Italy,203,Czechia,73,Iron or steel articles,240713135.049,118059.111557,Italy - Iron or steel articles
44,616,Poland,203,Czechia,07,Vegetables and certain roots and tubers; edible,72438827.1,117543.025,Poland - Vegetables and certain roots and tubers; edible
45,616,Poland,203,Czechia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",149200276.868,113870.89983,"Poland - Preparations of cereals, flour, starch or milk; pastrycooks' products"
46,276,Germany,203,Czechia,23,"Food industries, residues and wastes thereof; prepared animal fodder",64777212.041,113760.39,"Germany - Food industries, residues and wastes thereof; prepared animal fodder"
47,616,Poland,203,Czechia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1144807871.753,112002.791782,"Poland - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
48,616,Poland,203,Czechia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",77154692.105,109395.610428,"Poland - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
49,616,Poland,203,Czechia,70,Glass and glassware,174538892.759,108311.607751,Poland - Glass and glassware
50,348,Hungary,203,Czechia,72,Iron and steel,67634401.206,97584.02309100001,Hungary - Iron and steel
51,276,Germany,203,Czechia,70,Glass and glassware,71632154.596,95852.359282,Germany - Glass and glassware
52,703,Slovakia,203,Czechia,39,Plastics and articles thereof,156402903.917,95642.65395200001,Slovakia - Plastics and articles thereof
53,616,Poland,203,Czechia,10,Cereals,21822880.936,92562.913,Poland - Cereals
54,276,Germany,203,Czechia,29,Organic chemicals,116009560.746,89062.076587,Germany - Organic chemicals
55,276,Germany,203,Czechia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",312037573.292,84392.686659,"Germany - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
56,276,Germany,203,Czechia,38,Chemical products n.e.c.,199839629.605,82484.812301,Germany - Chemical products n.e.c.
57,276,Germany,203,Czechia,40,Rubber and articles thereof,339787557.952,81218.021274,Germany - Rubber and articles thereof
58,643,Russian Federation,203,Czechia,72,Iron and steel,45910729.776,76886.325119,Russian Federation - Iron and steel
59,616,Poland,203,Czechia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",212850338.612,76590.765,"Poland - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
60,380,Italy,203,Czechia,39,Plastics and articles thereof,192624297.94,75758.155106,Italy - Plastics and articles thereof
61,703,Slovakia,203,Czechia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",80278017.273,75747.27918000001,"Slovakia - Paper and paperboard; articles of paper pulp, of paper or paperboard"
62,250,France,203,Czechia,39,Plastics and articles thereof,208854680.924,74503.124887,France - Plastics and articles thereof
63,616,Poland,203,Czechia,21,Miscellaneous edible preparations,116717087.711,74321.425897,Poland - Miscellaneous edible preparations
64,616,Poland,203,Czechia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",114329108.053,72728.607222,"Poland - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
65,616,Poland,203,Czechia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",986495889.27,71762.247845,"Poland - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
66,616,Poland,203,Czechia,38,Chemical products n.e.c.,148714004.25,71020.173717,Poland - Chemical products n.e.c.
67,688,Serbia,203,Czechia,72,Iron and steel,51676420.687,69135.268029,Serbia - Iron and steel
68,040,Austria,203,Czechia,31,Fertilizers,11033030.472,67235.10148,Austria - Fertilizers
69,056,Belgium,203,Czechia,72,Iron and steel,83006006.65,67145.155543,Belgium - Iron and steel
70,276,Germany,203,Czechia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",59360245.491,66745.66754200001,"Germany - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
