,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,616,Poland,203,Czechia,11889148562.236,8620847.41757
1,276,Germany,203,Czechia,13894201712.031,5348261.099275
2,703,Slovakia,203,Czechia,2218712629.1019998,2362513.779851
3,040,Austria,203,Czechia,1361211311.938,1115563.26347
4,380,Italy,203,Czechia,2317670088.182,830054.3362360001
5,250,France,203,Czechia,2161014100.518,697206.671541
6,348,Hungary,203,Czechia,959483412.8069999,480192.68330900004
7,752,Sweden,203,Czechia,575763854.214,466298.835148
8,528,Netherlands (Kingdom of the),203,Czechia,1253017257.336,365419.391982
9,156,China,203,Czechia,1992383907.174,364443.052256
10,056,Belgium,203,Czechia,763270526.636,303861.363391
11,643,Russian Federation,203,Czechia,600956127.566,280632.955497
12,724,Spain,203,Czechia,921714402.53,269771.37880299997
13,826,United Kingdom,203,Czechia,1263608037.756,268612.338343
14,642,Romania,203,Czechia,967592193.38,258636.133393
15,076,Brazil,203,Czechia,237480745.263,220680.923603
16,840,United States of America,203,Czechia,1504394713.3439999,193685.542036
17,410,"Korea, Republic of",203,Czechia,720018565.465,192930.681138
18,804,Ukraine,203,Czechia,170955712.81599998,107788.49024300001
19,792,Türkiye,203,Czechia,498190337.087,106800.08381
20,392,Japan,203,Czechia,1082065469.722,105789.022638
21,246,Finland,203,Czechia,205366532.97,105298.265076
22,688,Serbia,203,Czechia,199497171.922,102921.74582699999
23,440,Lithuania,203,Czechia,78144952.831,94109.59958000001
24,112,Belarus,203,Czechia,56776871.359,85773.882274
25,705,Slovenia,203,Czechia,160636129.406,73324.460838
26,756,"Switzerland, Liechtenstein",203,Czechia,443666404.944,72436.687945
27,170,Colombia,203,Czechia,47976183.395,70107.05078
28,208,Denmark,203,Czechia,277645604.242,69991.157398
29,100,Bulgaria,203,Czechia,258201005.43600002,52789.423760000005
30,428,Latvia,203,Czechia,35576047.365,51497.141879
31,188,Costa Rica,203,Czechia,41464847.631,44749.61937099999
32,356,India,203,Czechia,122990114.21100001,43599.450897
33,484,Mexico,203,Czechia,442553920.828,39874.470261
34,158,"China, Taiwan Province of",203,Czechia,155533679.27199998,36206.580158000004
35,124,Canada,203,Czechia,143568319.857,35447.828612
36,191,Croatia,203,Czechia,79743752.499,33830.245492
37,578,Norway,203,Czechia,59336382.032000005,31543.069045
38,218,Ecuador,203,Czechia,44340943.003,30976.392768
39,442,Luxembourg,203,Czechia,54734836.366,30088.459318
40,458,Malaysia,203,Czechia,188841956.41,29238.681312
41,764,Thailand,203,Czechia,208608954.15100002,26409.515519
42,233,Estonia,203,Czechia,37071574.955,26310.187287
43,620,Portugal,203,Czechia,121800466.935,25853.975204000002
44,070,Bosnia and Herzegovina,203,Czechia,25559668.687000003,24317.777566
45,300,Greece,203,Czechia,48746217.423999995,22932.767237
46,360,Indonesia,203,Czechia,78664294.12099999,22361.967316
47,704,Viet Nam,203,Czechia,207421442.19,22280.012276
48,372,Ireland,203,Czechia,183560334.143,19567.357313
49,710,South Africa,203,Czechia,114146806.416,18962.743446
50,807,North Macedonia,203,Czechia,103702834.923,18829.206493
51,032,Argentina,203,Czechia,39765621.794,15842.697151
52,591,Panama,203,Czechia,11487127.0,15334.828389
53,152,Chile,203,Czechia,27388867.751000002,11175.642785
54,364,Iran (Islamic Republic of),203,Czechia,6685452.91,10001.64358
55,504,Morocco,203,Czechia,69445637.916,9902.518732
56,352,Iceland,203,Czechia,20188324.892,9797.794284
57,682,Saudi Arabia,203,Czechia,11342633.004,8824.969319
58,192,Cuba,203,Czechia,10911131.542,8049.800504999999
59,376,Israel,203,Czechia,46201192.779,7559.942295
60,604,Peru,203,Czechia,20053128.248,7149.832204
61,036,Australia,203,Czechia,31817478.81,7106.464815
62,788,Tunisia,203,Czechia,66776243.613,6148.2572629999995
63,608,Philippines,203,Czechia,338040643.116,5681.254548
64,320,Guatemala,203,Czechia,8654735.541,5525.117824
65,818,Egypt,203,Czechia,15017756.086000001,5219.229798
66,558,Nicaragua,203,Czechia,5373656.576,5211.861145
67,384,Côte d'Ivoire,203,Czechia,5594701.647000001,4937.233908
68,196,Cyprus,203,Czechia,10202483.486,4789.572946
69,398,Kazakhstan,203,Czechia,5399592.265000001,4498.961938
70,512,Oman,203,Czechia,4242808.378,3185.4744379999997
71,586,Pakistan,203,Czechia,12626427.575,3181.695654
72,498,"Moldova, Republic of",203,Czechia,12819159.477,3068.635156
73,340,Honduras,203,Czechia,3116929.226,2896.4632709999996
74,144,Sri Lanka,203,Czechia,10535251.934,2871.923812
75,554,New Zealand,203,Czechia,10592461.553,2429.160597
76,702,Singapore,203,Czechia,83041509.774,2261.185808
77,344,"China, Hong Kong SAR",203,Czechia,17964198.534,2221.666452
78,008,Albania,203,Czechia,8471169.47,2132.4249959999997
79,214,Dominican Republic,203,Czechia,15944215.736,2071.566822
80,858,Uruguay,203,Czechia,4076283.457,1895.109217
81,784,United Arab Emirates,203,Czechia,7556585.939,1835.518196
82,418,Lao People's Dem. Rep.,203,Czechia,185125.087,1742.111464
83,480,Mauritius,203,Czechia,8753799.373,1666.334327
84,050,Bangladesh,203,Czechia,15317893.605999999,1311.7098469999999
85,862,Venezuela (Bolivarian Rep. of),203,Czechia,6955819.14,1239.418808
86,120,Cameroon,203,Czechia,1599894.208,1223.2872320000001
87,520,Nauru,203,Czechia,2793384.0,1210.480096
88,499,Montenegro,203,Czechia,3668978.3699999996,807.0816229999999
89,116,Cambodia,203,Czechia,8918233.189000001,774.783146
90,414,Kuwait,203,Czechia,664052.691,632.5711
91,772,Tokelau,203,Czechia,443693.93,624.050362
92,268,Georgia,203,Czechia,1641033.505,583.582138
93,470,Malta,203,Czechia,11591956.941999998,552.738072
94,450,Madagascar,203,Czechia,4112952.268,544.466438
95,634,Qatar,203,Czechia,672313.103,542.1243320000001
96,226,Equatorial Guinea,203,Czechia,57508.881,536.132739
97,716,Zimbabwe,203,Czechia,592639.7220000001,512.195688
98,740,Suriname,203,Czechia,1025611.4550000001,497.25032699999997
99,222,El Salvador,203,Czechia,3615320.4450000003,436.774259
100,238,Falkland Islands (Malvinas),203,Czechia,2492147.725,394.62399999999997
101,104,Myanmar,203,Czechia,1183914.634,384.858503
102,288,Ghana,203,Czechia,536590.78,377.804192
103,231,Ethiopia,203,Czechia,661859.145,329.0765
104,524,Nepal,203,Czechia,515563.389,315.116008
105,068,Bolivia (Plurinational State of),203,Czechia,1445975.611,305.753221
106,430,Liberia,203,Czechia,258595.924,291.111497
107,031,Azerbaijan,203,Czechia,714035.483,217.628858
108,051,Armenia,203,Czechia,1513818.555,198.705853
109,136,Cayman Islands,203,Czechia,67754.0,193.138
110,600,Paraguay,203,Czechia,621257.825,187.20613600000001
111,678,Sao Tome and Principe,203,Czechia,473828.0,177.18774
112,860,Uzbekistan,203,Czechia,318979.939,150.143078
113,052,Barbados,203,Czechia,838311.498,144.95857099999998
114,496,Mongolia,203,Czechia,216507.59500000003,141.57048400000002
115,454,Malawi,203,Czechia,137920.492,140.506218
116,388,Jamaica,203,Czechia,1478455.452,137.473281
117,234,Faroe Islands,203,Czechia,317609.002,131.267347
118,562,Niger,203,Czechia,194213.975,119.76370200000001
119,686,Senegal,203,Czechia,337812.61399999994,117.07663
120,834,"Tanzania, United Republic of",203,Czechia,475816.965,99.868946
121,404,Kenya,203,Czechia,401325.14300000004,99.507511
122,748,Eswatini,203,Czechia,88932.611,96.651189
123,212,Dominica,203,Czechia,613376.965,96.580382
124,516,Namibia,203,Czechia,556263.012,94.904629
125,598,Papua New Guinea,203,Czechia,226429.0,88.40143
126,566,Nigeria,203,Czechia,191162.29799999998,83.05290600000001
127,694,Sierra Leone,203,Czechia,221301.26499999998,79.627868
128,422,Lebanon,203,Czechia,215792.00199999998,79.283446
129,417,Kyrgyzstan,203,Czechia,434595.571,60.640840999999995
130,534,Sint Maarten (Dutch part),203,Czechia,142332.433,55.040696000000004
131,508,Mozambique,203,Czechia,78984.697,53.29758
132,184,Cook Islands,203,Czechia,88408.397,40.426452
133,800,Uganda,203,Czechia,208802.546,36.767107
134,064,Bhutan,203,Czechia,44892.487,34.918288000000004
135,780,Trinidad and Tobago,203,Czechia,327744.0,34.364385999999996
136,478,Mauritania,203,Czechia,12019.616000000002,31.32569
137,084,Belize,203,Czechia,294056.0,30.852683000000003
138,462,Maldives,203,Czechia,560994.0,29.192151
139,048,Bahrain,203,Czechia,75429.136,27.062594
140,316,Guam,203,Czechia,595813.0,26.982
141,570,Niue,203,Czechia,93346.591,26.496674
142,768,Togo,203,Czechia,83023.09300000001,24.960807
143,012,Algeria,203,Czechia,225307.799,24.481042
144,674,San Marino,203,Czechia,106781.468,22.214832
145,028,Antigua and Barbuda,203,Czechia,119626.159,20.283
146,044,Bahamas,203,Czechia,248638.0,19.842824
147,266,Gabon,203,Czechia,34583.765,18.018924000000002
148,854,Burkina Faso,203,Czechia,130189.89099999999,16.724276999999997
149,652,Saint Barthélemy,203,Czechia,97911.361,16.607
150,004,Afghanistan,203,Czechia,44596.234000000004,16.316845999999998
151,092,British Virgin Islands,203,Czechia,125961.351,16.171487
152,762,Tajikistan,203,Czechia,83162.197,14.77256
153,574,Norfolk Island,203,Czechia,14186.0,13.02
154,174,Comoros,203,Czechia,218427.737,12.508169
155,258,French Polynesia,203,Czechia,55023.03,12.112045
156,328,Guyana,203,Czechia,165841.0,8.987046
157,020,Andorra,203,Czechia,88497.055,8.497724999999999
158,072,Botswana,203,Czechia,42623.969,8.330580000000001
159,270,Gambia,203,Czechia,43184.854,8.097023
160,204,Benin,203,Czechia,38230.472,7.982501
161,400,Jordan,203,Czechia,59554.085,7.945463
162,324,Guinea,203,Czechia,56981.521,6.189853000000001
163,332,Haiti,203,Czechia,174800.0,6.000681
164,659,Saint Kitts and Nevis,203,Czechia,1128824.0,5.653587
165,242,Fiji,203,Czechia,105985.605,4.96902
166,760,Syrian Arab Republic,203,Czechia,28735.336,4.772189999999999
167,660,Anguilla,203,Czechia,54098.818,4.081031
168,706,Somalia,203,Czechia,12931.178,3.9361129999999998
169,060,Bermuda,203,Czechia,123462.0,3.760728
170,446,"China, Macao SAR",203,Czechia,29095.309,3.571313
171,690,Seychelles,203,Czechia,90783.969,3.080129
172,894,Zambia,203,Czechia,17652.887,3.0350279999999996
173,646,Rwanda,203,Czechia,313768.128,3.011805
174,728,South Sudan,203,Czechia,1968.9820000000002,2.994626
175,732,Western Sahara,203,Czechia,93003.101,2.55882
176,304,Greenland,203,Czechia,19912.0,2.456
177,795,Turkmenistan,203,Czechia,15896.957999999999,2.321187
178,180,"Congo, Dem. Rep. of the",203,Czechia,9156.201000000001,2.2099569999999997
179,466,Mali,203,Czechia,89656.655,2.032195
180,624,Guinea-Bissau,203,Czechia,10592.86,1.972409
181,090,Solomon Islands,203,Czechia,9553.998,1.932
182,408,"Korea, Dem. People's Rep. of",203,Czechia,5536.548,1.73019
183,368,Iraq,203,Czechia,20097.534,1.5322649999999998
184,670,Saint Vincent and the Grenadines,203,Czechia,13465.0,1.261
185,016,American Samoa,203,Czechia,24809.0,1.110811
186,796,Turks and Caicos Islands,203,Czechia,11923.0,0.982823
187,308,Grenada,203,Czechia,21527.0,0.899167
188,540,New Caledonia,203,Czechia,102183.169,0.8080539999999999
189,292,Gibraltar,203,Czechia,4495.961,0.773056
190,140,Central African Republic,203,Czechia,1390.505,0.6933429999999999
191,531,Curaçao,203,Czechia,10158.641000000001,0.65
192,108,Burundi,203,Czechia,5672.46,0.557171
193,434,Libya,203,Czechia,533.275,0.504058
194,262,Djibouti,203,Czechia,6407.939,0.402932
195,662,Saint Lucia,203,Czechia,17069.0,0.384
196,132,Cabo Verde,203,Czechia,2774.0,0.23900000000000002
197,584,Marshall Islands,203,Czechia,24815.784,0.230455
198,798,Tuvalu,203,Czechia,37092.0,0.20526
199,096,Brunei Darussalam,203,Czechia,5880.073,0.127
200,776,Tonga,203,Czechia,1398.0,0.115
201,162,Christmas Island,203,Czechia,4652.871,0.11299999999999999
202,148,Chad,203,Czechia,1271.271,0.111262
203,729,Sudan,203,Czechia,6566.407999999999,0.10481499999999999
204,887,Yemen,203,Czechia,1101.795,0.083259
205,500,Montserrat,203,Czechia,915.0,0.056
206,654,Saint Helena,203,Czechia,1421.0,0.051000000000000004
207,580,Northern Mariana Islands,203,Czechia,166.0,0.044
208,275,State of Palestine,203,Czechia,4521.384,0.040305
209,585,Palau,203,Czechia,5566.326,0.036338999999999996
210,882,Samoa,203,Czechia,2688.0,0.033302
