,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,203,Czechia,276,Germany,15962505448.836,5388981.221958
1,203,Czechia,616,Poland,2974975485.371,2486939.964493
2,203,Czechia,040,Austria,1545731564.923,1797863.11536
3,203,Czechia,703,Slovakia,2095678467.1759999,1748760.166762
4,203,Czechia,380,Italy,1983308786.894,1076432.4340910001
5,203,Czechia,348,Hungary,1035624561.941,505677.07149799995
6,203,Czechia,250,France,3209649988.6219997,475918.958181
7,203,Czechia,840,United States of America,2100423624.409,442651.66479
8,203,Czechia,826,United Kingdom,1631837161.48,398132.48589
9,203,Czechia,528,Netherlands (Kingdom of the),1031083574.707,376876.381939
10,203,Czechia,642,Romania,887539002.17,312302.65639099997
11,203,Czechia,643,Russian Federation,1357056792.786,304982.581102
12,203,Czechia,056,Belgium,1335876695.0509999,291555.859559
13,203,Czechia,804,Ukraine,343873147.814,204594.952593
14,203,Czechia,246,Finland,993702739.446,150787.920996
15,203,Czechia,756,"Switzerland, Liechtenstein",978481291.4499999,146037.115807
16,203,Czechia,208,Denmark,404321748.18,121089.028164
17,203,Czechia,682,Saudi Arabia,200029089.299,116784.213591
18,203,Czechia,036,Australia,415928123.644,107937.001067
19,203,Czechia,156,China,715531343.189,103362.46427
20,203,Czechia,792,Türkiye,848282673.786,98112.157367
21,203,Czechia,392,Japan,317657200.285,94653.540411
22,203,Czechia,191,Croatia,211216656.764,94172.200626
23,203,Czechia,705,Slovenia,218135342.342,75144.20398399999
24,203,Czechia,076,Brazil,321687824.457,70159.640905
25,203,Czechia,688,Serbia,240414562.608,65020.775650999996
26,203,Czechia,376,Israel,506497036.599,61401.844931
27,203,Czechia,100,Bulgaria,241069365.712,55900.213620999995
28,203,Czechia,578,Norway,316649386.663,54885.627584
29,203,Czechia,372,Ireland,256822979.96499997,48429.380624
30,203,Czechia,410,"Korea, Republic of",159889213.071,42240.175062999995
31,203,Czechia,504,Morocco,155126639.53800002,35609.211931
32,203,Czechia,440,Lithuania,101063708.032,35007.824996999996
33,203,Czechia,462,Maldives,1861396.568,33396.266391
34,203,Czechia,764,Thailand,144348912.99400002,30441.267538
35,203,Czechia,012,Algeria,103055439.691,27395.257991
36,203,Czechia,818,Egypt,223875506.27100003,26737.502081000002
37,203,Czechia,784,United Arab Emirates,131746324.354,24139.117928
38,203,Czechia,566,Nigeria,32687531.721,23987.815845
39,203,Czechia,414,Kuwait,63604205.901,21516.707211
40,203,Czechia,112,Belarus,53147898.000999995,15336.364880000001
41,203,Czechia,442,Luxembourg,83122283.564,14973.373353
42,203,Czechia,032,Argentina,76542489.834,14245.224289
43,203,Czechia,356,India,70185066.685,13771.274107
44,203,Czechia,188,Costa Rica,7933082.116,12825.210384000002
45,203,Czechia,152,Chile,46507807.488000005,12553.007754
46,203,Czechia,807,North Macedonia,40459927.722,12090.75828
47,203,Czechia,554,New Zealand,74175059.612,11000.05962
48,203,Czechia,604,Peru,36394116.085,10468.853454
49,203,Czechia,360,Indonesia,34142362.69,9360.953956000001
50,203,Czechia,702,Singapore,71748824.671,9056.41189
51,203,Czechia,724,Spain,70692381.735,8908.896272
52,203,Czechia,300,Greece,75209478.17899999,8797.494
53,203,Czechia,620,Portugal,80306084.289,7654.791638
54,203,Czechia,384,Côte d'Ivoire,11158139.884,6268.199303
55,203,Czechia,398,Kazakhstan,64508139.461,6083.127742000001
56,203,Czechia,498,"Moldova, Republic of",36398132.086,5904.680633
57,203,Czechia,586,Pakistan,7937484.018999999,5876.093523
58,203,Czechia,704,Viet Nam,31889182.675,5711.833962
59,203,Czechia,499,Montenegro,15224858.047,5635.010434
60,203,Czechia,196,Cyprus,46682209.901,5578.365283
61,203,Czechia,352,Iceland,33256915.778000005,4990.213996
62,203,Czechia,422,Lebanon,16590742.566,4678.078206
63,203,Czechia,788,Tunisia,23289383.201,4050.456738
64,203,Czechia,233,Estonia,13832049.388999999,3731.3829429999996
65,203,Czechia,591,Panama,2831254.355,3682.6730380000004
66,203,Czechia,608,Philippines,19788288.53,3675.947941
67,203,Czechia,634,Qatar,21601528.84,3460.591305
68,203,Czechia,508,Mozambique,1507096.3190000001,3123.013355
69,203,Czechia,275,State of Palestine,24772879.705,2990.4939010000003
70,203,Czechia,031,Azerbaijan,8205625.168,2734.535594
71,203,Czechia,048,Bahrain,16053758.013,2490.517607
72,203,Czechia,268,Georgia,13551853.621000001,2484.568436
73,203,Czechia,729,Sudan,4143204.559,2403.0769999999998
74,203,Czechia,218,Ecuador,14060835.564,2236.406607
75,203,Czechia,344,"China, Hong Kong SAR",42648090.958,2204.00929
76,203,Czechia,340,Honduras,4366105.217,2177.294184
77,203,Czechia,470,Malta,14730265.131000001,1982.554
78,203,Czechia,860,Uzbekistan,10400674.11,1913.195652
79,203,Czechia,144,Sri Lanka,2840679.057,1816.23039
80,203,Czechia,400,Jordan,4694189.97,1776.946779
81,203,Czechia,364,Iran (Islamic Republic of),8353287.581,1707.2860329999999
82,203,Czechia,404,Kenya,7593714.882999999,1664.381487
83,203,Czechia,068,Bolivia (Plurinational State of),8189861.16,1602.67936
84,203,Czechia,104,Myanmar,5258175.018999999,1484.654972
85,203,Czechia,686,Senegal,1098596.963,1316.4228369999998
86,203,Czechia,320,Guatemala,1471103.26,1173.539758
87,203,Czechia,222,El Salvador,9616459.959999999,1171.8794229999999
88,203,Czechia,180,"Congo, Dem. Rep. of the",2784211.8680000002,1039.3876500000001
89,203,Czechia,858,Uruguay,4557754.54,821.28432
90,203,Czechia,170,Colombia,10302839.885,715.110003
91,203,Czechia,120,Cameroon,1141687.9949999999,691.065566
92,203,Czechia,450,Madagascar,4529884.27,672.817073
93,203,Czechia,512,Oman,5774693.8,658.161927
94,203,Czechia,214,Dominican Republic,4241806.977,656.230311
95,203,Czechia,558,Nicaragua,2046997.629,631.336381
96,203,Czechia,480,Mauritius,8573829.875,538.356854
97,203,Czechia,600,Paraguay,1886665.223,519.050657
98,203,Czechia,258,French Polynesia,4283119.3270000005,482.893472
99,203,Czechia,434,Libya,1285562.122,456.02844899999997
100,203,Czechia,008,Albania,3445841.98,321.01500000000004
101,203,Czechia,834,"Tanzania, United Republic of",1950904.3699999999,304.687065
102,203,Czechia,417,Kyrgyzstan,1011000.696,271.31221
103,203,Czechia,854,Burkina Faso,1618918.304,226.778354
104,203,Czechia,740,Suriname,1071435.421,151.289226
105,203,Czechia,762,Tajikistan,818846.556,148.136496
106,203,Czechia,496,Mongolia,1274018.649,141.523109
107,203,Czechia,288,Ghana,1043830.46,138.8511
108,203,Czechia,690,Seychelles,1719523.6909999999,124.419057
109,203,Czechia,116,Cambodia,761934.813,117.19789300000001
110,203,Czechia,270,Gambia,30695.352,110.484037
111,203,Czechia,072,Botswana,1178996.211,109.925037
112,203,Czechia,304,Greenland,1060803.054,96.535454
113,203,Czechia,768,Togo,299374.802,92.253
114,203,Czechia,024,Angola,954557.87,89.98422000000001
115,203,Czechia,051,Armenia,330980.805,81.87614599999999
116,203,Czechia,466,Mali,336698.47599999997,81.127673
117,203,Czechia,524,Nepal,463962.434,67.993623
118,203,Czechia,388,Jamaica,1055898.408,65.262945
119,203,Czechia,328,Guyana,621903.0,64.01657399999999
120,203,Czechia,780,Trinidad and Tobago,1480711.3930000002,63.526512
121,203,Czechia,516,Namibia,342284.321,61.224085
122,203,Czechia,800,Uganda,298551.636,60.573461
123,203,Czechia,324,Guinea,60438.847,57.008030000000005
124,203,Czechia,140,Central African Republic,173481.00400000002,53.808783
125,203,Czechia,562,Niger,148185.15499999997,51.082446000000004
126,203,Czechia,646,Rwanda,199402.495,32.96505
127,203,Czechia,446,"China, Macao SAR",1219824.28,26.108035
128,203,Czechia,894,Zambia,125727.404,24.303283
129,203,Czechia,748,Eswatini,92086.564,23.487042
130,203,Czechia,204,Benin,12456.835,20.669
131,203,Czechia,478,Mauritania,14711.655,18.554714
132,203,Czechia,662,Saint Lucia,44854.039,18.241771
133,203,Czechia,096,Brunei Darussalam,328959.427,17.592036
134,203,Czechia,716,Zimbabwe,81761.397,16.103985
135,203,Czechia,052,Barbados,244414.323,12.747088
136,203,Czechia,242,Fiji,119859.405,11.459968
137,203,Czechia,020,Andorra,258133.92500000002,11.280728
138,203,Czechia,418,Lao People's Dem. Rep.,23353.764,11.274286
139,203,Czechia,108,Burundi,34571.145,7.472397000000001
140,203,Czechia,084,Belize,17170.399999999998,7.16696
141,203,Czechia,454,Malawi,92531.932,5.440913
142,203,Czechia,887,Yemen,92562.147,4.784906
143,203,Czechia,659,Saint Kitts and Nevis,3218.7830000000004,3.851769
144,203,Czechia,626,Timor-Leste,32993.945,3.8262899999999997
145,203,Czechia,308,Grenada,66058.719,3.46208
146,203,Czechia,060,Bermuda,97411.06300000001,2.037355
147,203,Czechia,136,Cayman Islands,75237.68400000001,1.690858
148,203,Czechia,004,Afghanistan,34588.617999999995,0.89308
149,203,Czechia,028,Antigua and Barbuda,30566.799,0.839989
150,203,Czechia,132,Cabo Verde,4828.148999999999,0.640986
151,203,Czechia,585,Palau,25734.976,0.438837
152,203,Czechia,174,Comoros,6684.341,0.304548
153,203,Czechia,694,Sierra Leone,3167.5370000000003,0.27355
154,203,Czechia,090,Solomon Islands,3491.154,0.24242
155,203,Czechia,670,Saint Vincent and the Grenadines,5543.409,0.199122
156,203,Czechia,231,Ethiopia,2151.846,0.156404
157,203,Czechia,426,Lesotho,1364.632,0.155662
158,203,Czechia,044,Bahamas,2670.209,0.14981699999999998
159,203,Czechia,428,Latvia,772.127,0.014
160,203,Czechia,882,Samoa,11.787,1.7999999999999997e-05
