,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,276,Germany,203,Czechia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2538493636.541,263052.128923,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
1,276,Germany,203,Czechia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2350295970.942,433920.04464,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
2,276,Germany,203,Czechia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1770693637.685,167759.649966,"Germany - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
3,276,Germany,203,Czechia,39,Plastics and articles thereof,1696204608.69,557849.1162660001,Germany - Plastics and articles thereof
4,616,Poland,203,Czechia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1563074575.397,200711.72876600001,"Poland - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
5,616,Poland,203,Czechia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1144807871.753,112002.791782,"Poland - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
6,616,Poland,203,Czechia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",986495889.27,71762.247845,"Poland - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
7,616,Poland,203,Czechia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",886562958.519,242858.155373,"Poland - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
8,616,Poland,203,Czechia,72,Iron and steel,777041145.814,1166240.2785190002,Poland - Iron and steel
9,276,Germany,203,Czechia,72,Iron and steel,727579844.176,749113.095112,Germany - Iron and steel
10,156,China,203,Czechia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",707738842.028,44984.098375,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
11,276,Germany,203,Czechia,73,Iron or steel articles,688384436.614,212016.14549,Germany - Iron or steel articles
12,616,Poland,203,Czechia,39,Plastics and articles thereof,666374288.116,379640.553565,Poland - Plastics and articles thereof
13,380,Italy,203,Czechia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",485546365.52,49538.996519,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
14,250,France,203,Czechia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",434407024.591,51214.599184,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
15,616,Poland,203,Czechia,73,Iron or steel articles,427160935.687,221701.784078,Poland - Iron or steel articles
16,156,China,203,Czechia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",410439819.373,55068.401043,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
17,276,Germany,203,Czechia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",405109240.453,521746.957971,"Germany - Paper and paperboard; articles of paper pulp, of paper or paperboard"
18,616,Poland,203,Czechia,74,Copper and articles thereof,385116275.826,58050.360087,Poland - Copper and articles thereof
19,616,Poland,203,Czechia,76,Aluminium and articles thereof,364123779.873,173415.256724,Poland - Aluminium and articles thereof
20,703,Slovakia,203,Czechia,72,Iron and steel,360760924.414,506823.560664,Slovakia - Iron and steel
21,276,Germany,203,Czechia,40,Rubber and articles thereof,339787557.952,81218.021274,Germany - Rubber and articles thereof
22,616,Poland,203,Czechia,02,Meat and edible meat offal,333498309.474,138661.6,Poland - Meat and edible meat offal
23,703,Slovakia,203,Czechia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",316872341.09,625749.799319,"Slovakia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
24,380,Italy,203,Czechia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",312394501.315,48700.338451999996,"Italy - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
25,276,Germany,203,Czechia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",312037573.292,84392.686659,"Germany - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
26,724,Spain,203,Czechia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",304512831.6,43244.719566,"Spain - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
