Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Romania,184,104,141.4,197.2,1988.7,1993.2,1989.9,1990.7,95.1,293.1,240.1,238.8,14.0,38.8,31.8,32.5,86.5,94.7,125.6,125.2,76.4,5761.8,5872.4,452570.2,1278285.0,1794768.0,2459.6,8447.7,11558.2
Ukraine,22,20,9.1,12.5,1986.5,1987.7,1996.3,1997.9,88.7,130.2,134.9,139.4,39.5,47.4,39.7,36.9,63.5,69.8,68.4,67.9,6.6,496.7,506.3,27747.4,81492.4,111092.9,1261.2,4220.8,5766.5
Turkey,7,7,12.0,18.6,1997.0,1997.0,1997.2,1997.0,433.4,436.7,433.9,435.2,75.0,74.7,70.5,70.3,106.0,101.7,104.9,106.4,6.8,512.5,522.3,33159.0,98478.4,133593.6,4737.0,17826.0,22935.8
Russian Federation,5,5,9.3,12.9,1994.2,1994.2,2000.7,2000.9,490.1,529.8,533.3,535.1,80.0,137.0,122.6,120.4,57.0,63.0,61.1,59.8,4.3,321.7,327.8,29422.8,71794.5,96339.6,5884.6,19604.3,27066.0
Serbia,1,1,0.7,0.9,1967.0,1967.0,1967.0,1967.0,426.8,426.8,426.8,426.8,80.0,80.0,80.0,80.0,9.0,9.0,9.0,9.0,0.2,15.0,15.3,2766.0,7935.1,11403.3,2766.0,9015.8,12967.0
