Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Turkey,100,73,164.7,245.4,1995.8,1995.8,1995.8,1996.0,380.6,441.1,435.0,437.5,61.0,82.8,89.3,89.8,9.0,39.1,52.4,52.0,64.7,4915.8,5010.2,475116.2,1384356.9,1905148.5,4751.2,17527.0,22911.1
Romania,78,41,27.2,35.1,1985.8,1990.0,1987.7,1988.2,151.0,151.9,130.4,127.1,24.0,64.2,116.6,121.1,20.5,136.0,120.6,106.7,16.3,1229.1,1252.7,106787.0,288200.9,396537.3,1369.1,4336.4,5948.8
Ukraine,31,25,26.0,33.7,1985.5,1986.7,1988.8,1988.8,393.6,279.5,267.2,265.2,54.0,53.3,64.7,64.0,13.0,27.1,24.4,24.5,9.4,707.1,720.7,88908.7,243201.9,341314.6,2868.0,9561.2,13423.4
Lebanon,9,3,17.5,14.0,1965.7,1965.0,1965.7,1965.5,1142.9,1220.2,1158.9,1168.8,121.0,144.0,126.2,130.7,50.0,45.7,56.8,53.4,7.8,587.9,599.2,43796.6,125644.2,180560.1,4866.3,15861.9,22813.4
Russian Federation,3,3,7.3,10.0,1999.3,1999.3,2003.3,2004.8,599.8,589.4,583.9,587.6,87.0,184.0,234.6,247.2,39.0,41.3,46.5,48.1,4.7,355.7,362.5,19970.0,31005.5,36798.9,6656.7,22413.9,30426.1
Cyprus,2,2,10.8,15.2,1985.0,1985.0,1983.3,1985.3,2142.1,2142.1,1708.1,1582.1,109.5,109.5,111.2,109.2,116.5,116.5,130.3,114.4,3.6,273.7,279.0,36632.4,105950.3,149995.0,18316.2,64668.9,88284.1
Greece,1,1,4.3,6.2,1980.0,1980.0,1980.0,1980.0,866.3,866.3,866.3,866.3,66.0,66.0,66.0,66.0,19.0,19.0,19.0,19.0,1.6,125.2,127.6,10561.8,30981.8,42726.0,10561.8,42313.3,53352.3
Syrian Arab Republic,1,1,5.1,7.5,1976.0,1976.0,1976.0,1976.0,1374.5,1374.5,1374.5,1374.5,155.0,155.0,155.0,155.0,220.0,220.0,220.0,220.0,2.2,169.1,172.4,12926.8,37919.3,52293.3,12926.8,51788.2,65299.0
Bulgaria,1,1,0.4,0.3,1966.0,1966.0,1966.0,1966.0,218.2,218.2,218.2,218.2,42.0,42.0,42.0,42.0,4.0,4.0,4.0,4.0,0.1,10.8,11.0,835.9,2398.0,3446.1,835.9,2724.6,3918.7
