,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,710,South Africa,516,Namibia,1543366186.156,914872.869265
1,044,Bahamas,516,Namibia,164987497.317,16378.336963000002
2,894,Zambia,516,Namibia,162701043.138,40135.347095
3,156,China,516,Namibia,151832194.511,164426.65996
4,784,United Arab Emirates,516,Namibia,93654819.173,160546.745426
5,356,India,516,Namibia,80482002.375,106111.140207
6,840,United States of America,516,Namibia,70725338.412,58805.624882000004
7,826,United Kingdom,516,Namibia,63958398.177999996,10295.371955999999
8,702,Singapore,516,Namibia,53132977.989,63540.207725999986
9,724,Spain,516,Namibia,52719295.179,38027.244893
10,512,Oman,516,Namibia,49096318.878,72067.737211
11,276,Germany,516,Namibia,43435677.457,22854.176464
12,480,Mauritius,516,Namibia,31888880.016,4269.374231
13,788,Tunisia,516,Namibia,30445141.635,45282.865051
14,508,Mozambique,516,Namibia,20888617.716000002,30565.552886999998
15,392,Japan,516,Namibia,20143227.092,3222.065536
16,372,Ireland,516,Namibia,20019989.614,13820.281669
17,380,Italy,516,Namibia,19814686.314,23149.105194999996
18,072,Botswana,516,Namibia,16330793.445999999,3291.074279
19,792,Türkiye,516,Namibia,15845081.888,22412.569847
20,528,Netherlands (Kingdom of the),516,Namibia,15803699.425999999,20286.822205
21,430,Liberia,516,Namibia,14903960.214,21370.250608
22,756,"Switzerland, Liechtenstein",516,Namibia,14895495.007,20654.177663000002
23,196,Cyprus,516,Namibia,14767517.81,2444.9717680000003
24,048,Bahrain,516,Namibia,14753241.078,21716.269075
25,752,Sweden,516,Namibia,14183807.311,18911.089161999997
26,504,Morocco,516,Namibia,13361626.544,10256.855594999999
27,238,Falkland Islands (Malvinas),516,Namibia,12307214.512,2215.391934
28,458,Malaysia,516,Namibia,10014664.393,13216.04928
29,643,Russian Federation,516,Namibia,8856785.411,14576.313892
30,584,Marshall Islands,516,Namibia,8280169.21,7451.307075999999
31,076,Brazil,516,Namibia,7769671.947,4559.189875
32,578,Norway,516,Namibia,7574939.4229999995,2956.835269
33,180,"Congo, Dem. Rep. of the",516,Namibia,7545845.597,1266.055219
34,036,Australia,516,Namibia,7465972.601,4143.825686
35,250,France,516,Namibia,6177349.488,5135.69052
36,124,Canada,516,Namibia,5208441.589,1276.4661449999999
37,246,Finland,516,Namibia,5185407.222,2104.702261
38,233,Estonia,516,Namibia,4645414.384,6848.062224
39,056,Belgium,516,Namibia,4439517.362,3070.62702
40,748,Eswatini,516,Namibia,4188465.045,3867.7029769999995
41,344,"China, Hong Kong SAR",516,Namibia,3997366.256,976.8792280000001
42,410,"Korea, Republic of",516,Namibia,3627827.9600000004,5608.902946
43,591,Panama,516,Namibia,3547962.8170000003,5031.234922
44,158,"China, Taiwan Province of",516,Namibia,2885654.348,770.3495009999999
45,484,Mexico,516,Namibia,2734835.6350000002,748.704838
46,218,Ecuador,516,Namibia,2685905.582,396.695531
47,208,Denmark,516,Namibia,2386737.854,2062.020974
48,764,Thailand,516,Namibia,2146966.133,1083.584408
49,040,Austria,516,Namibia,2099991.745,839.1298790000001
50,234,Faroe Islands,516,Namibia,1753722.712,617.829921
51,300,Greece,516,Namibia,1752181.2280000001,139.218448
52,682,Saudi Arabia,516,Namibia,1664979.1600000001,1062.3357959999998
53,768,Togo,516,Namibia,1602552.993,2321.240485
54,703,Slovakia,516,Namibia,1384625.02,120.358142
55,100,Bulgaria,516,Namibia,1291253.1390000002,1471.723158
56,716,Zimbabwe,516,Namibia,1164780.9870000002,269.21930199999997
57,554,New Zealand,516,Namibia,1076422.739,456.124919
58,024,Angola,516,Namibia,1024475.585,346.177682
59,152,Chile,516,Namibia,998301.468,1167.555384
60,620,Portugal,516,Namibia,973890.0639999999,507.395299
61,616,Poland,516,Namibia,906336.7779999999,395.205938
62,804,Ukraine,516,Namibia,728576.392,1230.52192
63,450,Madagascar,516,Namibia,720103.311,50.47569299999999
64,818,Egypt,516,Namibia,708396.1,8736.429431000002
65,634,Qatar,516,Namibia,700611.473,609.05686
66,705,Slovenia,516,Namibia,661114.0949999999,30.816905
67,360,Indonesia,516,Namibia,638136.591,192.993776
68,376,Israel,516,Namibia,605006.606,41.541427999999996
69,604,Peru,516,Namibia,603804.729,229.764623
70,032,Argentina,516,Namibia,598423.621,270.227866
71,478,Mauritania,516,Namibia,455695.033,161.865435
72,440,Lithuania,516,Namibia,449617.648,101.08001900000002
73,858,Uruguay,516,Namibia,377148.173,91.41662600000001
74,586,Pakistan,516,Namibia,361701.07,75.820982
75,203,Czechia,516,Namibia,342284.321,61.224085
76,704,Viet Nam,516,Namibia,302631.075,85.674464
77,352,Iceland,516,Namibia,289853.677,145.76188
78,608,Philippines,516,Namibia,259210.556,64.119298
79,566,Nigeria,516,Namibia,186489.68300000002,56.608459
80,364,Iran (Islamic Republic of),516,Namibia,160824.59100000001,356.207729
81,442,Luxembourg,516,Namibia,157348.53100000002,41.329617000000006
82,426,Lesotho,516,Namibia,155998.084,15.015512999999999
83,642,Romania,516,Namibia,140159.607,256.571281
84,834,"Tanzania, United Republic of",516,Namibia,130137.56899999999,13.952496
85,092,British Virgin Islands,516,Namibia,127667.681,63.631496000000006
86,558,Nicaragua,516,Namibia,117546.535,7.702196999999999
87,070,Bosnia and Herzegovina,516,Namibia,100627.51999999999,110.74409800000001
88,348,Hungary,516,Namibia,89251.02,16.874769999999998
89,531,Curaçao,516,Namibia,84194.926,1.695537
90,052,Barbados,516,Namibia,73895.81,17.686491
91,690,Seychelles,516,Namibia,69429.565,27.289389
92,384,Côte d'Ivoire,516,Namibia,62937.996,22.557358
93,144,Sri Lanka,516,Namibia,51104.44,18.277781
94,288,Ghana,516,Namibia,47354.684,12.284436000000001
95,686,Senegal,516,Namibia,45036.142,24.980261
96,428,Latvia,516,Namibia,39323.56,7.316819
97,020,Andorra,516,Namibia,38150.4,17.682712
98,454,Malawi,516,Namibia,36407.23300000001,63.432905999999996
99,050,Bangladesh,516,Namibia,35293.445,2.261687
100,116,Cambodia,516,Namibia,31656.743,29.048561
101,170,Colombia,516,Namibia,27495.965,3.18485
102,694,Sierra Leone,516,Namibia,20804.954999999998,6.0958250000000005
103,084,Belize,516,Namibia,19171.261,3.8615209999999998
104,192,Cuba,516,Namibia,15870.607,3.486225
105,188,Costa Rica,516,Namibia,14853.442,0.460371
106,388,Jamaica,516,Namibia,11497.041,1.5679850000000002
107,585,Palau,516,Namibia,11496.451000000001,16.592551
108,404,Kenya,516,Namibia,10503.809,2.347207
109,031,Azerbaijan,516,Namibia,10440.424,2.630921
110,659,Saint Kitts and Nevis,516,Namibia,8340.236,0.068733
111,780,Trinidad and Tobago,516,Namibia,5327.307,0.272385
112,120,Cameroon,516,Namibia,4833.403,0.395637
113,212,Dominica,516,Namibia,4799.803,1.052542
114,191,Croatia,516,Namibia,4576.758,0.7736620000000001
