,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,784,United Arab Emirates,682,Saudi Arabia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",750845672.114,2053229.282223,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,032,Argentina,682,Saudi Arabia,10,Cereals,272159145.577,1332191.883414,Argentina - Cereals
2,840,United States of America,682,Saudi Arabia,10,Cereals,275263364.843,1208659.888,United States of America - Cereals
3,076,Brazil,682,Saudi Arabia,17,Sugars and sugar confectionery,293974858.134,1087504.4362809998,Brazil - Sugars and sugar confectionery
4,300,Greece,682,Saudi Arabia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",494509309.534,1040950.3905499999,"Greece - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,156,China,682,Saudi Arabia,72,Iron and steel,604601889.262,960174.7185859999,China - Iron and steel
6,840,United States of America,682,Saudi Arabia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",291232179.793,921862.614039,"United States of America - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
7,643,Russian Federation,682,Saudi Arabia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",363802521.617,892510.968812,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,512,Oman,682,Saudi Arabia,72,Iron and steel,254747692.133,879504.7608380001,Oman - Iron and steel
9,528,Netherlands (Kingdom of the),682,Saudi Arabia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",311073273.904,745056.928159,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,048,Bahrain,682,Saudi Arabia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",252312530.144,578942.220893,"Bahrain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,048,Bahrain,682,Saudi Arabia,72,Iron and steel,80184609.618,494131.578835,Bahrain - Iron and steel
12,380,Italy,682,Saudi Arabia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",146417083.079,302908.87686,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,470,Malta,682,Saudi Arabia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",119016547.952,297404.750127,"Malta - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,156,China,682,Saudi Arabia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",70435308.828,291153.578669,"China - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
15,032,Argentina,682,Saudi Arabia,23,"Food industries, residues and wastes thereof; prepared animal fodder",64740592.463,266152.79396,"Argentina - Food industries, residues and wastes thereof; prepared animal fodder"
16,392,Japan,682,Saudi Arabia,72,Iron and steel,199309887.332,262940.956512,Japan - Iron and steel
17,356,India,682,Saudi Arabia,10,Cereals,440951025.779,251452.371459,India - Cereals
18,643,Russian Federation,682,Saudi Arabia,10,Cereals,94750611.125,247078.095925,Russian Federation - Cereals
19,458,Malaysia,682,Saudi Arabia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",132148549.7,232629.024504,"Malaysia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
20,410,"Korea, Republic of",682,Saudi Arabia,72,Iron and steel,167511710.916,230361.601944,"Korea, Republic of - Iron and steel"
21,400,Jordan,682,Saudi Arabia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",27813349.141,228629.829984,"Jordan - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
22,752,Sweden,682,Saudi Arabia,72,Iron and steel,26948475.652,223759.73372400002,Sweden - Iron and steel
23,356,India,682,Saudi Arabia,29,Organic chemicals,124050407.269,214317.382938,India - Organic chemicals
24,076,Brazil,682,Saudi Arabia,10,Cereals,39842654.301,210671.98658199998,Brazil - Cereals
25,156,China,682,Saudi Arabia,73,Iron or steel articles,216921437.404,194973.314847,China - Iron or steel articles
26,076,Brazil,682,Saudi Arabia,02,Meat and edible meat offal,343319819.992,190378.00944800003,Brazil - Meat and edible meat offal
27,048,Bahrain,682,Saudi Arabia,73,Iron or steel articles,78377275.395,185669.814446,Bahrain - Iron or steel articles
28,840,United States of America,682,Saudi Arabia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",120968047.941,185039.749144,"United States of America - Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds"
29,356,India,682,Saudi Arabia,72,Iron and steel,121196480.824,181177.00283,India - Iron and steel
30,392,Japan,682,Saudi Arabia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2088925440.674,176367.699444,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
31,156,China,682,Saudi Arabia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",280214254.708,173926.17339399998,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
32,764,Thailand,682,Saudi Arabia,44,Wood and articles of wood; wood charcoal,55477676.732,172569.388869,Thailand - Wood and articles of wood; wood charcoal
