,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,682,Saudi Arabia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",119267243069.59099,263237187.87118602
1,682,Saudi Arabia,29,Organic chemicals,5007146690.974999,9306667.878998
2,682,Saudi Arabia,39,Plastics and articles thereof,8219614985.918,6833015.10588
3,682,Saudi Arabia,31,Fertilizers,987815667.3360001,3890640.955809
4,682,Saudi Arabia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",411853687.487,3689396.258589
5,682,Saudi Arabia,72,Iron and steel,844038818.615,1513680.451173
6,682,Saudi Arabia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",396109556.04800004,1318776.616742
7,682,Saudi Arabia,76,Aluminium and articles thereof,745596249.124,309845.313637
8,682,Saudi Arabia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",39326012.774,248679.510957
9,682,Saudi Arabia,73,Iron or steel articles,235301233.027,229109.58065400002
10,682,Saudi Arabia,70,Glass and glassware,98420787.153,226196.499947
11,682,Saudi Arabia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",247808039.676,216510.969917
12,682,Saudi Arabia,17,Sugars and sugar confectionery,104721175.62900001,197148.777098
13,682,Saudi Arabia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",211736547.509,142130.097887
14,682,Saudi Arabia,38,Chemical products n.e.c.,111781543.308,125486.544163
15,682,Saudi Arabia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",150401257.80200002,106358.101799
16,682,Saudi Arabia,40,Rubber and articles thereof,128497312.348,91074.819007
17,682,Saudi Arabia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",165007539.95,77955.230619
18,682,Saudi Arabia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",172920345.119,64886.980152000004
19,682,Saudi Arabia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",49171284.022,62172.697945
20,682,Saudi Arabia,22,"Beverages, spirits and vinegar",22483936.376000002,60413.783955000006
21,682,Saudi Arabia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",41047310.919,58726.868537
22,682,Saudi Arabia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",94260299.361,44098.672425
23,682,Saudi Arabia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",125784324.685,24509.108494
24,682,Saudi Arabia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",30831019.630999997,24085.982121
25,682,Saudi Arabia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,4304829.5,23460.643157
26,682,Saudi Arabia,54,Man-made filaments; strip and the like of man-made textile materials,58232521.249,23094.100484
27,682,Saudi Arabia,74,Copper and articles thereof,78642733.559,17038.025125
28,682,Saudi Arabia,96,Miscellaneous manufactured articles,51041955.769,16406.132949
29,682,Saudi Arabia,26,"Ores, slag and ash",21054001.697,15811.226088000001
30,682,Saudi Arabia,55,Man-made staple fibres,21689461.936,12012.178929
31,682,Saudi Arabia,83,Metal; miscellaneous products of base metal,62776283.855000004,11693.077242
32,682,Saudi Arabia,23,"Food industries, residues and wastes thereof; prepared animal fodder",6422097.857000001,10793.687281000002
33,682,Saudi Arabia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",87489920.963,10226.385345
34,682,Saudi Arabia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",15056110.824,10182.131701
35,682,Saudi Arabia,35,Albuminoidal substances; modified starches; glues; enzymes,10245755.274,10086.642878
36,682,Saudi Arabia,44,Wood and articles of wood; wood charcoal,5798922.01,9981.619419999999
37,682,Saudi Arabia,57,Carpets and other textile floor coverings,7988998.034,9637.377446
38,682,Saudi Arabia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",15373405.404000001,8483.907727
39,682,Saudi Arabia,30,Pharmaceutical products,15809667.127,8343.841563
40,682,Saudi Arabia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",35173692.524000004,8164.012328999999
41,682,Saudi Arabia,78,Lead and articles thereof,11645533.958,7741.74424
42,682,Saudi Arabia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",17951268.436,7288.698774
43,682,Saudi Arabia,89,"Ships, boats and floating structures",30837575.13,5194.237139
44,682,Saudi Arabia,21,Miscellaneous edible preparations,8801283.413,4981.618046
45,682,Saudi Arabia,02,Meat and edible meat offal,13688792.082999999,4775.710855
46,682,Saudi Arabia,07,Vegetables and certain roots and tubers; edible,2590719.8389999997,4477.200672
47,682,Saudi Arabia,69,Ceramic products,1828306.934,4472.404662
48,682,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",16414712.543,4111.20611
49,682,Saudi Arabia,79,Zinc and articles thereof,4335441.011,2429.258646
50,682,Saudi Arabia,10,Cereals,998300.6830000001,1902.347314
51,682,Saudi Arabia,09,"Coffee, tea, mate and spices",7061521.345,1252.75092
52,682,Saudi Arabia,05,Animal originated products; not elsewhere specified or included,564446.0819999999,1163.244624
53,682,Saudi Arabia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",466331.73099999997,1125.062369
54,682,Saudi Arabia,41,Raw hides and skins (other than furskins) and leather,7330538.199,1067.456551
55,682,Saudi Arabia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",3363090.458,983.072167
56,682,Saudi Arabia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,468726.18200000003,830.960558
57,682,Saudi Arabia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1478931.457,737.302189
58,682,Saudi Arabia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1341748.096,734.491109
59,682,Saudi Arabia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",30970646.222999997,675.2884399999999
60,682,Saudi Arabia,62,Apparel and clothing accessories; not knitted or crocheted,8342163.172,660.039624
61,682,Saudi Arabia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",637833.951,457.602079
62,682,Saudi Arabia,75,Nickel and articles thereof,295139.738,441.47929
63,682,Saudi Arabia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",801500.0970000001,434.08639
64,682,Saudi Arabia,64,Footwear; gaiters and the like; parts of such articles,1250357.021,424.350015
65,682,Saudi Arabia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",3331786.26,414.46299999999997
66,682,Saudi Arabia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",3909097.196,306.09138
67,682,Saudi Arabia,18,Cocoa and cocoa preparations,1353757.053,270.501667
68,682,Saudi Arabia,45,Cork and articles of cork,344552.61100000003,268.73743
69,682,Saudi Arabia,95,"Toys, games and sports requisites; parts and accessories thereof",2685780.044,242.98905800000003
70,682,Saudi Arabia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",184877.557,224.337658
71,682,Saudi Arabia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",274512.939,176.617007
72,682,Saudi Arabia,37,Photographic or cinematographic goods,504594.51800000004,154.518279
73,682,Saudi Arabia,13,"Lac; gums, resins and other vegetable saps and extracts",276933.206,110.268593
74,682,Saudi Arabia,61,Apparel and clothing accessories; knitted or crocheted,604556.16,93.959997
75,682,Saudi Arabia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",483760.04099999997,80.077989
76,682,Saudi Arabia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,41305.21200000001,67.812709
77,682,Saudi Arabia,93,Arms and ammunition; parts and accessories thereof,482259.3929999999,65.496106
78,682,Saudi Arabia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,77707.273,64.418033
79,682,Saudi Arabia,80,Tin; articles thereof,29823.03,59.411951
80,682,Saudi Arabia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",131580.933,53.049802
81,682,Saudi Arabia,65,Headgear and parts thereof,77525.166,33.378755
82,682,Saudi Arabia,52,Cotton,28268.777000000002,31.796737
83,682,Saudi Arabia,43,Furskins and artificial fur; manufactures thereof,220261.145,28.031512
84,682,Saudi Arabia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",69469.59300000001,26.373385
85,682,Saudi Arabia,88,"Aircraft, spacecraft, and parts thereof",12063461.478,24.12764
86,682,Saudi Arabia,60,Fabrics; knitted or crocheted,103229.769,23.311163
87,682,Saudi Arabia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",54017.284999999996,18.898820999999998
88,682,Saudi Arabia,81,"Metals; n.e.c., cermets and articles thereof",5847.601,16.448045
89,682,Saudi Arabia,97,Works of art; collectors' pieces and antiques,2415263.1489999997,12.949589
90,682,Saudi Arabia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",15256.291,12.841685
91,682,Saudi Arabia,91,Clocks and watches and parts thereof,222591.307,12.788148000000001
92,682,Saudi Arabia,01,Animals; live,23.275,11.000316
93,682,Saudi Arabia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2035.625,5.919132
94,682,Saudi Arabia,92,Musical instruments; parts and accessories of such articles,10008.772,4.0410379999999995
95,682,Saudi Arabia,50,Silk,0.0,0.0
