,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,112,Belarus,804,Ukraine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1670966917.684,2914210.7742459998,"Ukraine - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,112,Belarus,643,Russian Federation,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1124596908.002,206834.017988,"Russian Federation - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
2,112,Belarus,643,Russian Federation,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",890097313.219,397845.34131499997,"Russian Federation - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
3,112,Belarus,076,Brazil,31,Fertilizers,584480986.0,1968591.97,Brazil - Fertilizers
4,112,Belarus,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",372157949.185,667649.640069,"Poland - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,112,Belarus,643,Russian Federation,39,Plastics and articles thereof,350750522.066,232189.313879,Russian Federation - Plastics and articles thereof
6,112,Belarus,643,Russian Federation,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",323895795.859,166005.569144,"Russian Federation - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
7,112,Belarus,643,Russian Federation,73,Iron or steel articles,237800988.545,218562.141437,Russian Federation - Iron or steel articles
8,112,Belarus,643,Russian Federation,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",173111962.689,73892.155235,"Russian Federation - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
9,112,Belarus,643,Russian Federation,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",171203414.533,118201.571902,"Russian Federation - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
10,112,Belarus,860,Uzbekistan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",158631619.021,23203.366845,"Uzbekistan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
11,112,Belarus,616,Poland,44,Wood and articles of wood; wood charcoal,137403637.885,878568.3732309999,Poland - Wood and articles of wood; wood charcoal
12,112,Belarus,643,Russian Federation,44,Wood and articles of wood; wood charcoal,132316552.673,318429.65310299996,Russian Federation - Wood and articles of wood; wood charcoal
13,112,Belarus,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",125755293.007,176311.27129,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,112,Belarus,804,Ukraine,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",118390748.784,27807.699333999997,"Ukraine - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
15,112,Belarus,440,Lithuania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",116838728.235,253887.388917,"Lithuania - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
