,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,643,Russian Federation,112,Belarus,13617088929.792,38224816.209135
1,156,China,112,Belarus,329356273.27,154928.721307
2,276,Germany,112,Belarus,326126916.564,72722.302629
3,616,Poland,112,Belarus,203580263.706,141019.692592
4,804,Ukraine,112,Belarus,172881983.136,271974.696438
5,380,Italy,112,Belarus,131741941.332,35787.244226999996
6,840,United States of America,112,Belarus,129482247.104,22387.025419
7,440,Lithuania,112,Belarus,74395853.13700001,69321.488925
8,792,Türkiye,112,Belarus,72310887.295,39973.787726
9,250,France,112,Belarus,60854680.808,17138.318064
10,528,Netherlands (Kingdom of the),112,Belarus,55904205.07,14053.918339
11,203,Czechia,112,Belarus,53147898.000999995,15336.364880000001
12,056,Belgium,112,Belarus,47770008.832,20196.873253
13,724,Spain,112,Belarus,46184688.197,21918.981556
14,826,United Kingdom,112,Belarus,44157445.871,8641.056504
15,218,Ecuador,112,Belarus,33567157.264000006,21943.703166
16,392,Japan,112,Belarus,31123298.048,7857.067959
17,398,Kazakhstan,112,Belarus,28169323.082,69389.774237
18,752,Sweden,112,Belarus,26306201.316,6389.968309
19,040,Austria,112,Belarus,25228583.568,7108.005752
20,410,"Korea, Republic of",112,Belarus,24673167.601,9496.803436
21,246,Finland,112,Belarus,23886346.677,10006.528149
22,756,"Switzerland, Liechtenstein",112,Belarus,23861939.419,3250.1185539999997
23,703,Slovakia,112,Belarus,21970927.643,7084.496623
24,578,Norway,112,Belarus,21444556.055,10590.402425
25,356,India,112,Belarus,19195256.762000002,7907.897683
26,208,Denmark,112,Belarus,17849555.618,6332.2180180000005
27,032,Argentina,112,Belarus,15424658.042,37801.578901
28,705,Slovenia,112,Belarus,15156937.136,4384.189036
29,348,Hungary,112,Belarus,14558662.844,4906.201596
30,352,Iceland,112,Belarus,13841826.822999999,9228.244998
31,158,"China, Taiwan Province of",112,Belarus,13231505.628,4226.2444940000005
32,642,Romania,112,Belarus,12679337.079,4867.882404
33,688,Serbia,112,Belarus,11653456.057,5515.997855
34,376,Israel,112,Belarus,10423431.9,3612.412987
35,076,Brazil,112,Belarus,10142198.423,5701.786219
