,imp_code_str3,imp_name,HS2,Description,USD,tonne
0,112,Belarus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8453006655.238999,31510632.877434004
1,112,Belarus,72,Iron and steel,1301647232.434,2711246.895028
2,112,Belarus,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",70583433.287,975081.519589
3,112,Belarus,39,Plastics and articles thereof,631361673.574,446666.273355
4,112,Belarus,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",147436516.836,426101.416898
5,112,Belarus,73,Iron or steel articles,476527079.384,401637.869678
6,112,Belarus,44,Wood and articles of wood; wood charcoal,98537440.74599999,229058.64792299998
7,112,Belarus,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",204554391.12899998,223070.310466
8,112,Belarus,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",66993833.877000004,194107.036215
9,112,Belarus,22,"Beverages, spirits and vinegar",66630216.78,171958.53136
10,112,Belarus,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",878739581.006,142386.739765
11,112,Belarus,70,Glass and glassware,68012356.521,141801.567573
12,112,Belarus,26,"Ores, slag and ash",2560264.211,132137.32899900002
13,112,Belarus,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",738624675.711,115517.29967
14,112,Belarus,23,"Food industries, residues and wastes thereof; prepared animal fodder",65253184.527,114925.500853
15,112,Belarus,29,Organic chemicals,109459443.0,109764.868714
16,112,Belarus,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",78787165.185,103722.524673
17,112,Belarus,08,"Fruit and nuts, edible; peel of citrus fruit or melons",65281756.782000005,101674.62660599999
18,112,Belarus,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",131943876.73099999,95566.82369
19,112,Belarus,38,Chemical products n.e.c.,151489633.153,94330.426321
20,112,Belarus,10,Cereals,28277018.312,87509.74996
21,112,Belarus,76,Aluminium and articles thereof,214974002.065,85076.537892
22,112,Belarus,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",114960138.98900001,77942.409432
