,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,112,Belarus,643,Russian Federation,4771188609.615,4821523.073242
1,112,Belarus,804,Ukraine,2036454793.7150002,3532256.9747269996
2,112,Belarus,616,Poland,713293599.675,2006055.2227309998
3,112,Belarus,076,Brazil,590450513.829,1971083.4935819998
4,112,Belarus,440,Lithuania,350353343.036,1446465.542182
5,112,Belarus,276,Germany,366861160.537,669793.925841
6,112,Belarus,156,China,144811056.198,497660.67782299995
7,112,Belarus,840,United States of America,247685545.375,445606.897994
8,112,Belarus,764,Thailand,77102702.04200001,295421.453561
9,112,Belarus,356,India,57383789.13200001,271997.77609600005
10,112,Belarus,360,Indonesia,58194059.146,236364.64451399999
11,112,Belarus,792,Türkiye,83805802.0,224136.63
12,112,Belarus,752,Sweden,34944268.761,204454.523586
13,112,Belarus,056,Belgium,58494206.834,155966.723273
14,112,Belarus,398,Kazakhstan,189850728.217,140665.798183
15,112,Belarus,233,Estonia,38886181.922000006,121457.5953
16,112,Belarus,528,Netherlands (Kingdom of the),74620963.708,120606.425591
17,112,Belarus,376,Israel,58111557.52599999,105990.607615
18,112,Belarus,642,Romania,26529815.845000003,103228.58374500001
19,112,Belarus,032,Argentina,20830621.509,94912.105997
20,112,Belarus,250,France,34199577.753,85978.990641
21,112,Belarus,203,Czechia,56776871.359,85773.882274
22,112,Belarus,504,Morocco,15843800.94,81941.72540400001
23,112,Belarus,704,Viet Nam,26475017.894999996,72439.55511799999
24,112,Belarus,246,Finland,21928073.95,67446.720582
25,112,Belarus,372,Ireland,31155069.485999998,58826.387807
26,112,Belarus,380,Italy,28391882.783,52084.219371
27,112,Belarus,036,Australia,14588913.929,51723.852017000005
28,112,Belarus,498,"Moldova, Republic of",29826094.11,49158.480617
29,112,Belarus,144,Sri Lanka,12059817.484000001,45637.608075
30,112,Belarus,860,Uzbekistan,174185065.094,42519.470589000004
31,112,Belarus,818,Egypt,48142840.042,39557.008061
32,112,Belarus,208,Denmark,17985801.194,38118.630535000004
33,112,Belarus,384,Côte d'Ivoire,12624821.162,38003.831
34,112,Belarus,703,Slovakia,31417441.514000002,36194.624106
35,112,Belarus,410,"Korea, Republic of",10891131.386,35580.47530300001
36,112,Belarus,826,United Kingdom,21479270.573,26012.562813
37,112,Belarus,724,Spain,7749007.152,25970.801030000002
38,112,Belarus,348,Hungary,16634931.796,22038.524353
39,112,Belarus,604,Peru,6861276.633,21078.500891
40,112,Belarus,300,Greece,7226251.24,20534.369000000002
41,112,Belarus,188,Costa Rica,4717892.006,18660.963063000003
42,112,Belarus,578,Norway,9373589.936,17640.353205
43,112,Belarus,554,New Zealand,5251935.1899999995,16446.009647000003
44,112,Belarus,218,Ecuador,6970431.584,16096.771709
45,112,Belarus,784,United Arab Emirates,14170507.805,15376.660782
46,112,Belarus,428,Latvia,811691.504,14767.4
47,112,Belarus,392,Japan,6594212.261,14196.320949
48,112,Belarus,104,Myanmar,3551583.534,13825.851981000002
49,112,Belarus,191,Croatia,3864078.4770000004,13395.576331999999
50,112,Belarus,858,Uruguay,3429885.75,12987.95727
51,112,Belarus,214,Dominican Republic,3259955.975,12372.891798999999
52,112,Belarus,586,Pakistan,16556359.217,12223.140848999998
53,112,Belarus,414,Kuwait,6681578.586999999,11977.552312999998
54,112,Belarus,417,Kyrgyzstan,11506533.072,11742.710715
55,112,Belarus,120,Cameroon,3816575.1300000004,10892.992541
56,112,Belarus,688,Serbia,20675956.267,10867.543722
57,112,Belarus,100,Bulgaria,20244352.339,9540.803058
58,112,Belarus,031,Azerbaijan,18170184.032,8014.815634
59,112,Belarus,268,Georgia,11948558.442,7983.168001999999
60,112,Belarus,705,Slovenia,1651990.057,7093.803621000001
61,112,Belarus,040,Austria,6682637.88,6594.523991
62,112,Belarus,566,Nigeria,10008263.599000001,5872.866999999999
63,112,Belarus,051,Armenia,8399881.211000001,5725.895542
64,112,Belarus,762,Tajikistan,9719275.089,5567.389598
65,112,Belarus,600,Paraguay,2484405.9960000003,5483.192056999999
66,112,Belarus,854,Burkina Faso,2520072.7169999997,5432.88593
67,112,Belarus,466,Mali,2100021.794,5402.847726
68,112,Belarus,422,Lebanon,2844105.3279999997,4925.585445
69,112,Belarus,686,Senegal,1376561.07,4108.185539
70,112,Belarus,152,Chile,1935679.3029999998,3917.6165029999993
71,112,Belarus,012,Algeria,1776131.352,3788.2425230000003
72,112,Belarus,364,Iran (Islamic Republic of),5153226.206,3402.684803
73,112,Belarus,558,Nicaragua,1808334.7170000002,3225.181634
74,112,Belarus,620,Portugal,1004908.4,3027.66
75,112,Belarus,682,Saudi Arabia,3601724.492,2982.155175
76,112,Belarus,096,Brunei Darussalam,1140090.736,2981.384
77,112,Belarus,508,Mozambique,797308.26,2866.612678
78,112,Belarus,702,Singapore,4865551.049,2639.681801
79,112,Belarus,024,Angola,1117068.084,2511.9637669999997
80,112,Belarus,180,"Congo, Dem. Rep. of the",825289.574,2429.72
81,112,Belarus,434,Libya,2631262.796,2254.168098
82,112,Belarus,756,"Switzerland, Liechtenstein",7727432.759000001,2173.6055340000003
83,112,Belarus,116,Cambodia,2467580.467,2154.5603979999996
84,112,Belarus,834,"Tanzania, United Republic of",1122349.684,2103.057405
85,112,Belarus,634,Qatar,3906745.1530000004,1860.2263890000002
86,112,Belarus,242,Fiji,436112.968,1622.458635
87,112,Belarus,788,Tunisia,527644.913,1450.072375
88,112,Belarus,450,Madagascar,1581306.284,1371.0647
