,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,643,Russian Federation,112,Belarus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8397639147.697,31407840.163026,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,643,Russian Federation,112,Belarus,72,Iron and steel,1192703389.269,2576580.142366,Russian Federation - Iron and steel
2,643,Russian Federation,112,Belarus,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",66473495.919,889089.101416,"Russian Federation - Salt; sulphur; earths, stone; plastering materials, lime and cement"
3,643,Russian Federation,112,Belarus,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",128108265.187,393069.585315,"Russian Federation - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
4,643,Russian Federation,112,Belarus,73,Iron or steel articles,365785887.726,356306.608585,Russian Federation - Iron or steel articles
5,643,Russian Federation,112,Belarus,39,Plastics and articles thereof,419048069.691,355444.238381,Russian Federation - Plastics and articles thereof
6,643,Russian Federation,112,Belarus,44,Wood and articles of wood; wood charcoal,82373655.592,213207.602047,Russian Federation - Wood and articles of wood; wood charcoal
7,643,Russian Federation,112,Belarus,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",157184346.6,186556.421624,"Russian Federation - Paper and paperboard; articles of paper pulp, of paper or paperboard"
8,643,Russian Federation,112,Belarus,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",50690443.189,171544.53678999998,"Russian Federation - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
9,643,Russian Federation,112,Belarus,70,Glass and glassware,54953247.039,130718.882169,Russian Federation - Glass and glassware
10,643,Russian Federation,112,Belarus,26,"Ores, slag and ash",1587094.44,127336.122757,"Russian Federation - Ores, slag and ash"
11,643,Russian Federation,112,Belarus,22,"Beverages, spirits and vinegar",33410362.732,121926.281487,"Russian Federation - Beverages, spirits and vinegar"
12,643,Russian Federation,112,Belarus,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",63976206.26,89863.00078100001,"Russian Federation - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
13,643,Russian Federation,112,Belarus,10,Cereals,27107557.939,86853.856037,Russian Federation - Cereals
14,643,Russian Federation,112,Belarus,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",632348383.562,86622.043724,"Russian Federation - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
15,643,Russian Federation,112,Belarus,76,Aluminium and articles thereof,189480227.141,78578.756006,Russian Federation - Aluminium and articles thereof
16,643,Russian Federation,112,Belarus,29,Organic chemicals,61923527.994,76283.576695,Russian Federation - Organic chemicals
17,643,Russian Federation,112,Belarus,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",15710092.474,73676.07915800001,"Russian Federation - Products of the milling industry; malt, starches, inulin, wheat gluten"
18,643,Russian Federation,112,Belarus,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",106321748.024,72064.973702,"Russian Federation - Preparations of cereals, flour, starch or milk; pastrycooks' products"
