,exp_code_str3,exp_name,HS2,Description,USD,tonne
31,414,Kuwait,41,Raw hides and skins (other than furskins) and leather,674175.51,1307.264897
32,414,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2920099.681,1176.994427
33,414,Kuwait,02,Meat and edible meat offal,3958628.8389999997,1066.096845
34,414,Kuwait,17,Sugars and sugar confectionery,1870880.751,1041.3506360000001
35,414,Kuwait,44,Wood and articles of wood; wood charcoal,690257.056,972.415233
36,414,Kuwait,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1042371.5750000001,970.5509340000001
37,414,Kuwait,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1486865.332,826.505025
38,414,Kuwait,35,Albuminoidal substances; modified starches; glues; enzymes,160135.201,759.7774519999999
39,414,Kuwait,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",140773.114,507.409674
40,414,Kuwait,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1626936.475,457.24818799999997
41,414,Kuwait,57,Carpets and other textile floor coverings,1000531.581,449.173422
42,414,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",857737.232,407.607324
43,414,Kuwait,88,"Aircraft, spacecraft, and parts thereof",225323127.661,314.1543950000001
44,414,Kuwait,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1161275.798,299.897248
45,414,Kuwait,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,607719.559,281.5051
46,414,Kuwait,96,Miscellaneous manufactured articles,3409348.396,206.141681
47,414,Kuwait,79,Zinc and articles thereof,311310.133,202.009308
48,414,Kuwait,09,"Coffee, tea, mate and spices",1523529.875,157.113824
49,414,Kuwait,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1905528.953,146.664901
50,414,Kuwait,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",175136.204,116.395846
51,414,Kuwait,89,"Ships, boats and floating structures",1478512.5040000002,115.711343
52,414,Kuwait,55,Man-made staple fibres,78282.19900000001,99.306542
53,414,Kuwait,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",478232.776,96.179927
54,414,Kuwait,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2234817.508,87.740582
55,414,Kuwait,69,Ceramic products,98930.464,84.643107
56,414,Kuwait,95,"Toys, games and sports requisites; parts and accessories thereof",198501.492,74.770482
57,414,Kuwait,23,"Food industries, residues and wastes thereof; prepared animal fodder",50710.616,62.350910999999996
58,414,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,617123.671,48.962817
59,414,Kuwait,83,Metal; miscellaneous products of base metal,189334.291,47.309064
60,414,Kuwait,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",425154.278,44.549116999999995
61,414,Kuwait,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",688396.561,41.806792
62,414,Kuwait,30,Pharmaceutical products,102013.735,31.610292
63,414,Kuwait,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1843928.791,29.092399
64,414,Kuwait,10,Cereals,20821.691,28.19003
65,414,Kuwait,65,Headgear and parts thereof,105399.125,22.763557
66,414,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",255532.19,20.222791
67,414,Kuwait,05,Animal originated products; not elsewhere specified or included,13464.332,19.381321
68,414,Kuwait,97,Works of art; collectors' pieces and antiques,101313.602,18.964898
69,414,Kuwait,13,"Lac; gums, resins and other vegetable saps and extracts",16533.41,17.991063999999998
70,414,Kuwait,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",151394.40099999998,17.244664
71,414,Kuwait,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",88182.516,15.027568
72,414,Kuwait,80,Tin; articles thereof,8681.479,12.863413
73,414,Kuwait,75,Nickel and articles thereof,16076.409000000001,12.753526999999998
74,414,Kuwait,18,Cocoa and cocoa preparations,39893.075,11.897569
75,414,Kuwait,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",60862.820999999996,11.038316
76,414,Kuwait,93,Arms and ammunition; parts and accessories thereof,87458.033,8.160859
77,414,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,64299.958,7.6987749999999995
78,414,Kuwait,45,Cork and articles of cork,4023.4719999999998,6.2288239999999995
79,414,Kuwait,64,Footwear; gaiters and the like; parts of such articles,189654.108,5.176581
80,414,Kuwait,54,Man-made filaments; strip and the like of man-made textile materials,7017.199,4.188846
81,414,Kuwait,91,Clocks and watches and parts thereof,939341.0449999999,2.477718
82,414,Kuwait,07,Vegetables and certain roots and tubers; edible,56820.31300000001,1.727185
83,414,Kuwait,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1192.3980000000001,1.3249339999999998
84,414,Kuwait,37,Photographic or cinematographic goods,5660.029,0.879197
85,414,Kuwait,92,Musical instruments; parts and accessories of such articles,3365.737,0.686601
86,414,Kuwait,01,Animals; live,2473.026,0.35028200000000004
87,414,Kuwait,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2077.718,0.24035600000000001
88,414,Kuwait,60,Fabrics; knitted or crocheted,1291.958,0.22008899999999998
89,414,Kuwait,43,Furskins and artificial fur; manufactures thereof,113565.746,0.174775
90,414,Kuwait,81,"Metals; n.e.c., cermets and articles thereof",39.519000000000005,0.10544
91,414,Kuwait,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",479.185,0.044257
92,414,Kuwait,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,7949.709,0.014391
93,414,Kuwait,52,Cotton,29.535,0.011998000000000002
94,414,Kuwait,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,7.957,0.000745
95,414,Kuwait,50,Silk,0.0,0.0
