,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,414,Kuwait,410,"Korea, Republic of",10445823382.505,21559918.236459002
1,414,Kuwait,156,China,9602608989.498999,19643588.330636002
2,414,Kuwait,392,Japan,6714724524.706,13356432.785810001
3,414,Kuwait,356,India,5589484179.095,11690145.925863001
4,414,Kuwait,702,Singapore,3399904578.8999996,7253966.728234
5,414,Kuwait,704,Viet Nam,2097239564.006,4328330.809219
6,414,Kuwait,840,United States of America,1839309243.0909998,3651226.7026409996
7,414,Kuwait,818,Egypt,1773184092.554,3501418.369457
8,414,Kuwait,784,United Arab Emirates,1762494872.0080001,3408236.116475
9,414,Kuwait,608,Philippines,1303607260.052,3946218.525769
10,414,Kuwait,528,Netherlands (Kingdom of the),1285472377.858,2825731.8433410004
11,414,Kuwait,586,Pakistan,1074864219.778,2105645.525388
12,414,Kuwait,764,Thailand,857822381.955,1495166.8371489998
13,414,Kuwait,826,United Kingdom,541787632.74,861098.336279
14,414,Kuwait,250,France,482111404.591,510248.525474
15,414,Kuwait,380,Italy,317842997.143,701395.7722189999
16,414,Kuwait,076,Brazil,212936674.305,622066.562783
17,414,Kuwait,422,Lebanon,206859613.597,367554.34283499996
18,414,Kuwait,360,Indonesia,202092679.68099996,379411.62582099997
19,414,Kuwait,372,Ireland,197537319.562,553.772087
20,414,Kuwait,682,Saudi Arabia,196373161.121,334761.724439
21,414,Kuwait,792,Türkiye,168148422.267,190677.36168099998
22,414,Kuwait,634,Qatar,112014674.826,130210.743941
23,414,Kuwait,450,Madagascar,105867427.893,153157.71271300002
24,414,Kuwait,620,Portugal,103613934.97399999,180147.31451199998
25,414,Kuwait,454,Malawi,73045166.307,102590.37976299999
26,414,Kuwait,724,Spain,64358152.958,84051.283876
27,414,Kuwait,729,Sudan,52810106.806,66354.17368
28,414,Kuwait,048,Bahrain,49932330.958000004,220845.279382
29,414,Kuwait,036,Australia,37725009.658999994,153470.375962
30,414,Kuwait,276,Germany,34939128.425,44012.629301
31,414,Kuwait,752,Sweden,28301240.388,40952.21497
32,414,Kuwait,144,Sri Lanka,15831051.145999998,21454.185775
33,414,Kuwait,344,"China, Hong Kong SAR",14844435.34,17721.716898000002
34,414,Kuwait,400,Jordan,13827352.624,30861.89582
35,414,Kuwait,458,Malaysia,8662202.001,8078.365752
36,414,Kuwait,788,Tunisia,8643458.912,57702.577940999996
37,414,Kuwait,032,Argentina,8625169.980999999,34158.888232
38,414,Kuwait,364,Iran (Islamic Republic of),7562464.302,7229.061957
39,414,Kuwait,512,Oman,5980465.865,6472.0388140000005
40,414,Kuwait,024,Angola,5672918.282,6566.932409
41,414,Kuwait,554,New Zealand,5397139.068999999,15230.037878
42,414,Kuwait,012,Algeria,4190424.5840000003,5047.521853
43,414,Kuwait,428,Latvia,3975128.117,1992.756311
44,414,Kuwait,056,Belgium,3255391.656,5806.213302000001
45,414,Kuwait,104,Myanmar,2735448.446,3751.719735
46,414,Kuwait,384,Côte d'Ivoire,2677947.98,2799.711138
47,414,Kuwait,196,Cyprus,2512713.366,2471.800701
48,414,Kuwait,705,Slovenia,2491387.361,2216.477985
49,414,Kuwait,504,Morocco,2238841.235,5806.627505000001
50,414,Kuwait,300,Greece,2133360.041,1872.259128
51,414,Kuwait,288,Ghana,1964925.088,1960.213132
52,414,Kuwait,834,"Tanzania, United Republic of",1806397.163,2934.386307
53,414,Kuwait,404,Kenya,1541365.524,1845.2948250000002
54,414,Kuwait,804,Ukraine,1511116.946,1588.0403029999998
55,414,Kuwait,756,"Switzerland, Liechtenstein",1474451.419,150.642175
56,414,Kuwait,566,Nigeria,1241455.426,871.990749
57,414,Kuwait,480,Mauritius,1005679.3679999999,602.54351
58,414,Kuwait,768,Togo,902032.8289999999,951.47
59,414,Kuwait,616,Poland,717410.5549999999,612.8075910000001
60,414,Kuwait,040,Austria,680422.453,288.573029
61,414,Kuwait,203,Czechia,664052.691,632.5711
62,414,Kuwait,434,Libya,621221.875,136.362638
63,414,Kuwait,120,Cameroon,580455.208,708.197461
64,414,Kuwait,686,Senegal,531704.926,845.524614
65,414,Kuwait,688,Serbia,530235.598,476.794687
66,414,Kuwait,578,Norway,506779.972,42.632737999999996
67,414,Kuwait,800,Uganda,397091.654,464.237307
68,414,Kuwait,275,State of Palestine,306020.996,247.098544
69,414,Kuwait,004,Afghanistan,302339.60699999996,283.813725
70,414,Kuwait,887,Yemen,266712.53,313.79926
71,414,Kuwait,324,Guinea,241858.96,344.359361
72,414,Kuwait,440,Lithuania,205976.785,76.05658700000001
73,414,Kuwait,604,Peru,183422.828,135.005788
74,414,Kuwait,894,Zambia,146718.826,451.90129499999995
75,414,Kuwait,426,Lesotho,140807.065,5.060506
76,414,Kuwait,031,Azerbaijan,136594.353,141.097255
77,414,Kuwait,180,"Congo, Dem. Rep. of the",132592.452,150.09
78,414,Kuwait,204,Benin,130527.68,174.983247
79,414,Kuwait,703,Slovakia,125276.87099999998,99.772616
80,414,Kuwait,694,Sierra Leone,92881.796,101.012044
81,414,Kuwait,642,Romania,69261.078,16.406468999999998
82,414,Kuwait,348,Hungary,68604.161,17.851777
83,414,Kuwait,478,Mauritania,52842.983,196.67004
84,414,Kuwait,174,Comoros,47375.142,50.264399
85,414,Kuwait,100,Bulgaria,42331.132999999994,6.335384999999999
86,414,Kuwait,208,Denmark,39495.591,7.303749000000001
87,414,Kuwait,242,Fiji,37134.778000000006,37.706184
88,414,Kuwait,643,Russian Federation,34344.674,30.081711
89,414,Kuwait,524,Nepal,32707.066,13.230141999999999
90,414,Kuwait,388,Jamaica,30260.867,3.6162310000000004
91,414,Kuwait,096,Brunei Darussalam,27842.152000000002,0.24959599999999998
92,414,Kuwait,562,Niger,25771.321,31.657322
93,414,Kuwait,246,Finland,25638.447,0.479789
94,414,Kuwait,270,Gambia,23157.813,44.34
95,414,Kuwait,807,North Macedonia,23077.211,20.505654
96,414,Kuwait,690,Seychelles,18958.957,16.11
97,414,Kuwait,860,Uzbekistan,17089.567,13.644544999999999
98,414,Kuwait,268,Georgia,11701.406,0.786578
99,414,Kuwait,231,Ethiopia,9188.239,1.304251
