,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,784,United Arab Emirates,586,Pakistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5254413435.868,10860910.194363002,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,634,Qatar,586,Pakistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1359609328.969,3388569.862064,"Qatar - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,682,Saudi Arabia,586,Pakistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1135184610.502,3024854.360454,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,414,Kuwait,586,Pakistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",915404095.309,1833957.032151,"Kuwait - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,360,Indonesia,586,Pakistan,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",911361159.707,1813997.9515179999,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
5,156,China,586,Pakistan,72,Iron and steel,590008476.208,1189627.443698,China - Iron and steel
6,826,United Kingdom,586,Pakistan,72,Iron and steel,255200717.245,956169.289607,United Kingdom - Iron and steel
7,512,Oman,586,Pakistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",549869898.86,947202.963021,"Oman - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,784,United Arab Emirates,586,Pakistan,72,Iron and steel,191624529.812,847759.321115,United Arab Emirates - Iron and steel
9,840,United States of America,586,Pakistan,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",202255695.68,753390.487467,"United States of America - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
10,156,China,586,Pakistan,31,Fertilizers,148336767.287,739336.138459,China - Fertilizers
11,124,Canada,586,Pakistan,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",224821302.405,594541.030495,"Canada - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
12,784,United Arab Emirates,586,Pakistan,89,"Ships, boats and floating structures",100872539.107,548526.282534,"United Arab Emirates - Ships, boats and floating structures"
13,566,Nigeria,586,Pakistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",184816198.495,542423.234767,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,458,Malaysia,586,Pakistan,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",233559393.598,475578.59113300004,"Malaysia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
15,392,Japan,586,Pakistan,72,Iron and steel,259800369.405,460338.41774400003,Japan - Iron and steel
16,528,Netherlands (Kingdom of the),586,Pakistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",174174536.937,353671.31377899996,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
17,710,South Africa,586,Pakistan,72,Iron and steel,99578148.64,318945.371659,South Africa - Iron and steel
18,364,Iran (Islamic Republic of),586,Pakistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",141281655.124,311159.920447,"Iran (Islamic Republic of) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
19,643,Russian Federation,586,Pakistan,72,Iron and steel,117764590.877,259395.255359,Russian Federation - Iron and steel
20,158,"China, Taiwan Province of",586,Pakistan,72,Iron and steel,145363134.397,251531.897591,"China, Taiwan Province of - Iron and steel"
21,702,Singapore,586,Pakistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",169333815.546,247812.64267899998,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
22,076,Brazil,586,Pakistan,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",47729240.64,242615.881563,"Brazil - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
23,682,Saudi Arabia,586,Pakistan,39,Plastics and articles thereof,226688044.813,219583.782703,Saudi Arabia - Plastics and articles thereof
24,410,"Korea, Republic of",586,Pakistan,89,"Ships, boats and floating structures",39026714.575,219510.25095800002,"Korea, Republic of - Ships, boats and floating structures"
25,060,Bermuda,586,Pakistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",73535447.616,190469.615482,"Bermuda - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
26,702,Singapore,586,Pakistan,89,"Ships, boats and floating structures",180584113.164,190440.465302,"Singapore - Ships, boats and floating structures"
27,156,China,586,Pakistan,73,Iron or steel articles,164847730.155,181830.57234400001,China - Iron or steel articles
28,226,Equatorial Guinea,586,Pakistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",72045815.252,178513.107307,"Equatorial Guinea - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
29,840,United States of America,586,Pakistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",61724346.411,176047.770028,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
30,414,Kuwait,586,Pakistan,72,Iron and steel,49009733.499,175684.457609,Kuwait - Iron and steel
31,504,Morocco,586,Pakistan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",139633464.964,162386.728933,"Morocco - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
32,036,Australia,586,Pakistan,07,Vegetables and certain roots and tubers; edible,83226271.081,159340.620326,Australia - Vegetables and certain roots and tubers; edible
33,036,Australia,586,Pakistan,31,Fertilizers,61413627.99,158023.394267,Australia - Fertilizers
34,004,Afghanistan,586,Pakistan,72,Iron and steel,29916616.222,145570.227568,Afghanistan - Iron and steel
