,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,586,Pakistan,840,United States of America,1733747312.122,585843.967543
1,586,Pakistan,276,Germany,1135597387.629,166663.863905
2,586,Pakistan,724,Spain,662484492.6850001,163168.91542900002
3,586,Pakistan,250,France,355060359.445,155794.564097
4,586,Pakistan,360,Indonesia,338416358.805,684762.956518
5,586,Pakistan,792,Türkiye,280495734.845,123606.910962
6,586,Pakistan,156,China,241552944.416,299460.883576
7,586,Pakistan,004,Afghanistan,211649931.51999998,1429111.9774029998
8,586,Pakistan,036,Australia,203469748.262,111387.496596
9,586,Pakistan,784,United Arab Emirates,182239258.38500002,465497.31178800005
10,586,Pakistan,764,Thailand,180305632.41,276113.087533
11,586,Pakistan,620,Portugal,173317017.252,48948.897
12,586,Pakistan,450,Madagascar,163079948.433,670260.9170049999
13,586,Pakistan,392,Japan,143953405.313,156805.675229
14,586,Pakistan,826,United Kingdom,137906781.581,67080.615334
15,586,Pakistan,356,India,130926469.982,347815.34749099996
16,586,Pakistan,410,"Korea, Republic of",114216227.309,208891.17249400003
17,586,Pakistan,144,Sri Lanka,99167213.766,658166.371472
18,586,Pakistan,682,Saudi Arabia,87213124.718,103912.701647
19,586,Pakistan,104,Myanmar,83924243.657,166480.863747
20,586,Pakistan,512,Oman,81099959.691,147695.577111
21,586,Pakistan,608,Philippines,74994004.862,168471.292043
22,586,Pakistan,300,Greece,64590001.651999995,23896.491
23,586,Pakistan,643,Russian Federation,63459737.139,67400.887442
24,586,Pakistan,076,Brazil,58500413.888,14751.383178
25,586,Pakistan,380,Italy,56499305.867,47290.990328
26,586,Pakistan,508,Mozambique,53259741.92,280992.194082
27,586,Pakistan,246,Finland,52222413.917,4851.313018
28,586,Pakistan,414,Kuwait,49205962.494,178070.447603
29,586,Pakistan,404,Kenya,43573991.993999995,100523.57158099998
30,586,Pakistan,528,Netherlands (Kingdom of the),43013794.306,31289.229726
31,586,Pakistan,752,Sweden,42880381.547,10820.007531
32,586,Pakistan,384,Côte d'Ivoire,41045905.726,105274.02
33,586,Pakistan,634,Qatar,34008815.701,71504.863464
34,586,Pakistan,729,Sudan,33156220.109,25103.451668
35,586,Pakistan,152,Chile,31312571.824,11097.552247
36,586,Pakistan,204,Benin,31220914.208,53615.231118
37,586,Pakistan,174,Comoros,28599404.733999997,126180.852627
38,586,Pakistan,604,Peru,27912915.086,5684.546708
39,586,Pakistan,704,Viet Nam,25555489.417,15882.500030999998
40,586,Pakistan,056,Belgium,24494155.96,11061.509435
41,586,Pakistan,566,Nigeria,24156345.389,20188.824903
42,586,Pakistan,616,Poland,22162869.968,5523.858656
43,586,Pakistan,524,Nepal,20520302.027,97733.68091
44,586,Pakistan,032,Argentina,20133892.592,6083.616141
45,586,Pakistan,554,New Zealand,19656547.603,8502.536752
46,586,Pakistan,860,Uzbekistan,18753553.683000002,118569.356136
47,586,Pakistan,048,Bahrain,17635894.785,26259.577288
48,586,Pakistan,480,Mauritius,17011260.261,21940.224760999998
49,586,Pakistan,024,Angola,16721737.716,21774.204626
50,586,Pakistan,642,Romania,15815976.572,4802.901839
51,586,Pakistan,208,Denmark,14650634.069,2763.368561
52,586,Pakistan,233,Estonia,14034984.836,2467.7760000000003
53,586,Pakistan,762,Tajikistan,12977710.925,51160.566315
54,586,Pakistan,203,Czechia,12626427.575,3181.695654
55,586,Pakistan,040,Austria,11797781.283,2703.0804980000003
56,586,Pakistan,372,Ireland,11096868.771000002,11548.681874000002
57,586,Pakistan,804,Ukraine,10592243.607,6817.5698170000005
58,586,Pakistan,180,"Congo, Dem. Rep. of the",10231854.76,10652.649040999999
59,586,Pakistan,756,"Switzerland, Liechtenstein",9238928.292000001,1209.629449
60,586,Pakistan,170,Colombia,8648602.06,1226.6046
61,586,Pakistan,818,Egypt,8609444.385,2929.331937
62,586,Pakistan,626,Timor-Leste,8509855.451,22400.961981
63,586,Pakistan,702,Singapore,8500429.292,7148.909585
64,586,Pakistan,288,Ghana,8360569.307,13441.567164
65,586,Pakistan,578,Norway,8292385.858,3163.20808
66,586,Pakistan,320,Guatemala,8084938.462,2663.235758
67,586,Pakistan,834,"Tanzania, United Republic of",8001988.145,11998.071633
68,586,Pakistan,344,"China, Hong Kong SAR",7990236.714,6255.283486
69,586,Pakistan,218,Ecuador,6286033.425,1599.143324
70,586,Pakistan,600,Paraguay,6065579.988,1633.093548
71,586,Pakistan,686,Senegal,6014372.143,10236.653821
72,586,Pakistan,270,Gambia,5878391.2870000005,29184.891645
73,586,Pakistan,591,Panama,5452750.873,820.4454489999999
74,586,Pakistan,196,Cyprus,5364284.317000001,1230.7430000000002
75,586,Pakistan,214,Dominican Republic,5302612.575,1132.048661
76,586,Pakistan,188,Costa Rica,5258761.448,875.6231720000001
77,586,Pakistan,858,Uruguay,4660453.64,744.53408
78,586,Pakistan,768,Togo,4546316.067,32461.534
