,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,442,Luxembourg,276,Germany,72,Iron and steel,484310671.001,676429.984135,Germany - Iron and steel
1,442,Luxembourg,528,Netherlands (Kingdom of the),72,Iron and steel,241925826.837,358574.699795,Netherlands (Kingdom of the) - Iron and steel
2,442,Luxembourg,056,Belgium,72,Iron and steel,190844713.731,286669.56252499996,Belgium - Iron and steel
3,442,Luxembourg,250,France,72,Iron and steel,175647959.353,295877.32436,France - Iron and steel
4,442,Luxembourg,276,Germany,39,Plastics and articles thereof,167227924.17,72018.902703,Germany - Plastics and articles thereof
5,442,Luxembourg,276,Germany,40,Rubber and articles thereof,101773355.197,31331.643539,Germany - Rubber and articles thereof
6,442,Luxembourg,250,France,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",99454952.305,9021.185608,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
7,442,Luxembourg,056,Belgium,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",96349824.963,11224.47392,"Belgium - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
8,442,Luxembourg,276,Germany,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",89855956.877,10741.511148,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
9,442,Luxembourg,840,United States of America,72,Iron and steel,87269327.08,118326.60964,United States of America - Iron and steel
10,442,Luxembourg,276,Germany,73,Iron or steel articles,74868490.1,76690.2859,Germany - Iron or steel articles
11,442,Luxembourg,056,Belgium,39,Plastics and articles thereof,70508367.0,35701.715919,Belgium - Plastics and articles thereof
12,442,Luxembourg,724,Spain,72,Iron and steel,68081484.855,95140.82110500001,Spain - Iron and steel
13,442,Luxembourg,792,Türkiye,72,Iron and steel,60378161.0,68167.302,Türkiye - Iron and steel
14,442,Luxembourg,528,Netherlands (Kingdom of the),73,Iron or steel articles,57537800.419,92967.235199,Netherlands (Kingdom of the) - Iron or steel articles
15,442,Luxembourg,250,France,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",52059805.844,17077.24896,"France - Paper and paperboard; articles of paper pulp, of paper or paperboard"
16,442,Luxembourg,250,France,39,Plastics and articles thereof,50957354.682,14392.463452,France - Plastics and articles thereof
17,442,Luxembourg,380,Italy,72,Iron and steel,50036185.751,90675.950708,Italy - Iron and steel
18,442,Luxembourg,250,France,73,Iron or steel articles,47722455.427,31328.316423,France - Iron or steel articles
19,442,Luxembourg,276,Germany,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",44763350.052,3484.035112,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
20,442,Luxembourg,392,Japan,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",43930247.178,7089.351823,"Japan - Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof"
21,442,Luxembourg,276,Germany,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",41969448.123,32823.416071,"Germany - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
22,442,Luxembourg,826,United Kingdom,39,Plastics and articles thereof,41766620.884,20058.442557,United Kingdom - Plastics and articles thereof
23,442,Luxembourg,246,Finland,72,Iron and steel,41034822.317,47582.959,Finland - Iron and steel
24,442,Luxembourg,616,Poland,72,Iron and steel,40183407.566,55667.608347,Poland - Iron and steel
25,442,Luxembourg,528,Netherlands (Kingdom of the),40,Rubber and articles thereof,38872587.102,11901.810679,Netherlands (Kingdom of the) - Rubber and articles thereof
26,442,Luxembourg,826,United Kingdom,72,Iron and steel,37962651.67,46915.987777,United Kingdom - Iron and steel
27,442,Luxembourg,056,Belgium,22,"Beverages, spirits and vinegar",37745574.197,29288.650272,"Belgium - Beverages, spirits and vinegar"
28,442,Luxembourg,840,United States of America,73,Iron or steel articles,37605126.193,31240.937413,United States of America - Iron or steel articles
29,442,Luxembourg,156,China,74,Copper and articles thereof,37552614.906,4266.582788,China - Copper and articles thereof
30,442,Luxembourg,840,United States of America,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",36813901.963,5998.929849,"United States of America - Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof"
31,442,Luxembourg,250,France,44,Wood and articles of wood; wood charcoal,36664467.01,64584.677832999994,France - Wood and articles of wood; wood charcoal
32,442,Luxembourg,056,Belgium,44,Wood and articles of wood; wood charcoal,36296343.169,266835.843238,Belgium - Wood and articles of wood; wood charcoal
33,442,Luxembourg,250,France,79,Zinc and articles thereof,35586957.325,10651.141203,France - Zinc and articles thereof
34,442,Luxembourg,380,Italy,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",34778772.458,1892.9807409999999,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
35,442,Luxembourg,056,Belgium,79,Zinc and articles thereof,31846654.701,14431.962431,Belgium - Zinc and articles thereof
36,442,Luxembourg,840,United States of America,76,Aluminium and articles thereof,31430142.471,8221.884586,United States of America - Aluminium and articles thereof
37,442,Luxembourg,276,Germany,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",29098699.77,13167.830694,"Germany - Paper and paperboard; articles of paper pulp, of paper or paperboard"
38,442,Luxembourg,616,Poland,89,"Ships, boats and floating structures",29048380.426,1416.640983,"Poland - Ships, boats and floating structures"
39,442,Luxembourg,156,China,39,Plastics and articles thereof,28953302.016,5895.152671,China - Plastics and articles thereof
40,442,Luxembourg,840,United States of America,39,Plastics and articles thereof,28722744.209,3889.418664,United States of America - Plastics and articles thereof
41,442,Luxembourg,250,France,40,Rubber and articles thereof,28132908.423,8253.689949,France - Rubber and articles thereof
42,442,Luxembourg,643,Russian Federation,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",28001352.564,763.114131,"Russian Federation - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
43,442,Luxembourg,372,Ireland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",27212500.716,29401.54079,"Ireland - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
44,442,Luxembourg,208,Denmark,72,Iron and steel,26049970.149,25937.171136999998,Denmark - Iron and steel
45,442,Luxembourg,276,Germany,70,Glass and glassware,26030543.597,35653.368757,Germany - Glass and glassware
46,442,Luxembourg,804,Ukraine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",25669714.868,71315.44381499999,"Ukraine - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
47,442,Luxembourg,276,Germany,74,Copper and articles thereof,25355290.048,3107.1472719999997,Germany - Copper and articles thereof
48,442,Luxembourg,528,Netherlands (Kingdom of the),39,Plastics and articles thereof,24888307.029,10903.518081,Netherlands (Kingdom of the) - Plastics and articles thereof
