,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,056,Belgium,442,Luxembourg,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",973112765.039,1582667.2363159999,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,250,France,442,Luxembourg,72,Iron and steel,485233642.335,1379088.690206,France - Iron and steel
2,056,Belgium,442,Luxembourg,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",26541476.316,1307804.473175,"Belgium - Salt; sulphur; earths, stone; plastering materials, lime and cement"
3,276,Germany,442,Luxembourg,72,Iron and steel,404749981.419,1270778.520003,Germany - Iron and steel
4,276,Germany,442,Luxembourg,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",11688890.569,679679.9988409999,"Germany - Salt; sulphur; earths, stone; plastering materials, lime and cement"
5,056,Belgium,442,Luxembourg,72,Iron and steel,236468877.885,363482.433048,Belgium - Iron and steel
6,276,Germany,442,Luxembourg,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",83267901.381,224426.73449399997,"Germany - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,056,Belgium,442,Luxembourg,39,Plastics and articles thereof,277812248.744,175466.279722,Belgium - Plastics and articles thereof
8,056,Belgium,442,Luxembourg,22,"Beverages, spirits and vinegar",153747710.287,171574.39399200003,"Belgium - Beverages, spirits and vinegar"
9,250,France,442,Luxembourg,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4415944.827,168315.70322999998,"France - Salt; sulphur; earths, stone; plastering materials, lime and cement"
10,056,Belgium,442,Luxembourg,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",30475140.079,107880.69444499999,"Belgium - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
11,056,Belgium,442,Luxembourg,44,Wood and articles of wood; wood charcoal,27801539.658,106730.465358,Belgium - Wood and articles of wood; wood charcoal
12,360,Indonesia,442,Luxembourg,40,Rubber and articles thereof,153223342.605,97818.208013,Indonesia - Rubber and articles thereof
13,056,Belgium,442,Luxembourg,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",958434833.41,91236.53233300001,"Belgium - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
14,056,Belgium,442,Luxembourg,38,Chemical products n.e.c.,48379607.641,81665.570959,Belgium - Chemical products n.e.c.
15,276,Germany,442,Luxembourg,39,Plastics and articles thereof,139133445.224,77435.317994,Germany - Plastics and articles thereof
16,056,Belgium,442,Luxembourg,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",101714621.599,73528.367281,"Belgium - Paper and paperboard; articles of paper pulp, of paper or paperboard"
17,250,France,442,Luxembourg,44,Wood and articles of wood; wood charcoal,8299838.531,62645.649548,France - Wood and articles of wood; wood charcoal
18,056,Belgium,442,Luxembourg,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",21842432.327,59850.14915600001,"Belgium - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
19,276,Germany,442,Luxembourg,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",10766213.283,55246.289016999996,"Germany - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
20,250,France,442,Luxembourg,22,"Beverages, spirits and vinegar",28877041.834,47910.534416,"France - Beverages, spirits and vinegar"
21,276,Germany,442,Luxembourg,44,Wood and articles of wood; wood charcoal,11709584.241,42180.624933,Germany - Wood and articles of wood; wood charcoal
22,056,Belgium,442,Luxembourg,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",106359413.744,42106.333625,"Belgium - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
23,528,Netherlands (Kingdom of the),442,Luxembourg,39,Plastics and articles thereof,77250204.848,36632.89114,Netherlands (Kingdom of the) - Plastics and articles thereof
