,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,356,India,524,Nepal,72,Iron and steel,919932392.808,1804253.889438,India - Iron and steel
1,356,India,524,Nepal,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1488537754.296,1495476.1011670001,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,356,India,524,Nepal,26,"Ores, slag and ash",14893578.738,733511.0147940001,"India - Ores, slag and ash"
3,356,India,524,Nepal,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",29095314.136,357357.945137,"India - Salt; sulphur; earths, stone; plastering materials, lime and cement"
4,356,India,524,Nepal,07,Vegetables and certain roots and tubers; edible,32372097.68,164723.676278,India - Vegetables and certain roots and tubers; edible
5,356,India,524,Nepal,08,"Fruit and nuts, edible; peel of citrus fruit or melons",14133673.051,116022.992104,"India - Fruit and nuts, edible; peel of citrus fruit or melons"
6,356,India,524,Nepal,39,Plastics and articles thereof,84255636.033,112962.828123,India - Plastics and articles thereof
7,586,Pakistan,524,Nepal,17,Sugars and sugar confectionery,19388710.211,95764.695219,Pakistan - Sugars and sugar confectionery
8,356,India,524,Nepal,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",310194571.345,78091.089029,"India - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
9,356,India,524,Nepal,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",45161829.829,62856.052611,"India - Paper and paperboard; articles of paper pulp, of paper or paperboard"
10,356,India,524,Nepal,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",10759893.251,59031.249468,"India - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
11,356,India,524,Nepal,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",512332354.828,56211.945674,"India - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
12,124,Canada,524,Nepal,07,Vegetables and certain roots and tubers; edible,18194398.396,54308.861487,Canada - Vegetables and certain roots and tubers; edible
13,356,India,524,Nepal,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",13485284.326,50940.722189,"India - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
14,356,India,524,Nepal,73,Iron or steel articles,58309785.352,49430.434137000004,India - Iron or steel articles
15,360,Indonesia,524,Nepal,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",21863964.355,41139.844459,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
16,356,India,524,Nepal,70,Glass and glassware,12287061.581,39005.096373,India - Glass and glassware
17,124,Canada,524,Nepal,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",6769972.482,36404.739886,"Canada - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
18,036,Australia,524,Nepal,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",6807515.522,32325.442391,"Australia - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
19,356,India,524,Nepal,38,Chemical products n.e.c.,27199466.381,31266.206396999998,India - Chemical products n.e.c.
20,356,India,524,Nepal,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",22349607.122,29573.235052,"India - Preparations of cereals, flour, starch or milk; pastrycooks' products"
21,356,India,524,Nepal,40,Rubber and articles thereof,25491224.786,29216.056557,India - Rubber and articles thereof
22,360,Indonesia,524,Nepal,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",3726087.341,25921.30949,"Indonesia - Paper and paperboard; articles of paper pulp, of paper or paperboard"
