,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
77,070,Bosnia and Herzegovina,470,Malta,1481347.0010000002,2657.378
78,032,Argentina,470,Malta,1235431.462,355.15369400000003
79,072,Botswana,470,Malta,1233425.097,234.015
80,484,Mexico,470,Malta,1133816.739,624.6679539999999
81,688,Serbia,470,Malta,1133412.515,3039.284342
82,116,Cambodia,470,Malta,1011584.5950000001,372.88800000000003
83,144,Sri Lanka,470,Malta,997137.637,476.786
84,188,Costa Rica,470,Malta,951772.5719999999,1019.756931
85,352,Iceland,470,Malta,947583.994,0.274
86,554,New Zealand,470,Malta,892561.158,228.005559
87,674,San Marino,470,Malta,872600.179,177.451116
88,442,Luxembourg,470,Malta,853866.451,185.15699999999998
89,516,Namibia,470,Malta,763609.385,135.619
90,454,Malawi,470,Malta,474709.153,207.22
91,690,Seychelles,470,Malta,444001.886,66.565923
92,512,Oman,470,Malta,332787.459,88.128
93,800,Uganda,470,Malta,329252.42,65.504
94,384,Côte d'Ivoire,470,Malta,271491.97,72.343
95,050,Bangladesh,470,Malta,257994.42500000002,35.519999999999996
96,364,Iran (Islamic Republic of),470,Malta,253563.46000000002,338.352
97,807,North Macedonia,470,Malta,246656.451,133.096
98,048,Bahrain,470,Malta,219281.02000000002,77.136
99,288,Ghana,470,Malta,202180.604,68.39399999999999
100,404,Kenya,470,Malta,174811.683,41.01
101,499,Montenegro,470,Malta,174468.749,5361.07
102,834,"Tanzania, United Republic of",470,Malta,139713.376,26.008
103,051,Armenia,470,Malta,131408.246,5.95
104,716,Zimbabwe,470,Malta,130009.406,149.52
105,598,Papua New Guinea,470,Malta,128272.424,34.066
106,466,Mali,470,Malta,91512.702,11.95
107,214,Dominican Republic,470,Malta,64981.619999999995,22.179000000000002
108,112,Belarus,470,Malta,29082.629999999997,6.816
109,400,Jordan,470,Malta,21781.154,8.738
110,242,Fiji,470,Malta,20005.617,5.04
111,591,Panama,470,Malta,19377.39,2.018
112,192,Cuba,470,Malta,17174.432,18.158
113,320,Guatemala,470,Malta,16799.117,0.256
114,446,"China, Macao SAR",470,Malta,15765.339,0.698
115,760,Syrian Arab Republic,470,Malta,14460.922,21.472277
116,104,Myanmar,470,Malta,13373.802,19.0
117,600,Paraguay,470,Malta,12383.636,19.25
118,858,Uruguay,470,Malta,11041.265,1.8045209999999998
119,328,Guyana,470,Malta,6851.457,1.368
120,031,Azerbaijan,470,Malta,5676.33,2.44
121,450,Madagascar,470,Malta,3024.932,3.0
122,686,Senegal,470,Malta,3006.527,0.264
123,740,Suriname,470,Malta,1801.045,0.19375
124,535,"Bonaire, Sint Eustatius and Saba",470,Malta,1453.404,0.002262
125,414,Kuwait,470,Malta,1166.877,0.09789899999999999
126,860,Uzbekistan,470,Malta,938.583,1.1
127,231,Ethiopia,470,Malta,672.058,0.544
128,531,Curaçao,470,Malta,578.421,0.003257
129,275,State of Palestine,470,Malta,274.676,0.021502
130,044,Bahamas,470,Malta,214.911,0.010171
131,060,Bermuda,470,Malta,179.642,0.003422
132,430,Liberia,470,Malta,169.551,0.003611
133,270,Gambia,470,Malta,118.084,0.010764
134,028,Antigua and Barbuda,470,Malta,91.623,0.0015689999999999999
135,020,Andorra,470,Malta,66.056,0.00028799999999999995
