,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,470,Malta,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",183924683.291,450056.57852700003,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,470,Malta,682,Saudi Arabia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",119016547.952,297404.750127,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,470,Malta,788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",60758496.713,158073.523757,"Tunisia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,470,Malta,818,Egypt,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",129492446.337,154914.82299900003,"Egypt - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,470,Malta,434,Libya,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",97086808.031,151716.619192,"Libya - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,470,Malta,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",47748986.316,125337.406455,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,470,Malta,100,Bulgaria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",49536566.007,116885.705139,"Bulgaria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,470,Malta,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",114167249.863,112503.697514,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,470,Malta,380,Italy,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",70265150.739,109908.187567,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,470,Malta,724,Spain,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",48515542.4,84535.3,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,470,Malta,204,Benin,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1543482.44,58225.1,"Benin - Salt; sulphur; earths, stone; plastering materials, lime and cement"
