,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,156,China,344,"China, Hong Kong SAR",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5406137116.893,11033232.756613001,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,702,Singapore,344,"China, Hong Kong SAR",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2756686854.817,6803772.029519,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,156,China,344,"China, Hong Kong SAR",85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",7872462700.825,6105507.02411,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
3,360,Indonesia,344,"China, Hong Kong SAR",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",53438569.76,2419863.224636,"Indonesia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,410,"Korea, Republic of",344,"China, Hong Kong SAR",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1083096489.157,2242215.48108,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,392,Japan,344,"China, Hong Kong SAR",25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",58669282.49,1655245.540266,"Japan - Salt; sulphur; earths, stone; plastering materials, lime and cement"
6,458,Malaysia,344,"China, Hong Kong SAR",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",503048551.469,1240032.922374,"Malaysia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,392,Japan,344,"China, Hong Kong SAR",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",474520896.068,1035327.69106,"Japan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,392,Japan,344,"China, Hong Kong SAR",85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2815366869.132,956762.2959960001,"Japan - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
9,158,"China, Taiwan Province of",344,"China, Hong Kong SAR",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",452424049.151,934405.0122410001,"China, Taiwan Province of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,156,China,344,"China, Hong Kong SAR",25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",25428518.521,928065.2110420001,"China - Salt; sulphur; earths, stone; plastering materials, lime and cement"
11,156,China,344,"China, Hong Kong SAR",22,"Beverages, spirits and vinegar",743648923.934,866169.498026,"China - Beverages, spirits and vinegar"
12,356,India,344,"China, Hong Kong SAR",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",407236466.714,839042.574038,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,158,"China, Taiwan Province of",344,"China, Hong Kong SAR",85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2371114949.048,802690.396511,"China, Taiwan Province of - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
14,156,China,344,"China, Hong Kong SAR",68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",153848554.62,800908.665743,"China - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
15,634,Qatar,344,"China, Hong Kong SAR",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",390447518.974,726382.304615,"Qatar - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
