,imp_code_str3,imp_name,HS2,Description,USD,tonne
0,428,Latvia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",780253489.204,1338910.473299
1,428,Latvia,72,Iron and steel,343845135.76100004,607965.637701
2,428,Latvia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",243718590.937,19879.938735
3,428,Latvia,22,"Beverages, spirits and vinegar",208006780.43,87422.04030800001
4,428,Latvia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",144092924.504,9339.48093
5,428,Latvia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",108627736.124,16859.247551
6,428,Latvia,40,Rubber and articles thereof,75009862.356,23147.459633000002
7,428,Latvia,44,Wood and articles of wood; wood charcoal,43861104.057000004,368110.89158
8,428,Latvia,73,Iron or steel articles,41393201.106,37958.536939
9,428,Latvia,39,Plastics and articles thereof,38830435.063999996,27998.878487
10,428,Latvia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",33550517.987999998,10397.181421
11,428,Latvia,23,"Food industries, residues and wastes thereof; prepared animal fodder",25668481.729,65304.50803
12,428,Latvia,31,Fertilizers,23525837.934,113845.389781
13,428,Latvia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",21478975.808,10958.717025
14,428,Latvia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",18977867.879,42669.565235
15,428,Latvia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",14395318.276999999,724075.3009540001
16,428,Latvia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",14019095.151,11890.625968
17,428,Latvia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",13369909.019,3250.1865150000003
18,428,Latvia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",12432053.965,10355.952991
19,428,Latvia,29,Organic chemicals,10778986.685,8310.416610999999
20,428,Latvia,95,"Toys, games and sports requisites; parts and accessories thereof",10585339.791,1656.7864880000002
21,428,Latvia,09,"Coffee, tea, mate and spices",10117879.344,3975.921533
22,428,Latvia,70,Glass and glassware,10056095.091,7062.525487
23,428,Latvia,96,Miscellaneous manufactured articles,9339010.452,1414.2928590000001
24,428,Latvia,26,"Ores, slag and ash",8940759.650999999,1746.0739999999998
25,428,Latvia,38,Chemical products n.e.c.,8601228.833,4694.395529
26,428,Latvia,10,Cereals,8531375.887,25464.510746
27,428,Latvia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",8174748.859,6150.566847
28,428,Latvia,76,Aluminium and articles thereof,7711577.677,3009.663182
29,428,Latvia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",7326305.709,1307.104646
30,428,Latvia,21,Miscellaneous edible preparations,6839192.483,1717.6208629999999
31,428,Latvia,83,Metal; miscellaneous products of base metal,6525876.725000001,1645.899625
32,428,Latvia,61,Apparel and clothing accessories; knitted or crocheted,6258860.476000001,665.895347
33,428,Latvia,54,Man-made filaments; strip and the like of man-made textile materials,5928560.334,2076.210072
34,428,Latvia,52,Cotton,5810842.2469999995,2231.875302
35,428,Latvia,69,Ceramic products,5193190.261,6870.978626
36,428,Latvia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",5128465.16,838.3825340000001
37,428,Latvia,88,"Aircraft, spacecraft, and parts thereof",4476212.881,10.924505
38,428,Latvia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",4297654.324,1209.687065
